"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000260643","ENSG00000260643",0.62189767211193,4.33942532309765e-07,0.00144269487975334,0.410334628702102,0.997185502069425
"ENSG00000260691","ANKRD20A1",0,NA,NA,NA,NA
"ENSG00000260729","ENSG00000260729",0.221316364268549,-1.8018507066979e-07,0.00144269501870815,0.45607151105546,0.997185502069425
"ENSG00000260734","TLE7",0,NA,NA,NA,NA
"ENSG00000260802","SERTM2",0,NA,NA,NA,NA
"ENSG00000260811","OR4C45",0,NA,NA,NA,NA
"ENSG00000260836","ENSG00000260836",0.221316364268549,-1.8018507066979e-07,0.00144269501870815,0.45607151105546,0.997185502069425
"ENSG00000260851","ENSG00000260851",0,NA,NA,NA,NA
"ENSG00000260861","ENSG00000260861",0,NA,NA,NA,NA
"ENSG00000260903","XKR7",0,NA,NA,NA,NA
"ENSG00000260914","ENSG00000260914",0,NA,NA,NA,NA
"ENSG00000260916","CCPG1",1.41848243830562,-4.10527587713046e-07,0.00144269483977627,0.334963792514449,0.997185502069425
"ENSG00000261052","SULT1A3",0.119438771517482,2.13910898326839e-07,0.00144269496571834,0.88264233590486,0.997185502069425
"ENSG00000261115","TMEM178B",0.136960961466744,-1.49093964422317e-07,0.00144269500826609,0.546016460260605,0.997185502069425
"ENSG00000261130","ENSG00000261130",0,NA,NA,NA,NA
"ENSG00000261147","ENSG00000261147",1.04001216736825,-6.43885124164521e-07,0.00144269502091738,0.186544268538687,0.997185502069425
"ENSG00000261150","EPPK1",1.52146597698123,-3.21544142100201e-07,0.00144269504374404,0.0984370186726062,0.997185502069425
"ENSG00000261210","CLEC19A",0,NA,NA,NA,NA
"ENSG00000261221","ZNF865",0.0588432121675576,1.50052435242088e-07,0.00144269497526246,0.845007961940091,0.997185502069425
"ENSG00000261236","BOP1",0.293583235515283,-1.88879071055884e-07,0.00144269502427814,0.416543459021505,0.997185502069425
"ENSG00000261247","GOLGA8T",0,NA,NA,NA,NA
"ENSG00000261272","MUC22",0,NA,NA,NA,NA
"ENSG00000261308","FIGNL2",0.119438771517482,2.13910898326839e-07,0.00144269496571834,0.88264233590486,0.997185502069425
"ENSG00000261341","ENSG00000261341",0,NA,NA,NA,NA
"ENSG00000261371","PECAM1",2.266634469735,-3.77593570118508e-07,0.00144269505172457,0.048049528110145,0.997185502069425
"ENSG00000261408","TEN1-CDK3",1.49555926110139,-1.45036641010437e-07,0.00144269473500731,0.784003263012161,0.997185502069425
"ENSG00000261456","TUBB8",0.192715031855428,-1.65632152921733e-07,0.00144269501207952,0.546016460260605,0.997185502069425
"ENSG00000261459","ENSG00000261459",0,NA,NA,NA,NA
"ENSG00000261509","TP53TG3B",0,NA,NA,NA,NA
"ENSG00000261582","ENSG00000261582",0,NA,NA,NA,NA
"ENSG00000261587","TMEM249",0,NA,NA,NA,NA
"ENSG00000261594","TPBGL",0,NA,NA,NA,NA
"ENSG00000261609","GAN",4.19361715292573,4.31680746886597e-07,0.00144269423413232,0.587227910840087,0.997185502069425
"ENSG00000261611","ENSG00000261611",0,NA,NA,NA,NA
"ENSG00000261649","GOLGA6L7",0.617958019405445,-1.79053329005721e-07,0.00144269498931265,0.459743931156056,0.997185502069425
"ENSG00000261652","PIERCE2",0,NA,NA,NA,NA
"ENSG00000261667","LY6L",0.110658182134275,-1.37894451962298e-07,0.00144269500605259,0.546016460260605,0.997185502069425
"ENSG00000261678","SCRT1",0,NA,NA,NA,NA
"ENSG00000261701","HPR",0,NA,NA,NA,NA
"ENSG00000261717","ENSG00000261717",0,NA,NA,NA,NA
"ENSG00000261732","ENSG00000261732",0.823333237124471,-2.82601227936475e-07,0.00144269491953088,0.403470979581907,0.997185502069425
"ENSG00000261739","GOLGA8S",0,NA,NA,NA,NA
"ENSG00000261740","BOLA2-SMG1P6",0.417159526720003,3.29280936870726e-07,0.00144269499132753,0.496669003839937,0.997185502069425
"ENSG00000261787","TCF24",0,NA,NA,NA,NA
"ENSG00000261793","ENSG00000261793",0,NA,NA,NA,NA
"ENSG00000261794","GOLGA8H",0,NA,NA,NA,NA
"ENSG00000261796","ISY1-RAB43",0.206154196336032,2.70890238916286e-07,0.00144269497255355,0.71096153659735,0.997185502069425
"ENSG00000261832","ENSG00000261832",0,NA,NA,NA,NA
"ENSG00000261857","MIA",0,NA,NA,NA,NA
"ENSG00000261873","SMIM36",0,NA,NA,NA,NA
"ENSG00000261884","ENSG00000261884",0.584387930943376,4.85325384854981e-08,0.00144269484025699,0.896466034193343,0.997185502069425
"ENSG00000261915","ENSG00000261915",0,NA,NA,NA,NA
"ENSG00000261934","PCDHGA9",0,NA,NA,NA,NA
"ENSG00000261949","GFY",0,NA,NA,NA,NA
"ENSG00000262085","OR1P1",0,NA,NA,NA,NA
"ENSG00000262152","GREP1",0.483291142215951,-1.96969908999618e-07,0.00144269503029486,0.372321650324494,0.997185502069425
"ENSG00000262165","C17orf114",0,NA,NA,NA,NA
"ENSG00000262179","MYMX",0,NA,NA,NA,NA
"ENSG00000262209","PCDHGB3",0,NA,NA,NA,NA
"ENSG00000262246","CORO7",0.273921922933488,-1.84781354722355e-07,0.00144269502153407,0.452534572014983,0.997185502069425
"ENSG00000262302","ENSG00000262302",0,NA,NA,NA,NA
"ENSG00000262304","ENSG00000262304",0,NA,NA,NA,NA
"ENSG00000262406","MMP12",0,NA,NA,NA,NA
"ENSG00000262461","SPDYE9",0,NA,NA,NA,NA
"ENSG00000262481","TMEM256-PLSCR3",0,NA,NA,NA,NA
"ENSG00000262484","CCER2",0,NA,NA,NA,NA
"ENSG00000262526","ENSG00000262526",0.639776498498907,-2.3765151734807e-07,0.00144269498238489,0.383335606170917,0.997185502069425
"ENSG00000262543","SMIM28",0,NA,NA,NA,NA
"ENSG00000262560","ENSG00000262560",0,NA,NA,NA,NA
"ENSG00000262576","PCDHGA4",0,NA,NA,NA,NA
"ENSG00000262628","OR1D5",0,NA,NA,NA,NA
"ENSG00000262633","ENSG00000262633",0.0978610785050943,-1.29322843285749e-07,0.00144269500477282,0.546016460260605,0.997185502069425
"ENSG00000262655","SPON1",0,NA,NA,NA,NA
"ENSG00000262660","ENSG00000262660",1.6474285403457,3.33488475175785e-07,0.00144269444757434,0.621834184050783,0.997185502069425
"ENSG00000262664","OVCA2",0.159251695356642,2.51247198705654e-07,0.00144269496873299,0.788758532828611,0.997185502069425
"ENSG00000262730","ENSG00000262730",0,NA,NA,NA,NA
"ENSG00000262814","MRPL12",8.76077105737453,-1.11815169897866e-07,0.00144269429801362,0.876993750111983,0.997185502069425
"ENSG00000262874","C19orf84",0,NA,NA,NA,NA
"ENSG00000262919","CCNQ",1.25044151177585,-6.03777711568262e-08,0.00144269480787267,0.798015246206193,0.997185502069425
"ENSG00000263001","GTF2I",2.43613974356629,-2.16790724178727e-07,0.00144269448950024,0.734323958056543,0.997185502069425
"ENSG00000263002","ZNF234",0.696174430808122,3.81060108598688e-07,0.00144269489144513,0.418334928427665,0.997185502069425
"ENSG00000263020","ENSG00000263020",0.0978610785050943,-1.29322843285749e-07,0.00144269500477282,0.546016460260605,0.997185502069425
"ENSG00000263155","MYZAP",0,NA,NA,NA,NA
"ENSG00000263201","DPEP2NB",0,NA,NA,NA,NA
"ENSG00000263353","PPIAL4A",0,NA,NA,NA,NA
"ENSG00000263429","TMEM238L",0,NA,NA,NA,NA
"ENSG00000263465","SRSF8",2.0787980859641,1.78900505967015e-08,0.00144269450811276,0.978149853802333,0.997185502069425
"ENSG00000263513","FAM72C",0,NA,NA,NA,NA
"ENSG00000263528","IKBKE",0,NA,NA,NA,NA
"ENSG00000263620","ENSG00000263620",0,NA,NA,NA,NA
