"Gene","X25L000331","X25L000332","X25L000333","X25L000334","X25L000335","X25L000336"
"ENSG00000080561",5.76857287177107,16.7107708643186,3.82683232513017,0,5.45813930587699,7.58058260931206
"ENSG00000080572",0,0,0,0,0,0.291560869588925
"ENSG00000080573",0,0,0,0,0,0
"ENSG00000080603",90.0784840745791,300.793875557734,46.4003419422033,166.301065073212,146.837259862983,173.041376101027
"ENSG00000080608",74.991447333024,66.8430834572742,62.9832820177673,0,80.5408360989165,70.8492913101089
"ENSG00000080618",0,0,0.637805387521694,0,0,0.437341304383388
"ENSG00000080644",3.10615462326135,0,0.637805387521694,0,0.931877442466802,1.74936521753355
"ENSG00000080709",0.443736374751621,0,0,0,0,0
"ENSG00000080802",13.7558276173003,0,11.9588510160318,0,24.095688155213,26.5320391325922
"ENSG00000080815",19.5244004890713,33.4215417286371,21.3664804819768,0,31.8169583927951,27.5525021761535
"ENSG00000080819",4.88110012226783,0,8.45092138466245,0,1.99688023385743,1.45780434794463
"ENSG00000080822",72.7727654592658,50.1323125929557,37.9494205575408,41.5752662683029,80.8070867967642,58.8952956569629
"ENSG00000080823",30.1740734831102,0,22.8015426039006,41.5752662683029,13.0462841945352,15.452726088213
"ENSG00000080824",1372.47660710676,1838.18479507504,2563.33985244969,415.752662683029,479.650632172556,533.993732652117
"ENSG00000080839",5.32483649701945,50.1323125929557,9.56708081282541,41.5752662683029,3.86063511879104,4.51919347862834
"ENSG00000080845",8.4309911202808,16.7107708643186,5.26189444705398,0,8.65314768004888,8.16370434848991
"ENSG00000080854",2.66241824850973,0,0.318902693760847,0,1.33125348923829,1.74936521753355
"ENSG00000080910",1.33120912425486,0,3.02957559072805,0,0.665626744619145,2.04092608712248
"ENSG00000080986",31.5052826073651,66.8430834572742,23.1204452976614,41.5752662683029,18.9037995471837,23.1790891323196
"ENSG00000081014",3.99362737276459,0,11.7993996691513,41.5752662683029,5.32501395695316,4.08185217424496
"ENSG00000081019",10.2059366192873,0,21.844834522618,0,8.52002233112505,10.0588500008179
"ENSG00000081026",4.43736374751621,0,7.17531060961906,0,2.13000558278126,5.24809565260066
"ENSG00000081041",0,0,1.11615942816296,0,0,0.145780434794463
"ENSG00000081051",0,0,0,0,0,0.145780434794463
"ENSG00000081052",0.887472749503242,0,4.46463771265186,0,1.73062953600978,1.02046304356124
"ENSG00000081059",11.0934093687905,16.7107708643186,6.37805387521694,0,0.931877442466802,3.35295000027264
"ENSG00000081087",15.0870367415551,0,9.24817811906457,0,12.5137827988399,16.7647500013632
"ENSG00000081138",0.887472749503242,0,1.43506212192381,0,2.13000558278126,0.874682608766776
"ENSG00000081148",0,0,1.11615942816296,0,0,0.145780434794463
"ENSG00000081154",76.3226564572788,16.7107708643186,49.2704661860509,83.1505325366058,45.5288693319495,46.941300003817
"ENSG00000081177",5.32483649701945,16.7107708643186,5.26189444705398,0,11.4487800074493,9.62150869643454
"ENSG00000081181",23.5180278618359,16.7107708643186,22.4826399101397,0,30.8850809503283,31.197013046015
"ENSG00000081189",4.88110012226783,0,6.0591511814561,0,3.32813372309572,12.8286782619127
"ENSG00000081237",0.443736374751621,0,1.11615942816296,0,0.665626744619145,0.145780434794463
"ENSG00000081248",0,0,0.159451346880424,0,0.133125348923829,1.1662434783557
"ENSG00000081277",0,0,0.159451346880424,0,0,0
"ENSG00000081307",27.0679188598489,16.7107708643186,20.0908697069334,41.5752662683029,31.4175823460236,31.488573915604
"ENSG00000081320",18.1931913648165,66.8430834572742,21.5259318288572,0,18.9037995471837,25.511576089031
"ENSG00000081377",12.4246184930454,33.4215417286371,18.0180021974879,0,4.92563791018167,11.0793130443792
"ENSG00000081386",0.443736374751621,0,2.39177020320635,0,1.19812814031446,1.02046304356124
"ENSG00000081479",2.21868187375811,50.1323125929557,5.10244310017355,0,4.39313651448635,4.51919347862834
"ENSG00000081665",2.66241824850973,0,7.01585926273864,0,2.26313093170509,3.35295000027264
"ENSG00000081692",123.358712180951,300.793875557734,105.55679163484,83.1505325366058,125.803454733018,119.394176096665
"ENSG00000081721",28.3991279841037,16.7107708643186,16.4234887286836,0,28.2225739718517,34.2584021766987
"ENSG00000081760",15.5307731163067,66.8430834572742,37.9494205575408,0,9.85127582036334,17.2020913057466
"ENSG00000081791",12.868354867797,16.7107708643186,8.7698240784233,0,15.7087911730118,19.3887978276635
"ENSG00000081800",0,0,0.797256734402118,0,0.266250697847658,0.145780434794463
"ENSG00000081803",3.54989099801297,0,3.66738097824974,0,3.32813372309572,2.18670652191694
"ENSG00000081818",0,0,0,0,0,0.145780434794463
"ENSG00000081842",0,0,0,0,0,0
"ENSG00000081853",0,0,0.159451346880424,0,0,0
"ENSG00000081870",22.186818737581,16.7107708643186,37.7899692106604,41.5752662683029,10.2506518671348,11.9539956531459
"ENSG00000081913",4.88110012226783,0,7.17531060961906,0,2.79563232740041,3.64451086986157
"ENSG00000081923",0.887472749503242,0,0,0,0.266250697847658,0
"ENSG00000081985",1.77494549900648,33.4215417286371,4.46463771265186,0,2.92875767632424,6.2685586961619
"ENSG00000082014",7.09978199602594,0,17.5396481568466,0,13.7119109391544,7.28902173972314
"ENSG00000082068",10.2059366192873,33.4215417286371,13.553364484836,0,12.9131588456114,23.4706500019085
"ENSG00000082074",0,0,0.637805387521694,0,0.133125348923829,0
"ENSG00000082126",3.54989099801297,0,6.0591511814561,0,3.32813372309572,2.47826739150587
"ENSG00000082146",25.2929733608424,0,18.3369048912487,41.5752662683029,25.4269416444513,17.63943261013
"ENSG00000082153",125.133657679957,83.5538543215928,98.2220296783409,41.5752662683029,79.7420840053735,87.4682608766776
"ENSG00000082175",0,0,0,0,0,0
"ENSG00000082196",0,0,0,0,0,0.145780434794463
"ENSG00000082212",17.3057186153132,33.4215417286371,22.6420912570201,0,17.3062953600978,13.9949217402684
"ENSG00000082213",29.286600733607,0,10.3643375472275,0,27.9563232740041,26.0946978282088
"ENSG00000082258",14.1995639920519,0,9.56708081282541,0,39.2719779325295,23.0333086975251
"ENSG00000082269",3.10615462326135,16.7107708643186,5.74024848769525,0,3.86063511879104,4.08185217424496
"ENSG00000082293",0,0,0,0,0.133125348923829,0.583121739177851
"ENSG00000082397",10.2059366192873,33.4215417286371,15.6262319942815,0,11.5819053563731,14.8696043490352
"ENSG00000082438",0.443736374751621,0,2.39177020320635,0,1.73062953600978,1.74936521753355
"ENSG00000082458",3.99362737276459,16.7107708643186,13.553364484836,0,8.52002233112505,5.83121739177851
"ENSG00000082482",0,0,0,0,0,0
"ENSG00000082497",0,0,1.11615942816296,0,0.931877442466802,0.728902173972314
"ENSG00000082512",1.77494549900648,0,2.23231885632593,0,4.26001116556253,4.51919347862834
"ENSG00000082515",53.6921013449461,50.1323125929557,113.05100493822,0,48.3245016593499,44.0256913079277
"ENSG00000082516",31.5052826073651,16.7107708643186,33.0064288042477,0,41.0026074685393,37.3197913073825
"ENSG00000082556",0,0,0.478354040641271,0,0,0.437341304383388
"ENSG00000082641",22.186818737581,16.7107708643186,23.1204452976614,0,30.352579554633,25.9489173934144
"ENSG00000082684",0,0,3.18902693760847,0,0.665626744619145,1.1662434783557
"ENSG00000082701",15.0870367415551,0,18.6558075850096,0,16.9069193133263,19.534578262458
"ENSG00000082781",3.99362737276459,0,11.6399483222709,0,2.26313093170509,3.79029130465603
"ENSG00000082805",14.6433003668035,16.7107708643186,21.6853831757376,83.1505325366058,37.5413483965198,24.9284543498531
"ENSG00000082898",110.046620938402,233.95079210046,75.5799384213208,41.5752662683029,103.837772160587,87.0309195722943
"ENSG00000082996",51.0296830964364,16.7107708643186,20.7286750944551,41.5752662683029,53.7826409652269,47.3786413082004
"ENSG00000083067",1.77494549900648,0,4.14573501889101,0,1.33125348923829,2.91560869588925
"ENSG00000083093",6.65604562127432,0,4.14573501889101,41.5752662683029,11.8481560542208,8.30948478328438
"ENSG00000083097",1.33120912425486,0,4.62408905953228,0,2.52938162955275,5.97699782657297
"ENSG00000083099",168.176086030864,150.396937778867,71.1153007086689,166.301065073212,117.949059146512,112.834056530914
"ENSG00000083123",15.9745094910584,0,9.56708081282541,0,6.65626744619145,8.30948478328438
"ENSG00000083168",15.9745094910584,0,22.4826399101397,0,14.776913730545,20.5550413060192
"ENSG00000083223",9.76220024453566,16.7107708643186,7.97256734402118,0,7.85439558650591,8.01792391369545
"ENSG00000083290",6.21230924652269,16.7107708643186,4.46463771265186,41.5752662683029,7.72127023758208,6.12277826136743
"ENSG00000083307",0,0,0,0,0,0
"ENSG00000083312",71.8852927097626,116.97539605023,87.5387894373525,41.5752662683029,87.3302288940318,84.6984326155828
"ENSG00000083444",48.3672648479267,66.8430834572742,50.8649796548551,41.5752662683029,66.9620505086859,66.6216587010695
"ENSG00000083454",0,0,0.956708081282541,0,0.133125348923829,0
"ENSG00000083457",25.736709735594,50.1323125929557,55.4890687143874,0,18.7706741982599,19.9719195668414
"ENSG00000083520",43.4861647256589,16.7107708643186,72.2314601368319,83.1505325366058,50.587632591055,40.5269608728606
"ENSG00000083535",4.88110012226783,0,3.66738097824974,0,2.13000558278126,3.06138913068372
"ENSG00000083544",4.43736374751621,16.7107708643186,6.53750522209737,0,3.46125907201955,4.22763260903942
"ENSG00000083635",2.66241824850973,16.7107708643186,9.24817811906457,0,6.52314209726762,6.99746087013421
"ENSG00000083642",9.76220024453566,0,19.7719670131725,0,14.1112869859259,11.2250934791736
"ENSG00000083720",21.7430823628294,16.7107708643186,22.960993950781,0,10.3837772160587,9.47572826164008
"ENSG00000083750",7.98725474552918,0,8.92927542530372,0,8.52002233112505,6.99746087013421
"ENSG00000083782",0,0,0,0,0,0
"ENSG00000083799",5.76857287177107,0,10.6832402409884,0,9.05252372682037,9.767289131229
"ENSG00000083807",24.8492369860908,33.4215417286371,47.5165013703662,83.1505325366058,24.894440248756,22.5959673931417
"ENSG00000083812",20.8556096133262,0,21.844834522618,0,14.2444123348497,11.9539956531459
"ENSG00000083814",0,0,0,0,0,0
"ENSG00000083817",2.21868187375811,0,1.11615942816296,0,5.72439000372464,5.53965652218958
"ENSG00000083828",0,0,3.50792963136932,0,4.92563791018167,3.49873043506711
"ENSG00000083838",5.76857287177107,0,4.78354040641271,0,7.05564349296293,8.01792391369545
"ENSG00000083844",4.88110012226783,0,11.0021429347492,0,12.1144067520684,7.72636304410652
"ENSG00000083845",713.084354225855,701.85237630138,1029.09899276625,415.752662683029,834.163436356712,796.690076151739
"ENSG00000083857",13.3120912425486,66.8430834572742,13.0750104441947,0,17.1731700111739,19.2430173928691
"ENSG00000083896",13.7558276173003,0,19.9314183600529,41.5752662683029,15.0431644283927,17.0563108709521
"ENSG00000083937",19.5244004890713,16.7107708643186,24.2366047258244,0,7.98752093542973,15.5985065230075
"ENSG00000084070",9.31846386978404,16.7107708643186,10.523788894108,0,8.91939837789654,13.1202391315016
"ENSG00000084072",161.076304034838,116.97539605023,121.820829016644,41.5752662683029,136.586607995848,101.754743486535
"ENSG00000084073",113.596511936415,33.4215417286371,32.0497207229651,41.5752662683029,92.2558668042134,72.5986565276424
"ENSG00000084090",138.889485297257,250.661562964778,154.827257820891,83.1505325366058,204.879911993773,162.836745665415
"ENSG00000084092",6.21230924652269,0,13.0750104441947,0,10.2506518671348,11.2250934791736
"ENSG00000084093",15.0870367415551,33.4215417286371,13.553364484836,0,51.5195100335218,35.5704260898489
"ENSG00000084110",0,0,1.11615942816296,0,0,0
"ENSG00000084112",5.76857287177107,0,10.523788894108,0,9.18564907574419,9.767289131229
"ENSG00000084207",237.842696866869,100.264625185911,319.221596454608,207.876331341515,352.116547903527,352.934432637394
"ENSG00000084234",64.341774338985,16.7107708643186,97.7436756376997,0,67.3614265554574,63.8518304399747
"ENSG00000084444",17.7494549900648,33.4215417286371,20.2503210538138,0,9.85127582036334,16.6189695665688
"ENSG00000084453",3.10615462326135,0,0.956708081282541,0,1.59750418708595,3.20716956547818
"ENSG00000084463",59.0169378419656,50.1323125929557,41.2978988420297,83.1505325366058,57.5101507350941,65.8927565270972
"ENSG00000084623",177.9382862754,100.264625185911,180.498924668639,41.5752662683029,107.964657977225,114.583421748448
"ENSG00000084628",0.443736374751621,16.7107708643186,0.637805387521694,0,0.931877442466802,0.145780434794463
"ENSG00000084636",0.443736374751621,0,0.956708081282541,0,0.532501395695316,0.291560869588925
"ENSG00000084652",53.2483649701945,66.8430834572742,155.305611861533,0,41.0026074685393,66.9132195706584
"ENSG00000084674",0,0,0,0,0,0
"ENSG00000084676",8.4309911202808,0,12.2777537097926,0,3.46125907201955,8.74682608766777
"ENSG00000084693",58.1294650924624,133.686166914548,38.2683232513017,0,43.7982397959397,46.7955195690225
"ENSG00000084710",11.5371457435421,0,9.08872677218414,41.5752662683029,23.6963121084415,22.1586260887583
"ENSG00000084731",5.32483649701945,16.7107708643186,3.50792963136932,0,3.59438442094338,10.7877521747902
"ENSG00000084733",41.2674828519008,0,33.6442341917694,41.5752662683029,40.0707300260725,36.8824500029991
"ENSG00000084734",0,0,0,0,0,0
"ENSG00000084754",67.0041925874948,83.5538543215928,96.6275162095367,0,57.6432760840179,57.2917108742239
"ENSG00000084764",0.887472749503242,0,3.50792963136932,0,8.52002233112505,7.14324130492867
"ENSG00000084774",21.7430823628294,83.5538543215928,49.1110148391705,83.1505325366058,45.2626186341018,53.6472000043623
"ENSG00000085063",63.8980379642334,50.1323125929557,82.436346337179,41.5752662683029,54.9807691055413,53.7929804391568
"ENSG00000085117",21.7430823628294,16.7107708643186,29.6579505197588,0,22.4981839681271,26.9693804369756
"ENSG00000085185",7.98725474552918,0,6.69695656897779,0,15.1762897773165,15.0153847838297
"ENSG00000085224",46.1485829741686,33.4215417286371,51.5027850423768,0,31.4175823460236,31.488573915604
"ENSG00000085231",17.7494549900648,0,26.4689235821503,0,5.85751535264847,11.5166543487626
"ENSG00000085265",3.10615462326135,0,1.75396481568466,0,2.52938162955275,1.1662434783557
"ENSG00000085274",20.8556096133262,0,15.4667806474011,41.5752662683029,36.0769695583576,30.0307695676593
"ENSG00000085276",8.87472749503242,16.7107708643186,6.37805387521694,0,12.5137827988399,12.8286782619127
"ENSG00000085365",16.41824586581,16.7107708643186,12.1183023629122,0,14.6437883816212,18.0767739145134
"ENSG00000085377",11.9808821182938,16.7107708643186,12.9155590973143,41.5752662683029,15.7087911730118,15.1611652186241
"ENSG00000085382",2.21868187375811,16.7107708643186,1.43506212192381,0,1.8637548849336,1.45780434794463
"ENSG00000085415",43.4861647256589,183.818479507504,22.6420912570201,0,33.0150865331096,30.4681108720427
"ENSG00000085433",3.10615462326135,0,5.26189444705398,0,3.59438442094338,2.04092608712248
"ENSG00000085449",14.6433003668035,16.7107708643186,14.1911698723577,0,16.374417917631,15.3069456534186
"ENSG00000085465",0.887472749503242,0,0,0,0.399376046771487,0.874682608766776
"ENSG00000085491",2.21868187375811,0,2.23231885632593,0,1.73062953600978,2.04092608712248
"ENSG00000085511",9.76220024453566,16.7107708643186,14.5100725661185,0,10.6500279139063,13.4118000010906
"ENSG00000085514",0.887472749503242,0,0,0,0,0.728902173972314
"ENSG00000085552",0,0,0,0,1.06500279139063,0.874682608766776
"ENSG00000085563",3.99362737276459,0,2.7106728969672,0,2.26313093170509,6.2685586961619
"ENSG00000085644",4.88110012226783,0,2.87012424384762,0,4.92563791018167,4.66497391342281
"ENSG00000085662",138.889485297257,167.107708643186,168.221170958847,83.1505325366058,100.376513088567,98.6933543558513
"ENSG00000085719",78.9850747057885,33.4215417286371,76.0582924619621,41.5752662683029,47.5257495658069,54.6676630479235
"ENSG00000085721",6.21230924652269,33.4215417286371,7.49421330337991,0,13.0462841945352,11.2250934791736
"ENSG00000085733",14.1995639920519,0,76.6960978494837,0,9.98440116928717,13.849141305474
"ENSG00000085741",0,0,0.318902693760847,0,0.931877442466802,0.728902173972314
"ENSG00000085760",27.9553916093521,50.1323125929557,33.8036855386498,0,24.2288135041369,23.1790891323196
"ENSG00000085788",13.7558276173003,0,13.8722671785969,0,12.2475321009923,11.0793130443792
"ENSG00000085831",4.43736374751621,0,3.82683232513017,0,7.05564349296293,7.14324130492867
"ENSG00000085832",5.32483649701945,0,4.94299175329313,41.5752662683029,7.72127023758208,9.47572826164008
"ENSG00000085840",2.21868187375811,0,6.37805387521694,0,6.78939279511527,3.20716956547818
"ENSG00000085871",6.65604562127432,16.7107708643186,7.01585926273864,0,7.45501953973442,4.81075434821727
"ENSG00000085872",18.1931913648165,16.7107708643186,21.5259318288572,41.5752662683029,27.2906965293849,25.9489173934144
"ENSG00000085978",0.887472749503242,0,4.46463771265186,0,3.46125907201955,2.18670652191694
"ENSG00000085982",6.65604562127432,0,8.29147003778203,0,3.72750976986721,2.62404782630033
"ENSG00000085998",17.3057186153132,33.4215417286371,33.6442341917694,0,17.5725460579454,15.8900673925964
"ENSG00000085999",2.66241824850973,16.7107708643186,8.45092138466245,0,10.6500279139063,8.45526521807884
"ENSG00000086015",10.2059366192873,33.4215417286371,8.1320186909016,0,17.8387967557931,12.0997760879404
"ENSG00000086061",344.339426807258,150.396937778867,277.923697612578,291.02686387812,242.421260390292,244.911130454697
"ENSG00000086062",2.66241824850973,0,16.5829400755641,0,7.85439558650591,5.24809565260066
"ENSG00000086065",20.4118732385746,0,35.398199007454,41.5752662683029,28.2225739718517,37.6113521769714
"ENSG00000086102",29.7303371083586,100.264625185911,31.252463988563,41.5752662683029,59.3739056200277,57.4374913090183
"ENSG00000086159",0.887472749503242,0,1.75396481568466,0,1.59750418708595,0.437341304383388
"ENSG00000086189",19.5244004890713,0,18.4963562381291,0,37.4082230475959,36.7366695682046
"ENSG00000086200",8.4309911202808,0,9.88598350658626,0,7.58814488865825,4.37341304383388
"ENSG00000086205",0.443736374751621,0,0,0,0,0.437341304383388
"ENSG00000086232",35.0551736053781,50.1323125929557,42.5735096170731,41.5752662683029,67.4945519043813,57.0001500046349
"ENSG00000086288",0,0,0,0,0,0
"ENSG00000086289",5.32483649701945,16.7107708643186,4.46463771265186,0,7.45501953973442,8.01792391369545
"ENSG00000086300",8.87472749503242,16.7107708643186,5.4213457939344,0,12.2475321009923,7.28902173972314
"ENSG00000086475",24.4055006113392,33.4215417286371,32.0497207229651,0,18.9037995471837,16.9105304361577
"ENSG00000086504",470.360557236718,534.744667658194,547.077571146733,207.876331341515,285.953249488385,296.080063067554
"ENSG00000086506",3.10615462326135,0,5.26189444705398,0,3.99376046771487,3.06138913068372
"ENSG00000086544",1.77494549900648,0,2.39177020320635,0,4.79251256125784,2.76982826109479
"ENSG00000086548",0,0,0,0,0,0
"ENSG00000086570",0.887472749503242,0,0,0,0.133125348923829,0.291560869588925
"ENSG00000086589",33.2802281063716,16.7107708643186,40.8195448013884,41.5752662683029,59.10765492218,49.5653478301173
"ENSG00000086598",113.152775561663,0,77.0150005432446,124.725798804909,113.68904798095,104.233010878041
"ENSG00000086619",11.5371457435421,16.7107708643186,11.1615942816297,0,9.85127582036334,9.18416739205115
"ENSG00000086666",37.7175918538878,16.7107708643186,24.8744101133461,0,33.4144625798811,26.5320391325922
"ENSG00000086696",0,0,0,0,0.532501395695316,0
"ENSG00000086712",47.0360557236718,50.1323125929557,40.0222880669863,0,55.7795211990843,52.91829783039
"ENSG00000086717",0.887472749503242,16.7107708643186,1.59451346880424,0,0.133125348923829,0.583121739177851
"ENSG00000086730",0.443736374751621,0,1.75396481568466,0,0.266250697847658,0.874682608766776
"ENSG00000086758",98.0657388201082,150.396937778867,94.3951973532108,166.301065073212,101.17526518211,133.097536967344
"ENSG00000086827",10.2059366192873,0,8.7698240784233,41.5752662683029,21.3000558278126,23.0333086975251
"ENSG00000086848",3.99362737276459,16.7107708643186,8.92927542530372,41.5752662683029,10.916278611754,12.0997760879404
"ENSG00000086967",0,0,0,0,0,0
"ENSG00000086991",0.443736374751621,0,0.159451346880424,0,0.399376046771487,0
"ENSG00000087008",6.21230924652269,0,6.53750522209737,0,8.52002233112505,10.7877521747902
"ENSG00000087053",14.6433003668035,16.7107708643186,21.3664804819768,41.5752662683029,17.9719221047169,21.7212847843749
"ENSG00000087074",7.54351837077756,33.4215417286371,5.89969983457567,0,10.2506518671348,8.89260652246223
"ENSG00000087076",3.99362737276459,0,5.89969983457567,0,2.66250697847658,4.22763260903942
"ENSG00000087077",28.8428643588554,16.7107708643186,43.2113150045948,41.5752662683029,40.3369807239202,41.9847652208053
"ENSG00000087085",0,0,0.637805387521694,0,0.266250697847658,1.74936521753355
"ENSG00000087086",458.823411493176,417.769271607964,485.848253944651,166.301065073212,216.59494269907,214.443019582655
"ENSG00000087087",45.704846599417,16.7107708643186,69.2018845461038,0,47.7920002636546,48.5448847865561
"ENSG00000087088",128.239812303218,100.264625185911,135.37419350148,41.5752662683029,85.0670979623267,96.6524282687288
"ENSG00000087095",0.887472749503242,0,0.956708081282541,0,1.06500279139063,0.874682608766776
"ENSG00000087111",138.889485297257,183.818479507504,50.8649796548551,41.5752662683029,135.920981251229,155.256163056103
"ENSG00000087116",1.33120912425486,0,1.59451346880424,0,1.8637548849336,1.31202391315016
"ENSG00000087128",0,0,0,0,0,0
"ENSG00000087152",12.868354867797,33.4215417286371,20.8881264413355,0,11.9812814031446,23.7622108714974
"ENSG00000087157",14.6433003668035,16.7107708643186,18.0180021974879,0,22.6313093170509,22.7417478279362
"ENSG00000087191",539.583431697971,384.347729879327,492.066856472987,623.628994024544,568.445239904749,499.443769605829
"ENSG00000087206",7.54351837077756,0,20.7286750944551,0,10.3837772160587,8.74682608766777
"ENSG00000087237",0.443736374751621,0,0.159451346880424,0,0,0
"ENSG00000087245",0,0,1.11615942816296,0,0.399376046771487,2.3324869567114
"ENSG00000087250",0,0,0,0,0,0
"ENSG00000087253",2.66241824850973,0,3.82683232513017,0,3.99376046771487,3.06138913068372
"ENSG00000087258",0.887472749503242,0,0,0,0.931877442466802,0.145780434794463
"ENSG00000087263",64.341774338985,33.4215417286371,47.8354040641271,41.5752662683029,60.9714098071136,59.1868565265519
"ENSG00000087266",9.31846386978404,50.1323125929557,19.2936129725313,0,11.9812814031446,12.2455565227349
"ENSG00000087269",15.9745094910584,0,14.1911698723577,0,19.9688023385743,16.6189695665688
"ENSG00000087274",15.5307731163067,0,20.0908697069334,0,27.0244458315373,23.616430436703
"ENSG00000087299",4.88110012226783,0,6.21860252833652,0,6.12376605049613,6.2685586961619
"ENSG00000087301",23.9617642365875,33.4215417286371,8.1320186909016,0,12.1144067520684,12.2455565227349
"ENSG00000087302",97.6220024453566,33.4215417286371,103.643375472275,0,66.2964237640668,74.0564608755871
"ENSG00000087303",1.33120912425486,0,2.7106728969672,0,1.33125348923829,2.62404782630033
"ENSG00000087338",23.0742914870843,0,19.2936129725313,0,16.5075432665548,19.9719195668414
"ENSG00000087365",213.43719625553,133.686166914548,219.245601960582,41.5752662683029,238.028123875806,246.95205654182
"ENSG00000087448",6.65604562127432,0,18.6558075850096,0,11.1825293096016,11.2250934791736
"ENSG00000087460",73.2165018340175,150.396937778867,234.234028567342,0,35.5444681626623,41.8389847860108
"ENSG00000087470",30.6178098578619,50.1323125929557,38.4277745981821,0,31.4175823460236,33.9668413071098
"ENSG00000087494",0,0,0,0,0.665626744619145,0
"ENSG00000087495",1.77494549900648,0,6.53750522209737,0,4.26001116556253,4.37341304383388
"ENSG00000087502",35.9426463548813,0,32.2091720698456,0,25.693192342299,27.5525021761535
"ENSG00000087510",0.443736374751621,0,3.66738097824974,0,2.52938162955275,1.02046304356124
"ENSG00000087586",59.9044105914688,33.4215417286371,42.5735096170731,0,66.5626744619145,57.0001500046349
"ENSG00000087589",0,0,0,0,0.133125348923829,0
"ENSG00000087842",19.0806641143197,0,10.6832402409884,0,11.1825293096016,15.3069456534186
"ENSG00000087884",23.0742914870843,50.1323125929557,35.5576503543345,0,29.4207021121662,27.6982826109479
"ENSG00000087903",7.98725474552918,0,6.85640791585821,0,6.52314209726762,11.8082152183515
"ENSG00000087995",23.5180278618359,16.7107708643186,28.3823397447154,41.5752662683029,32.0832090906428,28.4271847849202
"ENSG00000088002",0.887472749503242,0,1.11615942816296,0,2.26313093170509,2.04092608712248
"ENSG00000088035",19.9681368638229,0,7.17531060961906,83.1505325366058,23.4300614105939,23.0333086975251
"ENSG00000088038",7.09978199602594,0,3.98628367201059,0,7.45501953973442,5.97699782657297
"ENSG00000088053",0,0,0,0,0,0
"ENSG00000088179",1.77494549900648,33.4215417286371,5.4213457939344,0,9.98440116928717,5.39387608739512
"ENSG00000088205",164.626195032851,250.661562964778,220.042858694985,124.725798804909,151.762897773165,148.258702185969
"ENSG00000088247",120.696293932441,150.396937778867,208.402910372714,41.5752662683029,70.6895602785532,77.4094108758597
"ENSG00000088256",27.0679188598489,0,45.921987901562,0,15.9750418708595,22.0128456539639
"ENSG00000088280",0.443736374751621,0,2.23231885632593,0,1.33125348923829,1.1662434783557
"ENSG00000088298",7.54351837077756,0,11.0021429347492,0,10.7831532628301,10.6419717399958
"ENSG00000088305",11.5371457435421,0,11.0021429347492,0,12.1144067520684,8.45526521807884
"ENSG00000088320",0,0,0,0,0,0
"ENSG00000088325",64.341774338985,66.8430834572742,71.1153007086689,166.301065073212,134.589727761991,123.184467401321
"ENSG00000088356",70.9978199602594,66.8430834572742,56.7646794894308,83.1505325366058,86.9308528472603,84.4068717459939
"ENSG00000088367",9.31846386978404,0,7.49421330337991,0,11.8481560542208,9.91306956602347
"ENSG00000088386",0.887472749503242,16.7107708643186,2.39177020320635,0,0.665626744619145,0.437341304383388
"ENSG00000088387",2.21868187375811,0,1.43506212192381,0,0.266250697847658,1.1662434783557
"ENSG00000088448",23.9617642365875,0,19.4530643194117,0,24.3619388530607,22.1586260887583
"ENSG00000088451",12.868354867797,16.7107708643186,16.4234887286836,41.5752662683029,17.5725460579454,19.9719195668414
"ENSG00000088538",0.443736374751621,0,2.07286750944551,0,1.06500279139063,2.91560869588925
"ENSG00000088543",2.66241824850973,16.7107708643186,0.159451346880424,0,0.798752093542973,0.437341304383388
"ENSG00000088682",41.2674828519008,50.1323125929557,35.7171017012149,166.301065073212,61.9032872495804,58.1663934829906
"ENSG00000088726",0,0,0,0,0.133125348923829,0
"ENSG00000088727",2.66241824850973,0,8.7698240784233,0,3.32813372309572,4.08185217424496
"ENSG00000088756",0,0,0.478354040641271,0,1.33125348923829,0.583121739177851
"ENSG00000088766",21.2993459880778,0,11.7993996691513,0,19.9688023385743,11.8082152183515
"ENSG00000088782",0,0,0,0,0,0
"ENSG00000088808",7.09978199602594,0,9.40762946594499,0,4.79251256125784,7.87214347890099
"ENSG00000088812",31.9490189821167,183.818479507504,19.1341616256508,0,40.6032314217678,37.4655717421769
"ENSG00000088826",0.887472749503242,0,6.21860252833652,0,3.32813372309572,6.2685586961619
"ENSG00000088827",0.443736374751621,0,0,0,0,0.145780434794463
"ENSG00000088832",315.052826073651,284.083104693416,227.218169304604,124.725798804909,221.254329911404,247.097836976614
"ENSG00000088833",117.146402934428,100.264625185911,66.0128576084954,83.1505325366058,140.180992416792,130.619269575839
"ENSG00000088836",3.10615462326135,16.7107708643186,5.74024848769525,0,2.79563232740041,2.3324869567114
"ENSG00000088854",1.33120912425486,0,1.27561077504339,0,4.65938721233401,3.79029130465603
"ENSG00000088876",13.3120912425486,16.7107708643186,6.53750522209737,41.5752662683029,16.5075432665548,11.9539956531459
"ENSG00000088881",0.443736374751621,0,0.318902693760847,0,0.798752093542973,0.437341304383388
"ENSG00000088882",0,0,0.159451346880424,0,0,0
"ENSG00000088888",29.7303371083586,33.4215417286371,39.7033853732255,83.1505325366058,41.4019835153108,48.836445656145
"ENSG00000088899",1.33120912425486,0,2.87012424384762,0,4.52626186341018,7.72636304410652
"ENSG00000088926",0,0,0,0,0,0
"ENSG00000088930",66.1167198379915,83.5538543215928,70.7963980149081,0,67.2283012065336,82.220165224077
