"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000074621","SLC24A1",0.193132922414068,0.0138187648641091,0.254861505734599,0.874224715916712,NA
"ENSG00000074657","ZNF532",1.08717712716388,0.0109219242348375,0.252660720408594,0.774344174694376,NA
"ENSG00000074660","SCARF1",0.136980185652125,0.0115468184953546,0.254689248713406,0.891364317013041,NA
"ENSG00000074695","LMAN1",0,NA,NA,NA,NA
"ENSG00000074696","HACD3",0.677360659106218,0.000297136223015276,0.253155419151404,0.949919046057532,NA
"ENSG00000074706","IPCEF1",0,NA,NA,NA,NA
"ENSG00000074755","ZZEF1",4.83409881610158,-0.0776797392439198,0.256213950244174,0.344289049389367,0.775056531245687
"ENSG00000074771","NOX3",0,NA,NA,NA,NA
"ENSG00000074800","ENO1",1.97002604693907,0.0506537562209949,0.255728845750963,0.359225997038168,NA
"ENSG00000074803","SLC12A1",0.109477408217934,-0.0148539684960759,0.255010846215137,0.542609268502912,NA
"ENSG00000074842","MYDGF",0.0917712462308954,0.0106041093854356,0.254619447336516,0.942536590666697,NA
"ENSG00000074855","ANO8",0,NA,NA,NA,NA
"ENSG00000074935","TUBE1",0,NA,NA,NA,NA
"ENSG00000074964","ARHGEF10L",0,NA,NA,NA,NA
"ENSG00000074966","TXK",0,NA,NA,NA,NA
"ENSG00000075035","WSCD2",0,NA,NA,NA,NA
"ENSG00000075043","KCNQ2",0.506699737024323,0.0291394038572595,0.256516664493555,0.422855257473451,NA
"ENSG00000075073","TACR2",0,NA,NA,NA,NA
"ENSG00000075089","ACTR6",0.779720502957688,0.0257713970883134,0.255001544868496,0.41522957009985,NA
"ENSG00000075131","TIPIN",0.243310199479929,-0.00512961329277909,0.254100946604261,0.758849088874613,NA
"ENSG00000075142","SRI",0.234645818602217,0.0148650470766632,0.254963362190207,0.806606752256357,NA
"ENSG00000075151","EIF4G3",0,NA,NA,NA,NA
"ENSG00000075188","NUP37",0,NA,NA,NA,NA
"ENSG00000075213","SEMA3A",0,NA,NA,NA,NA
"ENSG00000075218","GTSE1",1.82066224993514,-0.012770086637803,0.251677041656896,0.761363630715694,NA
"ENSG00000075223","SEMA3C",0.183491919850471,-0.0161171338346529,0.255151352730703,0.542609268502912,NA
"ENSG00000075234","TTC38",0.235190443675663,-0.00574254165788766,0.254128366760869,0.758849088874613,NA
"ENSG00000075239","ACAT1",0,NA,NA,NA,NA
"ENSG00000075240","GRAMD4",0.055672776527054,0.00723465496355444,0.254506328319556,0.76397478042506,NA
"ENSG00000075275","CELSR1",0,NA,NA,NA,NA
"ENSG00000075290","WNT8B",0,NA,NA,NA,NA
"ENSG00000075292","ZNF638",0.148660537162504,-0.00506159053346468,0.254144607916955,0.649419844820238,NA
"ENSG00000075303","SLC25A40",0,NA,NA,NA,NA
"ENSG00000075336","TIMM21",0.416726745696166,0.0172936002573285,0.255256194736961,0.60561434956897,NA
"ENSG00000075340","ADD2",0.83429075837147,0.00654650866286224,0.253550969724933,0.733762660080515,NA
"ENSG00000075388","FGF4",0,NA,NA,NA,NA
"ENSG00000075391","RASAL2",1.15442398838643,-0.0523858274523697,0.259624671448083,0.192718348531227,NA
"ENSG00000075399","VPS9D1",0,NA,NA,NA,NA
"ENSG00000075407","ZNF37A",0.439777777707911,-0.0099426416545395,0.254305346146189,0.54536788097681,NA
"ENSG00000075413","MARK3",2.90918799425731,-0.0919514141335448,0.26831122998926,0.189728276447839,0.657001138286183
"ENSG00000075415","SLC25A3",20.3880031660323,-0.0315370098840137,0.240696396977022,0.708142521396985,0.924905194830928
"ENSG00000075420","FNDC3B",2.13975285303652,-0.0356967191675514,0.254467363731078,0.415386978910849,0.819461223709283
"ENSG00000075426","FOSL2",0.0952497149142142,0.0102461859739578,0.254606920265271,0.891364358719416,NA
"ENSG00000075429","CACNG5",2.96546279622202,-0.0590777215526443,0.260245062515694,0.220287060877364,0.671490230149456
"ENSG00000075461","CACNG4",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000075539","FRYL",0.6392832413134,0.0170503828586981,0.254668066956335,0.574837219027353,NA
"ENSG00000075568","TMEM131",0.0611808308205969,0.008692850552914,0.254533212206609,0.870945792903025,NA
"ENSG00000075618","FSCN1",8.71954745208856,0.030326744425266,0.240919255544313,0.722155561084502,0.927003011939134
"ENSG00000075624","ACTB",49.1869685554313,0.247088811450619,0.355759797452226,0.0762246184977099,0.46745219358119
"ENSG00000075643","MOCOS",0.719499006176421,0.00634938662109975,0.25250071239252,0.920974152152967,NA
"ENSG00000075651","PLD1",0.096566461207034,0.0102959756070485,0.254609716244219,0.891364358719416,NA
"ENSG00000075673","ATP12A",0,NA,NA,NA,NA
"ENSG00000075702","WDR62",1.93967349256515,-0.079553072709995,0.26834229741964,0.10914867547649,NA
"ENSG00000075711","DLG1",1.12494742565042,-0.0123905729668765,0.250208285833859,0.798371988968513,NA
"ENSG00000075785","RAB7A",0.33359707112408,0.016386717889811,0.255138138666103,0.682933394857544,NA
"ENSG00000075790","BCAP29",0.786154529439923,0.0178380829176432,0.253690738949867,0.604738145457917,NA
"ENSG00000075826","SEC31B",0.055672776527054,0.00723465496355444,0.254506328319556,0.76397478042506,NA
"ENSG00000075856","SART3",0.785269316869319,0.0036568004221828,0.253469354725506,0.807975221843683,NA
"ENSG00000075884","ARHGAP15",0,NA,NA,NA,NA
"ENSG00000075886","TUBA3D",0,NA,NA,NA,NA
"ENSG00000075891","PAX2",0.0305904154102985,0.00574235382645098,0.254478044676751,0.76397478042506,NA
"ENSG00000075914","EXOSC7",1.65301290762132,-0.0130966433841746,0.251989386972823,0.73745646578573,NA
"ENSG00000075945","KIFAP3",0.243922227375213,0.014438128229926,0.254926378157643,0.886279561112749,NA
"ENSG00000075975","MKRN2",0.712107699077746,-0.0214295503077016,0.255076491812118,0.304952670821163,NA
"ENSG00000076003","MCM6",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000076043","REXO2",0.506468406316837,0.0226589619399681,0.255765010248292,0.489576482884999,NA
"ENSG00000076053","RBM7",0.834219635086916,-0.0058636484271854,0.252452237512275,0.846682806902844,NA
"ENSG00000076067","RBMS2",3.07707963774023,0.0212177944781994,0.247249665846006,0.737692222078985,0.935691203780998
"ENSG00000076108","BAZ2A",1.39700652707619,-0.0399643785503417,0.258658543790819,0.0889442904209262,NA
"ENSG00000076201","PTPN23",0.520037061975074,0.0181304573338249,0.255374547567812,NA,NA
"ENSG00000076242","MLH1",1.15125115086429,0.0370657643398528,0.254729092907861,0.415375702612599,NA
"ENSG00000076248","UNG",0.582758505821278,0.0167817219321295,0.254721428864105,0.615731508089423,NA
"ENSG00000076258","FMO4",0,NA,NA,NA,NA
"ENSG00000076321","KLHL20",0,NA,NA,NA,NA
"ENSG00000076344","RGS11",0.0611808308205969,0.008692850552914,0.254533212206609,0.870945792903025,NA
"ENSG00000076351","SLC46A1",0,NA,NA,NA,NA
"ENSG00000076356","PLXNA2",0,NA,NA,NA,NA
"ENSG00000076382","SPAG5",0,NA,NA,NA,NA
"ENSG00000076513","ANKRD13A",0.252997006941845,0.0151675694827286,0.254996174903225,0.782184269109093,NA
"ENSG00000076554","TPD52",0.218954816435869,-0.0180854457283846,0.255388431529416,0.438971490274103,NA
"ENSG00000076555","ACACB",0.905155598046754,-0.0237189175774865,0.255290463331163,0.235853455929007,NA
"ENSG00000076604","TRAF4",0.554021427039625,0.0240090923151055,0.255936283125286,0.450046173261234,NA
"ENSG00000076641","PAG1",0.313146478984199,0.0045979837019561,0.254018709188277,0.997752348200312,NA
"ENSG00000076650","GPATCH1",0.274572334830458,-0.018583835364449,0.255463445813397,0.438971490274103,NA
"ENSG00000076662","ICAM3",0,NA,NA,NA,NA
"ENSG00000076685","NT5C2",0.70219115191353,0.0298020947806818,0.255800319192675,0.422767319188117,NA
"ENSG00000076706","MCAM",1.05420647888061,-0.0499959796907421,0.260387562639178,0.125005120901635,NA
"ENSG00000076716","GPC4",0.039505101652841,0.00636603953722363,0.254486787199128,0.76397478042506,NA
"ENSG00000076770","MBNL3",0,NA,NA,NA,NA
"ENSG00000076826","CAMSAP3",0,NA,NA,NA,NA
"ENSG00000076864","RAP1GAP",0.359022640064101,-0.0160346859768228,0.255027890579363,0.441996812323536,NA
"ENSG00000076924","XAB2",0.238124287285536,0.0148316227389756,0.254960944195416,0.806052555414859,NA
"ENSG00000076928","ARHGEF1",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000076944","STXBP2",0.165094926612524,-0.0158683222809688,0.255122110498398,0.542609268502912,NA
"ENSG00000076984","MAP2K7",2.87305831533316,-0.0215210595529419,0.250210873067805,0.686295870104584,0.9201742240914
"ENSG00000077009","NMRK2",1.53985988648,-0.0258752612624591,0.25281579893475,0.549909932270883,NA
"ENSG00000077044","DGKD",0.58687241303962,-0.018964989404688,0.255288752122466,0.348657850308857,NA
"ENSG00000077063","CTTNBP2",0,NA,NA,NA,NA
"ENSG00000077080","ACTL6B",0,NA,NA,NA,NA
"ENSG00000077092","RARB",0.565611303953394,-0.0175833359875223,0.254332171308881,0.502463244231314,NA
"ENSG00000077097","TOP2B",0.659611065673708,-0.00818174640109141,0.253680570622563,0.725224266954153,NA
"ENSG00000077147","TM9SF3",0.43753738334265,-0.00956028816820078,0.253497021149361,0.728965213826493,NA
"ENSG00000077150","NFKB2",0.111345553054108,0.0108172173115538,0.254640597581031,0.891364358719416,NA
"ENSG00000077152","UBE2T",0,NA,NA,NA,NA
"ENSG00000077157","PPP1R12B",1.26552764861909,-0.0412166494495255,0.256307570014221,0.313586636056378,NA
"ENSG00000077232","DNAJC10",0.481320382300155,-0.0212074403316369,0.254982532478827,0.413577030662948,NA
"ENSG00000077235","GTF3C1",0.152952077051492,0.0130467395691608,0.254789598295822,0.934684683575028,NA
"ENSG00000077238","IL4R",0.079010203305682,0.00957733860792904,0.254571966409316,0.891364358719416,NA
"ENSG00000077254","USP33",0.716852825269476,-0.0071941004260542,0.252756369712642,0.799077344578067,NA
"ENSG00000077264","PAK3",0.36082217997399,0.00327561219369699,0.253705295591315,0.984923267382125,NA
"ENSG00000077274","CAPN6",0,NA,NA,NA,NA
"ENSG00000077279","DCX",0,NA,NA,NA,NA
"ENSG00000077312","SNRPA",1.36318708214979,0.0268521262213008,0.254891293325251,0.329759982763487,NA
"ENSG00000077327","SPAG6",0,NA,NA,NA,NA
"ENSG00000077348","EXOSC5",0.574682160600423,0.0175277403027614,0.253997101005316,0.614371641985491,NA
"ENSG00000077380","DYNC1I2",0.490578073059866,-0.00516493487486949,0.253518312508601,0.840792318290281,NA
"ENSG00000077420","APBB1IP",0.0929877606354498,-0.0144300436381213,0.254968116126931,0.542609268502912,NA
"ENSG00000077454","LRCH4",2.77140826738762,-0.0716891197739926,0.265193265279524,0.137538153795742,0.584119578274351
"ENSG00000077458","FAM76B",0.039505101652841,0.00636603953722363,0.254486787199128,0.76397478042506,NA
"ENSG00000077463","SIRT6",0,NA,NA,NA,NA
"ENSG00000077498","TYR",0,NA,NA,NA,NA
"ENSG00000077514","POLD3",0.484186962008543,0.00474966336612941,0.253719050980045,0.964679853922537,NA
"ENSG00000077522","ACTN2",0.165094926612524,-0.0158683222809688,0.255122110498398,0.542609268502912,NA
"ENSG00000077549","CAPZB",3.30012689210051,-0.00752239002430013,0.248831493241926,0.88705555456854,0.960036835976759
"ENSG00000077585","GPR137B",0,NA,NA,NA,NA
"ENSG00000077616","NAALAD2",0,NA,NA,NA,NA
"ENSG00000077684","JADE1",0.804663363991212,0.0194224579745006,0.254321811256426,0.593547333136998,NA
"ENSG00000077713","SLC25A43",1.95417284015096,-0.022391513406757,0.253549304132229,0.534037379807487,NA
"ENSG00000077721","UBE2A",0,NA,NA,NA,NA
"ENSG00000077782","FGFR1",3.5693934372223,0.0298685154666542,0.249141917618623,0.628592721166064,0.908154948842571
"ENSG00000077800","FKBP6",0.0305904154102985,0.00574235382645098,0.254478044676751,0.76397478042506,NA
"ENSG00000077935","SMC1B",0,NA,NA,NA,NA
"ENSG00000077942","FBLN1",0.270672451571739,0.0155817413666747,0.255041273631906,0.752488525790496,NA
"ENSG00000077943","ITGA8",0.862501943859527,0.0529880076656729,0.261686718762475,0.147361163317225,NA
"ENSG00000077984","CST7",0,NA,NA,NA,NA
"ENSG00000078018","MAP2",0,NA,NA,NA,NA
"ENSG00000078043","PIAS2",1.75186569536795,-0.0187366819045298,0.251333691610993,0.689838867064061,NA
"ENSG00000078053","AMPH",0,NA,NA,NA,NA
"ENSG00000078061","ARAF",0.177873870332105,0.0131322131011258,0.254804115415366,0.955748829871718,NA
"ENSG00000078070","MCCC1",0.190771470549185,0.0136365410062759,0.254845918279894,0.915340812010673,NA
"ENSG00000078081","LAMP3",0,NA,NA,NA,NA
"ENSG00000078098","FAP",0,NA,NA,NA,NA
"ENSG00000078114","NEBL",0.237030609917046,0.0149291572376698,0.254969984814699,0.802582152629235,NA
"ENSG00000078124","ACER3",3.32594826929059,0.000678926883709584,0.245038252616371,0.993283871478951,0.99636095906098
"ENSG00000078140","UBE2K",0.535561084219576,-0.0155712409219428,0.253775557362345,0.523603630775498,NA
"ENSG00000078142","PIK3C3",0.179250952572802,-0.00158294123203085,0.254001981397917,0.758849088874613,NA
"ENSG00000078177","N4BP2",2.33918000414755,0.036755092632406,0.250604598660709,0.555788767155999,0.887675755010106
"ENSG00000078237","TIGAR",5.0560346798027,-0.147424918418965,0.311276527206378,0.0334223103200161,0.353664839268668
"ENSG00000078246","TULP3",0.388914641946529,0.0190656689346871,0.255367398491716,0.605032892076256,NA
"ENSG00000078269","SYNJ2",0.912380321095759,0.033030979968534,0.254907654135686,0.414976673131107,NA
"ENSG00000078295","ADCY2",0.524724892984253,0.0354249246363536,0.257439462709238,0.365166316160833,NA
"ENSG00000078304","PPP2R5C",0.414567119619923,0.0195771091328143,0.25541132001336,0.588967648598473,NA
"ENSG00000078328","RBFOX1",0.252475191087302,0.0151674130060654,0.25499607407523,0.782475835107002,NA
"ENSG00000078369","GNB1",3.38270378000752,0.0104992275959705,0.248289979020708,0.852793785962131,0.954744672496531
"ENSG00000078399","HOXA9",0,NA,NA,NA,NA
"ENSG00000078401","EDN1",0.0611808308205969,0.008692850552914,0.254533212206609,0.870945792903025,NA
"ENSG00000078403","MLLT10",0.943132755488308,-0.0443478530155176,0.259369341342999,0.117516717169993,NA
"ENSG00000078487","ZCWPW1",0.428265815744178,0.01745399561715,0.255277668018503,0.593835812119525,NA
"ENSG00000078549","ADCYAP1R1",0.179749185194171,-0.0160690307366126,0.255145638450411,0.542609268502912,NA
"ENSG00000078579","FGF20",0,NA,NA,NA,NA
"ENSG00000078589","P2RY10",0,NA,NA,NA,NA
"ENSG00000078596","ITM2A",0.241416153017585,0.0148859711529412,0.254966742098662,0.802032475153825,NA
"ENSG00000078618","NRDC",0.299305118106132,0.0159065258380272,0.255080103061417,0.72213717285273,NA
"ENSG00000078668","VDAC3",2.34504040145038,-0.0149114445566118,0.252102638001209,0.712968561887277,0.924905194830928
"ENSG00000078674","PCM1",0.366117949960799,0.0222070163103907,0.255586823492866,0.599602893840423,NA
"ENSG00000078687","TNRC6C",0.0476248574571071,0.00684167859308241,0.254496530744501,0.76397478042506,NA
"ENSG00000078699","CBFA2T2",3.92187375748806,-0.0791047881009931,0.260724489726025,0.274327259036973,0.715919359813896
"ENSG00000078725","BRINP1",0.443458809247794,0.00489361290750367,0.254023832679238,0.876619889440426,NA
"ENSG00000078747","ITCH",0.398577076154134,-0.00931335801596794,0.253848089716897,0.698992294067877,NA
"ENSG00000078795","PKD2L2",0.591786132227891,-0.0111457373622174,0.253294804769846,0.647364669889818,NA
"ENSG00000078804","TP53INP2",0.0476248574571071,0.00684167859308241,0.254496530744501,0.76397478042506,NA
"ENSG00000078808","SDF4",0.294091969471239,0.0158497861793171,0.255073244914356,0.727432335218529,NA
"ENSG00000078814","MYH7B",2.05891817089376,-0.0593532733086302,0.257294576201114,0.320532770259352,NA
"ENSG00000078898","BPIFB2",0,NA,NA,NA,NA
"ENSG00000078900","TP73",0,NA,NA,NA,NA
"ENSG00000078902","TOLLIP",3.25931720361234,-0.0225991570829345,0.252748945559264,0.585346363550881,0.896495032158059
"ENSG00000078967","UBE2D4",0.352833524918256,0.0113616668828942,0.254132000412016,0.84938572102631,NA
"ENSG00000079101","CLUL1",0,NA,NA,NA,NA
"ENSG00000079102","RUNX1T1",2.68153208287495,4.87896349957182,2.56539678353746,0.000431212404874109,0.0349066441745591
"ENSG00000079112","CDH17",0,NA,NA,NA,NA
"ENSG00000079134","THOC1",0,NA,NA,NA,NA
"ENSG00000079150","FKBP7",0,NA,NA,NA,NA
"ENSG00000079156","OSBPL6",0,NA,NA,NA,NA
"ENSG00000079215","SLC1A3",0,NA,NA,NA,NA
"ENSG00000079246","XRCC5",2.45877587668233,0.0505715312858497,0.255746290815296,0.356640900781815,0.782277774531455
"ENSG00000079257","LXN",0.167018329581162,0.0129441876687582,0.25478731553051,0.927366891139772,NA
"ENSG00000079263","SP140",0,NA,NA,NA,NA
"ENSG00000079277","MKNK1",0.219141258998642,0.00211537585606865,0.254002808538183,0.771047573302453,NA
"ENSG00000079308","TNS1",0,NA,NA,NA,NA
"ENSG00000079313","REXO1",0.039505101652841,0.00636603953722363,0.254486787199128,0.76397478042506,NA
"ENSG00000079332","SAR1A",4.10086438618464,-0.0212236237818599,0.246646452786103,0.741988863548141,0.935691203780998
"ENSG00000079335","CDC14A",0.039505101652841,0.00636603953722363,0.254486787199128,0.76397478042506,NA
"ENSG00000079337","RAPGEF3",0.41059329800032,-0.0200160714060811,0.255695057678522,0.318721399680883,NA
"ENSG00000079385","CEACAM1",0.434418316239236,0.0057986540052569,0.253285072437588,0.990110180301982,NA
"ENSG00000079387","SENP1",0.238124287285536,0.0148316227389756,0.254960944195416,0.806052555414859,NA
"ENSG00000079393","DUSP13",0,NA,NA,NA,NA
"ENSG00000079432","CIC",0.274945850693334,0.0155821889350442,0.25504199151008,0.750181771821936,NA
"ENSG00000079435","LIPE",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000079459","FDFT1",1.41441564016759,0.0581572495086616,0.263689627106888,0.0678685095012034,NA
"ENSG00000079462","PAFAH1B3",3.48127738419284,-0.0529043909074224,0.261345492709507,NA,NA
"ENSG00000079482","OPHN1",5.7315855616602,-0.0950785245566128,0.28045431350818,0.00627671447017451,0.161696759822897
"ENSG00000079557","AFM",0,NA,NA,NA,NA
"ENSG00000079616","KIF22",0.594616193822648,-0.0172675869877571,0.253825941177117,0.560323978070029,NA
"ENSG00000079689","SCGN",0,NA,NA,NA,NA
"ENSG00000079691","CARMIL1",0.0476248574571071,0.00684167859308241,0.254496530744501,0.76397478042506,NA
"ENSG00000079739","PGM1",0.30519131478558,0.016029586813513,0.255094356320788,0.713373267340813,NA
"ENSG00000079785","DDX1",0.489403965022063,-0.00157443321117858,0.253109923281171,0.905719974706895,NA
"ENSG00000079805","DNM2",1.9402304457964,-0.0269738477981826,0.253855262984846,0.478345141571611,NA
"ENSG00000079819","EPB41L2",0,NA,NA,NA,NA
"ENSG00000079841","RIMS1",0,NA,NA,NA,NA
"ENSG00000079931","MOXD1",0.243922227375213,0.014438128229926,0.254926378157643,0.886279561112749,NA
"ENSG00000079950","STX7",0.125840130324513,0.0117940630967195,0.254697648709585,0.999340107712985,NA
"ENSG00000079974","RABL2B",0.688504274629331,0.0293346602674293,0.256682858071072,0.340467131620966,NA
"ENSG00000079999","KEAP1",1.18610709895882,0.0134232359231802,0.252731717598888,0.722395947589758,NA
"ENSG00000080007","DDX43",0,NA,NA,NA,NA
"ENSG00000080031","PTPRH",0.660379706450095,-0.0207854722790168,0.255836055832311,0.241298017956913,NA
"ENSG00000080166","DCT",0,NA,NA,NA,NA
"ENSG00000080189","SLC35C2",0,NA,NA,NA,NA
"ENSG00000080200","CRYBG3",0.111345553054108,0.0108172173115538,0.254640597581031,0.891364358719416,NA
"ENSG00000080224","EPHA6",1.20316796805969,-0.000472324771453911,0.249712735823342,0.99198234918748,NA
"ENSG00000080293","SCTR",0,NA,NA,NA,NA
"ENSG00000080298","RFX3",0.150850654706949,0.0125198073682852,0.254752625249677,0.96839478807398,NA
"ENSG00000080345","RIF1",1.35905628805012,-0.0577622388119085,0.263605664289474,0.0469324111752066,NA
"ENSG00000080371","RAB21",2.29861137973039,-0.0180375665269126,0.251367846701237,0.688262966860564,0.9201742240914
"ENSG00000080493","SLC4A4",0.055672776527054,0.00723465496355444,0.254506328319556,0.76397478042506,NA
"ENSG00000080503","SMARCA2",0,NA,NA,NA,NA
"ENSG00000080511","RDH8",0,NA,NA,NA,NA
"ENSG00000080546","SESN1",0.0917712462308954,0.0106041093854356,0.254619447336516,0.942536590666697,NA
"ENSG00000080561","MID2",0.158020406611364,0.0130112717997085,0.254788870534521,0.931900732906744,NA
"ENSG00000080572","DNAAF6",0.109477408217934,-0.0148539684960759,0.255010846215137,0.542609268502912,NA
"ENSG00000080573","COL5A3",0,NA,NA,NA,NA
"ENSG00000080603","SRCAP",0.306365917851491,-0.0128996287805653,0.254618308961582,0.530478057501446,NA
"ENSG00000080608","PUM3",0.161866763294035,0.0132699684261323,0.254809103057313,0.91871035966156,NA
"ENSG00000080618","CPB2",0,NA,NA,NA,NA
"ENSG00000080644","CHRNA3",0,NA,NA,NA,NA
"ENSG00000080709","KCNN2",0,NA,NA,NA,NA
"ENSG00000080802","CNOT4",3.1957224719413,-0.103782586647972,0.282583361616562,0.0355411083358646,0.365198934731633
"ENSG00000080815","PSEN1",3.13910637560996,-0.141859926317222,0.307220352685459,0.0289119263943739,0.333534167046672
"ENSG00000080819","CPOX",0.039505101652841,0.00636603953722363,0.254486787199128,0.76397478042506,NA
"ENSG00000080822","CLDND1",0.680288225453892,-0.0157653864364601,0.254694418721714,0.478004997701292,NA
"ENSG00000080823","MOK",0.378915204617726,0.00966099214410024,0.253953818771776,0.858304940859709,NA
"ENSG00000080824","HSP90AA1",3.82960680836688,0.00660567188044215,0.249870961997188,0.89626402295162,0.964227970330584
"ENSG00000080839","RBL1",0.169095741381429,0.0129020323064246,0.254784777462427,0.975783881662468,NA
"ENSG00000080845","DLGAP4",1.24321382133695,0.0414355780303511,0.256354773111219,0.268350798071518,NA
"ENSG00000080854","IGSF9B",1.38945964852045,-0.0467102319446839,0.259972747081119,0.0666917594416868,NA
"ENSG00000080910","CFHR2",0.654693055056968,-0.0244351242549326,0.254744804625515,0.373681565300623,NA
"ENSG00000080986","NDC80",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000081014","AP4E1",0.713517416043964,-0.0237392875926093,0.255037649567103,0.391735009871486,NA
"ENSG00000081019","RSBN1",0.222691106108216,0.0143881862886348,0.254917192321963,0.832885174034158,NA
"ENSG00000081026","MAGI3",0.358070030890852,0.0215758906692827,0.255524815607241,0.612588347694814,NA
"ENSG00000081041","CXCL2",0,NA,NA,NA,NA
"ENSG00000081051","AFP",0,NA,NA,NA,NA
"ENSG00000081052","COL4A4",0.414329343829996,0.0344924274068993,0.257106970537326,0.44871928540587,NA
"ENSG00000081059","TCF7",2.56780264726603,0.103635184504631,0.281465276506516,0.0587005870201808,0.437955070901718
"ENSG00000081087","OSTM1",0,NA,NA,NA,NA
"ENSG00000081138","CDH7",0.204600028265365,-0.0092252287423605,0.254377689183044,0.649419844820238,NA
"ENSG00000081148","IMPG2",0,NA,NA,NA,NA
"ENSG00000081154","PCNP",0.868359905913632,0.0102293007513426,0.253008379528022,0.66406737141585,NA
"ENSG00000081177","EXD2",0,NA,NA,NA,NA
"ENSG00000081181","ARG2",0,NA,NA,NA,NA
"ENSG00000081189","MEF2C",0,NA,NA,NA,NA
"ENSG00000081237","PTPRC",0,NA,NA,NA,NA
"ENSG00000081248","CACNA1S",0,NA,NA,NA,NA
"ENSG00000081277","PKP1",0.193132922414068,0.0138187648641091,0.254861505734599,0.874224715916712,NA
"ENSG00000081307","UBA5",1.70213458922668,-0.100842133410458,0.28098193821418,0.0331969123346027,NA
"ENSG00000081320","STK17B",0.606342755897853,-0.00865264039309516,0.25317766371607,0.74404748174707,NA
"ENSG00000081377","CDC14B",1.03965927029405,-0.0279793059215413,0.254864282760511,0.400271326513663,NA
"ENSG00000081386","ZNF510",0,NA,NA,NA,NA
"ENSG00000081479","LRP2",0,NA,NA,NA,NA
"ENSG00000081665","ZNF506",0.764433054371964,0.043092531303126,0.258061933613641,0.296918683229886,NA
"ENSG00000081692","JMJD4",2.63441280739369,-0.042962716137076,0.254812998230081,0.400684303096117,0.809141829433556
"ENSG00000081721","DUSP12",0,NA,NA,NA,NA
"ENSG00000081760","AACS",2.17699871197102,-0.06391485918588,0.261884807967617,0.191828646125118,0.657001138286183
"ENSG00000081791","DELE1",0,NA,NA,NA,NA
"ENSG00000081800","SLC13A1",0.292969328068405,-0.0187143250836858,0.255483557559783,0.438971490274103,NA
"ENSG00000081803","CADPS2",0,NA,NA,NA,NA
"ENSG00000081818","PCDHB4",0,NA,NA,NA,NA
"ENSG00000081842","PCDHA6",0,NA,NA,NA,NA
"ENSG00000081853","PCDHGA2",0,NA,NA,NA,NA
"ENSG00000081870","HSPB11",0.126635060762789,0.0118442507551776,0.254700950746601,0.996732686878415,NA
"ENSG00000081913","PHLPP1",0.109477408217934,-0.0148539684960759,0.255010846215137,0.542609268502912,NA
"ENSG00000081923","ATP8B1",0.0476248574571071,0.00684167859308241,0.254496530744501,0.76397478042506,NA
"ENSG00000081985","IL12RB2",0.183491919850471,-0.0161171338346529,0.255151352730703,0.542609268502912,NA
"ENSG00000082014","SMARCD3",0,NA,NA,NA,NA
"ENSG00000082068","WDR70",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000082074","FYB1",0,NA,NA,NA,NA
"ENSG00000082126","MPP4",0.776814751428986,-0.0225397942743399,0.252529410736775,0.600373754773718,NA
"ENSG00000082146","STRADB",0.164322146693034,-0.017350441647302,0.255284861018561,0.45451910646706,NA
"ENSG00000082153","BZW1",8.48911551120943,-0.0341084262491021,0.249837965494518,0.579712414324969,0.893010845663296
"ENSG00000082175","PGR",0,NA,NA,NA,NA
"ENSG00000082196","C1QTNF3",0,NA,NA,NA,NA
"ENSG00000082212","ME2",1.06968057602952,-0.0256136975111583,0.253434361375009,0.518531904773643,NA
"ENSG00000082213","C5orf22",0,NA,NA,NA,NA
"ENSG00000082258","CCNT2",0.055672776527054,0.00723465496355444,0.254506328319556,0.76397478042506,NA
"ENSG00000082269","FAM135A",0.712713147745139,-0.0169871426026835,0.253996308531521,0.562495588846916,NA
"ENSG00000082293","COL19A1",0,NA,NA,NA,NA
"ENSG00000082397","EPB41L3",0.197525508264205,0.0140832343356435,0.25488462717462,0.86070396376855,NA
"ENSG00000082438","COBLL1",0.218287594777196,0.0139764110698732,0.254881004141805,0.914124854642187,NA
"ENSG00000082458","DLG3",0.528162651654301,0.0303945557018312,0.256696828259837,0.402919320519964,NA
"ENSG00000082482","KCNK2",0,NA,NA,NA,NA
"ENSG00000082497","SERTAD4",0.219254286847012,-0.00959065271262501,0.254405410531237,0.649419844820238,NA
"ENSG00000082512","TRAF5",0.0476248574571071,0.00684167859308241,0.254496530744501,0.76397478042506,NA
"ENSG00000082515","MRPL22",0.122361661641194,0.0119843337498578,0.254707134407422,0.996112899797683,NA
"ENSG00000082516","GEMIN5",0,NA,NA,NA,NA
"ENSG00000082556","OPRK1",0,NA,NA,NA,NA
"ENSG00000082641","NFE2L1",1.82998176279423,-0.0349244662585536,0.256603486397027,0.251992858301255,NA
