"Gene","X25L000325","X25L000326","X25L000327","X25L000328","X25L000329","X25L000330"
"ENSG00000157445",1.54725982556548,0,3.51687521533694,0,1.71432994211547,0.504466566287302
"ENSG00000157450",78.1366211910567,51.1689471994739,52.7531282300541,40.6589904509915,38.8581453546173,37.3305259052603
"ENSG00000157456",160.91502185881,157.2509109057,253.21501550426,115.35806593072,187.433407004625,200.273226816059
"ENSG00000157470",9.28355895339287,3.74406930727858,3.51687521533694,2.83667375239475,5.7144331403849,2.01786626514921
"ENSG00000157483",27.8506768601786,27.4565082533762,42.2025025840433,33.0945271112721,13.7146395369237,21.692062350354
"ENSG00000157500",197.275627759599,290.789382865303,298.93439330364,339.455292369906,248.006398292704,219.442956334976
"ENSG00000157502",26.3034170346131,18.7203465363929,17.5843760766847,8.51002125718426,11.4288662807698,5.54913222916032
"ENSG00000157510",15.4725982556548,2.49604620485238,14.0675008613478,26.4756216890177,28.000722387886,22.1965289166413
"ENSG00000157514",163.235911597158,179.715326749372,249.698140288923,147.507035124527,235.434645383858,166.978433441097
"ENSG00000157538",58.0222434587055,23.7124389460976,24.6181265073586,53.8968012955003,34.2865988423094,38.8439256041222
"ENSG00000157540",33.2660862496578,46.1768547897691,10.5506256460108,35.9312008636669,33.7151555282709,14.1250638560445
"ENSG00000157542",5.41540938947918,2.49604620485238,0,1.89111583492984,1.14288662807698,3.02679939772381
"ENSG00000157551",5.41540938947918,6.24011551213096,0,2.83667375239475,6.85731976846187,2.52233283143651
"ENSG00000157554",0,2.49604620485238,0,0,0,1.51339969886191
"ENSG00000157557",10.8308187789584,6.24011551213096,17.5843760766847,16.0744845969036,11.4288662807698,16.1429301211937
"ENSG00000157570",11.6044486917411,12.4802310242619,10.5506256460108,13.2378108445089,8.00020639653885,13.1161307234698
"ENSG00000157578",12.3780786045238,12.4802310242619,10.5506256460108,7.56446333971935,16.0004127930777,14.6295304223318
"ENSG00000157593",88.1938100572323,39.9367392776381,56.2700034453911,51.0601275431056,46.2869084371177,39.8528587366969
"ENSG00000157600",68.0794323248811,116.066148525636,91.4387555987605,121.976971352974,81.716393907504,120.567509342665
"ENSG00000157601",9.28355895339287,7.48813861455715,0,6.61890542225443,2.28577325615396,5.54913222916032
"ENSG00000157613",3.8681495639137,7.48813861455715,7.03375043067389,8.51002125718426,14.2860828509622,17.1518632537683
"ENSG00000157617",0.773629912782739,0,0,0,0,0.504466566287302
"ENSG00000157625",6.18903930226192,18.7203465363929,0,21.7478321016931,17.7147427351932,10.5937978920333
"ENSG00000157637",118.365376655759,143.522656779012,87.9218803834236,117.24918176565,129.717632286737,155.375702416489
"ENSG00000157653",5.41540938947918,1.24802310242619,0,0.945557917464918,1.14288662807698,1.0089331325746
"ENSG00000157654",58.0222434587055,76.1294092479977,56.2700034453911,68.0801700574741,63.4302078582723,75.165518376808
"ENSG00000157657",33.2660862496578,34.9446468679334,35.1687521533694,37.8223166985967,40.5724752967328,48.9332569298683
"ENSG00000157680",0,0,0,0,2.28577325615396,0
"ENSG00000157693",12.3780786045238,9.98418481940953,17.5843760766847,18.9111583492984,5.7144331403849,14.6295304223318
"ENSG00000157703",0,0,0,0,1.71432994211547,0
"ENSG00000157734",71.9475818887948,57.4090627116048,80.8881299527497,52.9512433780354,58.8586613459644,84.7503831362667
"ENSG00000157741",56.47498363314,53.6649934043263,35.1687521533694,52.9512433780354,64.5730944863493,42.3751915681334
"ENSG00000157764",68.8530622376638,61.1531320188834,73.8543795220758,80.372422984518,53.715671519618,47.9243237972937
"ENSG00000157765",3.09451965113096,0,0,0,3.42865988423094,0
"ENSG00000157766",2.32088973834822,3.74406930727858,0,5.67334750478951,0.57144331403849,1.51339969886191
"ENSG00000157778",188.765698718988,207.171835002748,175.843760766847,176.81933056594,167.432891013277,232.054620492159
"ENSG00000157782",3.09451965113096,7.48813861455715,0,0,0,2.52233283143651
"ENSG00000157796",34.8133460752233,53.6649934043263,38.6856273687064,34.985642946202,43.4296918669252,24.2143951817905
"ENSG00000157800",177.93487994003,254.596712894943,200.461887274206,221.260552686791,278.864337250783,205.317892478932
"ENSG00000157823",116.818116830194,68.6412706334406,147.708759044152,154.125940546782,90.2880436180813,114.00944398093
"ENSG00000157827",3.8681495639137,8.73616171698334,0,7.56446333971935,2.85721657019245,11.0982644583206
"ENSG00000157833",58.0222434587055,37.4406930727858,35.1687521533694,51.0601275431056,33.1437122142324,20.6831292177794
"ENSG00000157837",9.28355895339287,9.98418481940953,49.2362530147172,19.8567162667633,16.5718561071162,20.6831292177794
"ENSG00000157851",95.9301091850597,78.6254554528501,70.3375043067389,82.2635388194479,53.715671519618,68.6074530150731
"ENSG00000157856",0,0,0,0,0,0
"ENSG00000157869",100.571888661756,123.554287140193,101.989381244771,102.120255086211,92.5738168742353,77.6878512082445
"ENSG00000157870",20.1143777323512,24.9604620485238,28.1350017226955,18.9111583492984,21.1434026194241,33.2947933749619
"ENSG00000157873",0,0,0,0,0,0
"ENSG00000157881",3.09451965113096,3.74406930727858,3.51687521533694,1.89111583492984,3.42865988423094,0.504466566287302
"ENSG00000157884",0,0,0,0,0,0
"ENSG00000157890",0.773629912782739,9.98418481940953,0,7.56446333971935,2.85721657019245,2.01786626514921
"ENSG00000157895",176.387620114465,116.066148525636,260.248765934934,157.908172216641,150.289591592123,185.13922982744
"ENSG00000157911",117.591746742976,74.8813861455715,123.090632536793,104.956928838606,88.0022703619274,139.737238861583
"ENSG00000157916",333.434492409361,355.686584191465,288.383767657629,308.251881093563,298.86485324213,308.733538567829
"ENSG00000157927",33.2660862496578,34.9446468679334,59.786878660728,27.4211796064826,21.7148459334626,30.7724605435254
"ENSG00000157933",11.6044486917411,29.9525544582286,38.6856273687064,20.8022741842282,37.1438154125018,14.1250638560445
"ENSG00000157954",64.2112827609674,116.066148525636,168.810010336173,135.214782197483,141.717941881545,171.014165971395
"ENSG00000157978",20.1143777323512,24.9604620485238,14.0675008613478,6.61890542225443,28.5721657019245,32.2858602423873
"ENSG00000157985",21.6616375579167,27.4565082533762,45.7193777993803,16.0744845969036,24.0006191896166,25.2233283143651
"ENSG00000157992",0,0,0,0,0,0
"ENSG00000157999",0,0,0,0,0.57144331403849,1.0089331325746
"ENSG00000158006",13.1517085173066,8.73616171698334,10.5506256460108,11.346695009579,8.00020639653885,19.1697295189175
"ENSG00000158008",1.54725982556548,0,0,3.78223166985967,0.57144331403849,1.0089331325746
"ENSG00000158014",12.3780786045238,2.49604620485238,3.51687521533694,4.72778958732459,5.7144331403849,2.52233283143651
"ENSG00000158019",106.760927964018,138.530564369307,112.540006890782,88.8824442417023,104.002683155005,107.955845185483
"ENSG00000158022",0,0,0,0,0,0
"ENSG00000158023",6.18903930226192,6.24011551213096,3.51687521533694,9.45557917464918,3.42865988423094,6.55806536173492
"ENSG00000158042",222.805414881429,223.396135334288,144.191883828815,223.151668521721,218.291345962703,218.434023202402
"ENSG00000158050",20.888007645134,26.20848515095,28.1350017226955,29.3122954414125,35.4294854703864,18.6652629526302
"ENSG00000158055",0,0,0,0,1.71432994211547,0
"ENSG00000158062",103.666408312887,47.4248778921953,73.8543795220758,69.9712858924039,55.4300014617335,64.0672539184873
"ENSG00000158077",0,0,0,0,9.14309302461583,1.0089331325746
"ENSG00000158079",17.0198580812203,24.9604620485238,10.5506256460108,7.56446333971935,6.28587645442339,16.647396687481
"ENSG00000158089",17.793487994003,14.9762772291143,52.7531282300541,40.6589904509915,35.4294854703864,29.2590608446635
"ENSG00000158092",36.3606059007888,27.4565082533762,7.03375043067389,23.638947936623,39.4295886686558,24.7188617480778
"ENSG00000158104",1.54725982556548,3.74406930727858,0,2.83667375239475,2.28577325615396,1.51339969886191
"ENSG00000158106",6.18903930226192,9.98418481940953,14.0675008613478,7.56446333971935,16.0004127930777,33.7992599412492
"ENSG00000158109",24.7561572090477,14.9762772291143,24.6181265073586,16.0744845969036,24.5720625036551,9.58486475945874
"ENSG00000158113",0,0,0,0,0,0
"ENSG00000158122",48.7386845053126,34.9446468679334,21.1012512920217,20.8022741842282,8.57164971057734,7.56699849430953
"ENSG00000158125",0,0,0,0,2.85721657019245,1.51339969886191
"ENSG00000158156",13.9253384300893,6.24011551213096,10.5506256460108,7.56446333971935,15.4289694790392,8.07146506059683
"ENSG00000158158",13.1517085173066,32.448600663081,21.1012512920217,17.0200425143685,19.4290726773086,6.05359879544762
"ENSG00000158161",116.818116830194,81.1215016577025,151.225634259489,80.372422984518,117.14587937789,124.603241872964
"ENSG00000158163",10.8308187789584,4.99209240970477,21.1012512920217,8.51002125718426,6.85731976846187,8.07146506059683
"ENSG00000158164",54.9277238075745,56.1610396091786,45.7193777993803,55.7879171304302,70.2875276267342,82.7325168711175
"ENSG00000158169",78.9102511038394,38.688716175212,101.989381244771,40.6589904509915,45.7154651230792,56.5002554241778
"ENSG00000158186",37.9078657263542,24.9604620485238,24.6181265073586,17.0200425143685,45.7154651230792,33.2947933749619
"ENSG00000158195",478.876916012516,354.438561089039,404.440649763748,354.584219049344,354.294854703864,378.349924715476
"ENSG00000158201",37.1342358135715,24.9604620485238,35.1687521533694,22.693390019158,32.0008255861554,20.1786626514921
"ENSG00000158220",4.64177947669644,6.24011551213096,0,1.89111583492984,0,0
"ENSG00000158234",67.3058024120983,43.6808085849167,31.6518769380325,61.4612646352197,61.1444346021184,55.4913222916032
"ENSG00000158246",3.09451965113096,4.99209240970477,0,6.61890542225443,2.85721657019245,5.54913222916032
"ENSG00000158258",3.09451965113096,1.24802310242619,7.03375043067389,4.72778958732459,0,3.53126596401111
"ENSG00000158270",46.4177947669644,11.2322079218357,35.1687521533694,57.67903296536,25.1435058176935,20.6831292177794
"ENSG00000158286",23.9825272962649,1.24802310242619,0,20.8022741842282,6.85731976846187,6.05359879544762
"ENSG00000158290",123.780786045238,182.211372954224,109.023131675445,144.670361372132,126.288972402506,107.955845185483
"ENSG00000158292",14.698968342872,6.24011551213096,24.6181265073586,6.61890542225443,9.71453633865432,11.6027310246079
"ENSG00000158296",0,7.48813861455715,0,4.72778958732459,1.14288662807698,5.54913222916032
"ENSG00000158301",48.7386845053126,69.8892937358667,70.3375043067389,40.6589904509915,54.858558147695,62.5538542196254
"ENSG00000158315",4.64177947669644,1.24802310242619,3.51687521533694,1.89111583492984,1.71432994211547,1.51339969886191
"ENSG00000158321",24.7561572090477,63.6491782237358,45.7193777993803,28.3667375239475,24.5720625036551,25.7277948806524
"ENSG00000158352",3.8681495639137,6.24011551213096,3.51687521533694,5.67334750478951,2.28577325615396,0.504466566287302
"ENSG00000158373",4.64177947669644,6.24011551213096,0,0,0.57144331403849,1.51339969886191
"ENSG00000158402",95.9301091850597,131.04242575475,101.989381244771,143.724803454668,142.860828509622,138.728305729008
"ENSG00000158406",15.4725982556548,4.99209240970477,24.6181265073586,8.51002125718426,6.28587645442339,5.54913222916032
"ENSG00000158411",12.3780786045238,16.2243003315405,7.03375043067389,16.0744845969036,9.14309302461583,8.07146506059683
"ENSG00000158417",434.006381071117,444.296224463724,260.248765934934,329.054155277791,282.864440449052,296.121874410646
"ENSG00000158423",4.64177947669644,1.24802310242619,7.03375043067389,5.67334750478951,2.85721657019245,4.03573253029842
"ENSG00000158427",35.586975988006,51.1689471994739,42.2025025840433,38.7678746160616,30.8579389580784,34.8081930738238
"ENSG00000158428",0.773629912782739,3.74406930727858,0,2.83667375239475,0,1.0089331325746
"ENSG00000158435",41.0023853774852,47.4248778921953,38.6856273687064,34.0400850287371,57.144331403849,54.4823891590286
"ENSG00000158445",6.18903930226192,1.24802310242619,3.51687521533694,6.61890542225443,1.71432994211547,3.02679939772381
"ENSG00000158457",10.8308187789584,12.4802310242619,28.1350017226955,20.8022741842282,2.85721657019245,23.7099286155032
"ENSG00000158458",1.54725982556548,3.74406930727858,7.03375043067389,0,3.42865988423094,2.01786626514921
"ENSG00000158467",2.32088973834822,3.74406930727858,14.0675008613478,4.72778958732459,12.5717529088468,2.52233283143651
"ENSG00000158470",54.9277238075745,39.9367392776381,42.2025025840433,46.332337955781,40.5724752967328,48.9332569298683
"ENSG00000158473",0,1.24802310242619,0,3.78223166985967,2.85721657019245,1.0089331325746
"ENSG00000158477",0,0,0,0,0,0
"ENSG00000158480",18.5671179067857,0,7.03375043067389,6.61890542225443,14.2860828509622,12.6116641571825
"ENSG00000158481",0,0,0,0,0,0
"ENSG00000158485",0,0,0,0,0,0
"ENSG00000158486",6.96266921504465,4.99209240970477,0,4.72778958732459,6.85731976846187,1.0089331325746
"ENSG00000158488",0,0,0,0,0,0
"ENSG00000158497",0,0,0,0,0,0
"ENSG00000158516",0,0,0,0,0,1.51339969886191
"ENSG00000158517",0,0,0,0,0,0
"ENSG00000158525",0,0,0,0,0,0
"ENSG00000158526",316.41463432814,414.343670005496,411.474400194422,399.97099908766,381.152690463673,417.698316885886
"ENSG00000158528",21.6616375579167,86.1135940674072,28.1350017226955,61.4612646352197,56.5728880898105,21.1875957840667
"ENSG00000158545",45.6441648541816,43.6808085849167,77.3712547374127,74.6990754797285,50.2870116353871,82.2280503048302
"ENSG00000158552",82.0047707549704,89.8576633746858,52.7531282300541,91.7191179940971,80.0020639653885,76.1744515093826
"ENSG00000158553",0,0,0,0,0,0
"ENSG00000158555",11.6044486917411,23.7124389460976,21.1012512920217,13.2378108445089,11.4288662807698,14.6295304223318
"ENSG00000158560",11.6044486917411,9.98418481940953,24.6181265073586,10.4011370921141,10.8574229667313,11.6027310246079
"ENSG00000158571",0,1.24802310242619,0,0,2.28577325615396,0
"ENSG00000158578",0,0,0,0,0,0
"ENSG00000158604",207.332816625774,156.002887803274,161.776259905499,148.452593041992,120.574539262121,170.509699405108
"ENSG00000158615",20.888007645134,18.7203465363929,21.1012512920217,7.56446333971935,61.7158779161569,13.6205972897572
"ENSG00000158623",58.0222434587055,118.562194730488,91.4387555987605,105.902486756071,109.71711629539,109.973711450632
"ENSG00000158636",37.1342358135715,47.4248778921953,84.4050051680866,43.4956642033862,29.7150523300015,37.8349924715476
"ENSG00000158639",0,0,0,0,0,0
"ENSG00000158669",116.818116830194,238.372412563403,179.360635982184,143.724803454668,197.147943343279,153.35783615134
"ENSG00000158683",2.32088973834822,2.49604620485238,0,1.89111583492984,0.57144331403849,0
"ENSG00000158691",13.1517085173066,19.9683696388191,17.5843760766847,24.5845058540879,8.00020639653885,16.647396687481
"ENSG00000158710",552.371757726876,504.201333380182,636.554413975987,541.804686707398,617.730222475607,745.097118406345
"ENSG00000158711",12.3780786045238,4.99209240970477,3.51687521533694,20.8022741842282,9.71453633865432,22.7009954829286
"ENSG00000158714",0,0,0,0,0,0
"ENSG00000158715",6.96266921504465,3.74406930727858,14.0675008613478,7.56446333971935,17.7147427351932,3.02679939772381
"ENSG00000158716",8.50992904061013,3.74406930727858,7.03375043067389,5.67334750478951,5.7144331403849,6.05359879544762
"ENSG00000158717",11.6044486917411,17.4723234339667,10.5506256460108,21.7478321016931,21.1434026194241,22.1965289166413
"ENSG00000158747",6.96266921504465,11.2322079218357,21.1012512920217,11.346695009579,8.57164971057734,16.1429301211937
"ENSG00000158748",10.8308187789584,4.99209240970477,3.51687521533694,1.89111583492984,0.57144331403849,1.0089331325746
"ENSG00000158764",0,0,0,0,0,0
"ENSG00000158769",27.8506768601786,28.7045313558024,31.6518769380325,22.693390019158,22.8577325615396,38.8439256041222
"ENSG00000158773",1.54725982556548,3.74406930727858,35.1687521533694,4.72778958732459,2.85721657019245,5.54913222916032
"ENSG00000158786",0,0,0,0,0,0
"ENSG00000158792",60.3431331970537,41.1847623800643,31.6518769380325,61.4612646352197,67.4303110565418,100.89331325746
"ENSG00000158793",52.6068340692263,34.9446468679334,52.7531282300541,12.2922529270439,34.8580421563479,61.5449210870508
"ENSG00000158796",80.4575109294049,81.1215016577025,123.090632536793,58.6245908828249,65.7159811144263,104.929045787759
"ENSG00000158805",33.2660862496578,23.7124389460976,35.1687521533694,24.5845058540879,9.71453633865432,34.8081930738238
"ENSG00000158806",1.54725982556548,0,0,0,0,0
"ENSG00000158813",0.773629912782739,9.98418481940953,0,0,4.00010319826943,7.56699849430953
"ENSG00000158815",0,2.49604620485238,0,0,0,0.504466566287302
"ENSG00000158816",6.96266921504465,3.74406930727858,0,3.78223166985967,0.57144331403849,0
"ENSG00000158825",8.50992904061013,9.98418481940953,0,6.61890542225443,1.14288662807698,1.51339969886191
"ENSG00000158828",43.3232751158334,38.688716175212,63.303753876065,49.1690117081757,61.1444346021184,43.8885912669953
"ENSG00000158850",75.8157314527085,79.8734785552763,77.3712547374127,71.8624017273338,97.1453633865432,116.531776812367
"ENSG00000158856",17.793487994003,13.7282541266881,3.51687521533694,4.72778958732459,0.57144331403849,3.53126596401111
"ENSG00000158859",10.0571888661756,3.74406930727858,3.51687521533694,3.78223166985967,0.57144331403849,9.08039819317144
"ENSG00000158863",33.2660862496578,54.9130165067524,52.7531282300541,26.4756216890177,29.143609015963,37.3305259052603
"ENSG00000158864",534.578269732873,475.496802024379,844.050051680866,542.750244624863,510.298879436371,531.707760866816
"ENSG00000158865",0,0,0,0,0,0
"ENSG00000158869",0,0,0,0,0,0
"ENSG00000158874",0,0,0,0,0.57144331403849,0
"ENSG00000158882",40.2287554647025,33.6966237655072,38.6856273687064,57.67903296536,45.1440218090407,55.4913222916032
"ENSG00000158887",2.32088973834822,1.24802310242619,0,0,2.28577325615396,1.0089331325746
"ENSG00000158901",1.54725982556548,0,0,0.945557917464918,0,0
"ENSG00000158941",53.380463982009,27.4565082533762,45.7193777993803,47.2778958732459,37.7152587265403,74.6610518105207
"ENSG00000158955",1.54725982556548,3.74406930727858,0,4.72778958732459,0.57144331403849,1.0089331325746
"ENSG00000158966",14.698968342872,11.2322079218357,3.51687521533694,12.2922529270439,12.0003095948083,11.0982644583206
"ENSG00000158985",45.6441648541816,84.865570964981,49.2362530147172,64.2979383876144,50.2870116353871,42.3751915681334
"ENSG00000158987",33.2660862496578,69.8892937358667,49.2362530147172,52.0056854605705,57.144331403849,30.2679939772381
"ENSG00000159023",201.917407236295,163.491026417831,196.945012058869,128.595876775229,158.8612413027,123.089842174102
"ENSG00000159055",267.675949822828,244.612528075534,193.428136843532,315.816344433283,201.719489855587,221.460822600126
"ENSG00000159063",837.067565630924,624.011551213096,801.847549096823,1073.20823632268,722.304348944651,604.855412978475
"ENSG00000159069",267.675949822828,212.163927412453,263.765641150271,309.197439011028,254.863718061166,409.122385259002
"ENSG00000159079",156.273242382113,104.8339406038,112.540006890782,135.214782197483,129.717632286737,100.89331325746
"ENSG00000159082",10.0571888661756,24.9604620485238,17.5843760766847,24.5845058540879,25.714949131732,23.7099286155032
"ENSG00000159086",5.41540938947918,32.448600663081,7.03375043067389,21.7478321016931,16.5718561071162,21.692062350354
"ENSG00000159110",56.47498363314,31.2005775606548,63.303753876065,69.025727974939,60.5729912880799,45.9064575321445
"ENSG00000159111",60.3431331970537,61.1531320188834,73.8543795220758,49.1690117081757,55.4300014617335,67.0940533162112
"ENSG00000159128",85.8729203188841,64.897201326162,105.506256460108,50.1145696256407,63.4302078582723,54.9868557253159
"ENSG00000159131",376.757767525194,559.114349886934,414.991275409759,407.53546242738,541.15681839445,428.796581344207
"ENSG00000159140",730.306637666906,952.241627151184,710.408793498062,825.472061946874,786.877443431,819.758170216866
"ENSG00000159147",34.0397161624405,48.6729009946215,73.8543795220758,98.3380234163515,124.003199146352,80.210184039681
"ENSG00000159164",45.6441648541816,59.9051089164572,59.786878660728,97.3924654988866,76.5734040811576,99.3799135585985
"ENSG00000159166",0,0,0,1.89111583492984,0,0
"ENSG00000159167",2.32088973834822,6.24011551213096,3.51687521533694,5.67334750478951,2.85721657019245,8.57593162688413
"ENSG00000159173",1.54725982556548,1.24802310242619,0,5.67334750478951,0.57144331403849,2.52233283143651
"ENSG00000159176",4.64177947669644,3.74406930727858,3.51687521533694,0,1.14288662807698,0
"ENSG00000159182",0,0,0,0,0,0
"ENSG00000159184",30.1715665985268,26.20848515095,56.2700034453911,24.5845058540879,71.4304142548112,44.8975243995699
"ENSG00000159189",0,0,0,0,0,0
"ENSG00000159197",0.773629912782739,1.24802310242619,0,1.89111583492984,0.57144331403849,1.0089331325746
"ENSG00000159199",1132.59419231393,1118.22869977387,1090.23131675445,1007.01918210014,662.302800970609,1051.30832414274
"ENSG00000159200",28.6243067729614,16.2243003315405,10.5506256460108,31.2034112763423,27.4292790738475,16.647396687481
"ENSG00000159202",72.7212118015775,82.3695247601287,70.3375043067389,90.7735600766321,80.573507279427,85.254849702554
"ENSG00000159208",2.32088973834822,1.24802310242619,7.03375043067389,2.83667375239475,1.14288662807698,3.53126596401111
"ENSG00000159210",168.651320986637,277.061128738615,232.113764212238,254.355079798063,234.863202069819,330.93006748447
"ENSG00000159212",0,0,0,0,0,0
"ENSG00000159214",22.4352674706994,12.4802310242619,31.6518769380325,32.1489691938072,18.8576293632702,30.7724605435254
"ENSG00000159216",1.54725982556548,4.99209240970477,3.51687521533694,1.89111583492984,3.42865988423094,5.54913222916032
"ENSG00000159217",116.818116830194,149.762772291143,203.978762489543,154.125940546782,191.433510202894,175.554365067981
"ENSG00000159224",0.773629912782739,0,0,0,0.57144331403849,0.504466566287302
"ENSG00000159228",359.737909443974,247.108574280386,298.93439330364,278.939585652151,350.294751505594,383.899056944637
"ENSG00000159231",22.4352674706994,18.7203465363929,14.0675008613478,17.0200425143685,23.4291758755781,15.6384635549064
"ENSG00000159239",3.8681495639137,6.24011551213096,3.51687521533694,3.78223166985967,1.71432994211547,1.51339969886191
"ENSG00000159248",0.773629912782739,0,0,0,0,0
"ENSG00000159251",0,0,0,0,0,0
"ENSG00000159256",46.4177947669644,73.6333630431453,52.7531282300541,65.2434963050793,40.0010319826943,36.826059338973
"ENSG00000159259",228.220824270908,190.947534671207,175.843760766847,150.343708876922,277.150007308667,215.407223804678
"ENSG00000159261",0,0,0,0,1.71432994211547,0
"ENSG00000159263",13.9253384300893,9.98418481940953,0,10.4011370921141,12.0003095948083,7.06253192802223
"ENSG00000159267",30.9451965113096,53.6649934043263,21.1012512920217,42.5501062859213,68.5731976846187,55.4913222916032
"ENSG00000159289",0,0,0,0,0,0
"ENSG00000159307",18.5671179067857,3.74406930727858,7.03375043067389,13.2378108445089,9.14309302461583,7.06253192802223
"ENSG00000159314",1.54725982556548,2.49604620485238,0,1.89111583492984,5.14298982634641,4.54019909658572
"ENSG00000159322",54.9277238075745,89.8576633746858,91.4387555987605,83.2090967369128,88.5737136759659,75.165518376808
"ENSG00000159335",105.987298051235,88.6096402722596,119.573757321456,100.229139251281,83.4307238496195,88.2816491002778
"ENSG00000159337",0,0,0,1.89111583492984,0,0
"ENSG00000159339",1.54725982556548,0,0,0,0,0
"ENSG00000159346",676.152543772114,415.591693107922,759.64504651278,396.188767417801,540.585375080411,549.364090686872
"ENSG00000159348",193.407478195685,119.810217832914,228.596888996901,241.117268953554,129.717632286737,159.411434946787
"ENSG00000159352",1192.93732551098,1019.6348746822,984.725060294344,957.850170391962,1005.74023270774,1239.4743533679
"ENSG00000159363",24.7561572090477,24.9604620485238,38.6856273687064,41.6045483684564,46.8583517511561,23.2054620492159
"ENSG00000159374",0,0,0,0,0,0
"ENSG00000159377",270.770469473959,314.5018218114,228.596888996901,261.919543137782,232.005985499627,248.70201717964
"ENSG00000159387",3.09451965113096,8.73616171698334,7.03375043067389,5.67334750478951,5.14298982634641,8.57593162688413
"ENSG00000159388",10.0571888661756,4.99209240970477,3.51687521533694,2.83667375239475,14.8575261650007,9.08039819317144
"ENSG00000159398",0,0,0,0,0,0
"ENSG00000159399",27.8506768601786,28.7045313558024,10.5506256460108,26.4756216890177,29.7150523300015,14.6295304223318
"ENSG00000159403",4.64177947669644,2.49604620485238,7.03375043067389,2.83667375239475,0.57144331403849,0
"ENSG00000159409",0,0,0,0,0,0
"ENSG00000159423",30.9451965113096,29.9525544582286,24.6181265073586,21.7478321016931,26.857835759809,35.3126596401111
"ENSG00000159433",17.0198580812203,8.73616171698334,7.03375043067389,5.67334750478951,17.1432994211547,3.53126596401111
"ENSG00000159445",160.141391946027,121.058240935341,137.158133398141,109.68471842593,172.575880839624,159.915901513075
"ENSG00000159450",0.773629912782739,0,0,0,0.57144331403849,1.51339969886191
"ENSG00000159455",0,0,0,0,0,0
"ENSG00000159459",17.0198580812203,48.6729009946215,28.1350017226955,34.985642946202,37.7152587265403,22.7009954829286
"ENSG00000159461",26.3034170346131,27.4565082533762,45.7193777993803,31.2034112763423,29.7150523300015,23.7099286155032
"ENSG00000159479",213.521855928036,193.44358087606,203.978762489543,142.779245537203,207.433922995972,203.80449278007
"ENSG00000159495",0,0,0,0,0,0
"ENSG00000159496",0,0,0,4.72778958732459,1.71432994211547,0
"ENSG00000159516",0.773629912782739,0,0,0,0,0
"ENSG00000159527",0,0,0,0,0,0
"ENSG00000159556",3.09451965113096,4.99209240970477,0,6.61890542225443,2.85721657019245,5.54913222916032
"ENSG00000159579",105.213668138453,173.475211237241,211.012512920217,133.323666362553,180.004643922124,133.683640066135
"ENSG00000159588",0,0,0,1.89111583492984,0.57144331403849,2.01786626514921
"ENSG00000159592",62.6640229354019,143.522656779012,59.786878660728,71.8624017273338,115.431549435775,79.7057174733937
"ENSG00000159593",376.757767525194,393.12727726425,383.339398471727,424.555504941748,483.441043676562,338.49706597878
"ENSG00000159596",27.0770469473959,28.7045313558024,28.1350017226955,17.0200425143685,24.0006191896166,43.8885912669953
"ENSG00000159618",0,1.24802310242619,0,0,0,0
"ENSG00000159625",0,0,0,3.78223166985967,1.71432994211547,1.51339969886191
"ENSG00000159640",0.773629912782739,0,10.5506256460108,2.83667375239475,2.28577325615396,9.58486475945874
"ENSG00000159648",3.09451965113096,7.48813861455715,0,2.83667375239475,7.42876308250036,8.57593162688413
"ENSG00000159650",0,0,0,0,0,0
"ENSG00000159658",62.6640229354019,54.9130165067524,84.4050051680866,66.1890542225443,73.7161875109652,62.5538542196254
"ENSG00000159674",4.64177947669644,4.99209240970477,3.51687521533694,1.89111583492984,1.71432994211547,10.089331325746
"ENSG00000159685",63.4376528481846,88.6096402722596,56.2700034453911,67.1346121400092,56.5728880898105,85.254849702554
"ENSG00000159692",136.932494562545,92.3537095795382,109.023131675445,111.57583426086,82.859280535581,74.1565852442334
"ENSG00000159708",4.64177947669644,1.24802310242619,3.51687521533694,3.78223166985967,0.57144331403849,3.02679939772381
"ENSG00000159713",1.54725982556548,7.48813861455715,7.03375043067389,3.78223166985967,6.28587645442339,2.52233283143651
"ENSG00000159714",2.32088973834822,14.9762772291143,10.5506256460108,7.56446333971935,3.42865988423094,19.6741960852048
"ENSG00000159720",535.351899645656,501.705287175329,527.531282300541,488.853443329363,441.725681751752,482.774503936948
"ENSG00000159723",0,0,0,0,0,0
"ENSG00000159733",0.773629912782739,0,0,0,2.28577325615396,7.56699849430953
"ENSG00000159753",10.0571888661756,13.7282541266881,28.1350017226955,13.2378108445089,15.4289694790392,20.6831292177794
"ENSG00000159761",7.73629912782739,3.74406930727858,0,5.67334750478951,8.00020639653885,3.02679939772381
"ENSG00000159763",0,0,0,0,0,0
"ENSG00000159784",3.8681495639137,1.24802310242619,0,0,4.57154651230792,0
"ENSG00000159788",11.6044486917411,18.7203465363929,7.03375043067389,15.1289266794387,14.8575261650007,20.1786626514921
"ENSG00000159792",31.7188264240923,34.9446468679334,31.6518769380325,22.693390019158,21.7148459334626,28.7545942783762
"ENSG00000159840",19.3407478195685,39.9367392776381,66.8206290914019,35.9312008636669,47.4297950651946,68.1029864487858
"ENSG00000159842",6.18903930226192,9.98418481940953,3.51687521533694,10.4011370921141,14.8575261650007,13.6205972897572
"ENSG00000159871",0.773629912782739,2.49604620485238,3.51687521533694,0.945557917464918,2.28577325615396,1.51339969886191
