"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000149218","ENDOD1",0,NA,NA,NA,NA
"ENSG00000149231","CCDC82",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000149243","KLHL35",0.574146523316408,-3.53402424611789e-07,0.0014426947760289,0.460232070111,NA
"ENSG00000149256","TENM4",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000149257","SERPINH1",0.189930423668841,-2.60274755973402e-07,0.00144269499185441,0.639469410205741,NA
"ENSG00000149260","CAPN5",0.0775688128760236,1.70067050997535e-07,0.0014426949812472,0.921534779338095,NA
"ENSG00000149262","INTS4",0.253409442233071,-2.87127047220034e-07,0.00144269500315433,0.519769437030442,NA
"ENSG00000149269","PAK1",0.181487827414965,-2.61690132282227e-07,0.00144269499205873,0.596264755255132,NA
"ENSG00000149273","RPS3",5.79241888849808,-1.45208193756014e-06,0.00144269399980747,0.162420546332107,0.608042316775191
"ENSG00000149289","ZC3H12C",0,NA,NA,NA,NA
"ENSG00000149292","TTC12",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000149294","NCAM1",0,NA,NA,NA,NA
"ENSG00000149295","DRD2",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000149300","C11orf52",0.0784321768325172,-1.9209690369272e-07,0.00144269497800438,0.734650755783894,NA
"ENSG00000149305","HTR3B",0.62059411908858,-4.45376178680506e-09,0.0014426946638165,0.972111523834466,NA
"ENSG00000149308","NPAT",0,NA,NA,NA,NA
"ENSG00000149311","ATM",1.08142025401954,-2.77109263015668e-07,0.00144269445612923,0.674934955326496,NA
"ENSG00000149313","AASDHPPT",0.544382051937839,-4.59793068272563e-07,0.00144269500423232,0.267126624414252,NA
"ENSG00000149328","GLB1L2",0.0598366355056187,1.65094788158613e-07,0.00144269498121973,0.921534779338095,NA
"ENSG00000149346","SLX4IP",0.0598366355056187,1.65094788158613e-07,0.00144269498121973,0.921534779338095,NA
"ENSG00000149357","LAMTOR1",12.2837433340686,8.63407827122994e-08,0.00144269391358728,0.927574542290447,0.99020964361937
"ENSG00000149380","P4HA3",0,NA,NA,NA,NA
"ENSG00000149403","GRIK4",0,NA,NA,NA,NA
"ENSG00000149418","ST14",0,NA,NA,NA,NA
"ENSG00000149428","HYOU1",0,NA,NA,NA,NA
"ENSG00000149435","GGTLC1",0.142271738998706,-2.41843838484917e-07,0.0014426949862846,0.65116398040867,NA
"ENSG00000149451","ADAM33",0,NA,NA,NA,NA
"ENSG00000149452","SLC22A8",0,NA,NA,NA,NA
"ENSG00000149474","KAT14",0.619596476592055,-5.83070027350552e-07,0.00144269498624877,0.171425778064334,NA
"ENSG00000149476","TKFC",1.58351573760977,-9.14307358331362e-07,0.00144269503451433,0.0472959306208641,NA
"ENSG00000149480","MTA2",0,NA,NA,NA,NA
"ENSG00000149483","TMEM138",2.27896980348922,-1.28780370598013e-06,0.00144269418275753,0.162117726433165,0.608042316775191
"ENSG00000149485","FADS1",2.66542187348591,-7.43232170623442e-07,0.00144269426204194,0.359370880214562,0.806635230146296
"ENSG00000149488","TMC2",0,NA,NA,NA,NA
"ENSG00000149489","ROM1",0,NA,NA,NA,NA
"ENSG00000149499","EML3",0.155372163314039,1.14802350233844e-07,0.00144269492545642,0.907965599858946,NA
"ENSG00000149503","INCENP",0.164943333138893,-8.20827533064879e-08,0.00144269492900019,0.939676739221657,NA
"ENSG00000149506","ZP1",0,NA,NA,NA,NA
"ENSG00000149507","OOSP2",0,NA,NA,NA,NA
"ENSG00000149516","MS4A3",0,NA,NA,NA,NA
"ENSG00000149527","PLCH2",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000149532","CPSF7",0.411200900142081,2.0731630234736e-08,0.00144269488385953,0.999946481373714,NA
"ENSG00000149534","MS4A2",0.164943333138893,-8.20827533064879e-08,0.00144269492900019,0.939676739221657,NA
"ENSG00000149541","B3GAT3",0.961114077285778,4.57314144897969e-07,0.00144269490608454,0.23381034357371,NA
"ENSG00000149547","EI24",5.40875974473764,-1.6143871021311e-06,0.00144269386075148,0.137645552591517,0.601143236630716
"ENSG00000149548","CCDC15",0,NA,NA,NA,NA
"ENSG00000149554","CHEK1",0,NA,NA,NA,NA
"ENSG00000149557","FEZ1",0.455807566315093,-3.50006431441905e-07,0.00144269488742429,0.499111286321648,NA
"ENSG00000149564","ESAM",0.0784321768325172,-1.9209690369272e-07,0.00144269497800438,0.734650755783894,NA
"ENSG00000149571","KIRREL3",0.170390201027336,2.40658185830193e-07,0.00144269498642533,0.707541469352623,NA
"ENSG00000149573","MPZL2",0,NA,NA,NA,NA
"ENSG00000149575","SCN2B",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000149577","SIDT2",0.092821388151312,2.09986750451048e-07,0.00144269497999437,0.811094481024009,NA
"ENSG00000149582","TMEM25",0,NA,NA,NA,NA
"ENSG00000149591","TAGLN",1.46092456083642,4.599576561395e-08,0.00144269434094438,0.949817397363666,NA
"ENSG00000149596","JPH2",0.634413376930699,4.673901860962e-07,0.00144269499761883,0.261232030609566,NA
"ENSG00000149599","DUSP15",0,NA,NA,NA,NA
"ENSG00000149600","COMMD7",1.86892418848874,6.65885525634216e-07,0.00144269505765695,0.0472115827272889,0.435136916415346
"ENSG00000149609","C20orf144",0,NA,NA,NA,NA
"ENSG00000149633","KIAA1755",0,NA,NA,NA,NA
"ENSG00000149634","SPATA25",0,NA,NA,NA,NA
"ENSG00000149635","OCSTAMP",0,NA,NA,NA,NA
"ENSG00000149636","DSN1",0.847301067490602,-6.64627227956017e-07,0.00144269490407941,0.148419833847571,NA
"ENSG00000149639","SOGA1",0.552659457458512,-1.9204263067222e-07,0.0014426947713262,0.698909109164862,NA
"ENSG00000149646","CNBD2",1.83134931430246,2.27248575005949e-07,0.00144269421366403,0.769732808213901,0.976083524047998
"ENSG00000149651","SPINT4",0,NA,NA,NA,NA
"ENSG00000149654","CDH22",0,NA,NA,NA,NA
"ENSG00000149657","LSM14B",0,NA,NA,NA,NA
"ENSG00000149658","YTHDF1",0.107065540415343,1.83248493219358e-07,0.00144269498233485,0.921534779338095,NA
"ENSG00000149679","CABLES2",0,NA,NA,NA,NA
"ENSG00000149716","LTO1",0.692689593867093,3.9339076072076e-07,0.00144269501238654,0.282606523857089,NA
"ENSG00000149735","GPHA2",0,NA,NA,NA,NA
"ENSG00000149742","SLC22A9",0,NA,NA,NA,NA
"ENSG00000149743","TRPT1",2.09782538819695,5.29983580331258e-07,0.00144269487786137,0.23126649749431,0.69289384769954
"ENSG00000149761","NUDT22",0.261384955333322,2.65645955152988e-07,0.00144269499512817,0.594784864697441,NA
"ENSG00000149781","FERMT3",1.84839024180315,-6.57783462192524e-07,0.00144269459141449,0.289340869204336,0.756942319895481
"ENSG00000149782","PLCB3",0,NA,NA,NA,NA
"ENSG00000149792","MRPL49",0.192563245967836,-2.73338938949035e-07,0.00144269499562437,0.575184200556397,NA
"ENSG00000149798","CDC42EP2",0.235647942808647,2.49815823525134e-07,0.00144269499042416,0.791220142324853,NA
"ENSG00000149806","FAU",1.98033854762905,2.97509000083243e-07,0.00144269459520014,0.607953963379452,0.962241460814765
"ENSG00000149809","TM7SF2",0.370111887009713,2.87556550928004e-07,0.00144269500415799,0.504308874970018,NA
"ENSG00000149823","VPS51",1.12658669405254,3.71890960226484e-07,0.00144269476385109,0.482651863373933,NA
"ENSG00000149922","TBX6",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000149923","PPP4C",0.249106500800862,-2.81148712734847e-07,0.00144269500049631,0.53214071490138,NA
"ENSG00000149925","ALDOA",3.58754393379859,5.2305460885587e-07,0.00144269400111451,0.553402300834387,0.925975600603252
"ENSG00000149926","TLCD3B",0.213183793057196,-1.33983955313075e-07,0.00144269492021792,0.733882209837045,NA
"ENSG00000149927","DOC2A",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000149929","HIRIP3",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000149930","TAOK2",0.35347191421297,2.80378336997923e-07,0.00144269500078466,0.573977348178374,NA
"ENSG00000149932","TMEM219",2.70302137724721,-3.56486595927153e-08,0.00144269411871776,0.963874783047978,0.990970518214232
"ENSG00000149948","HMGA2",0.257632762570655,1.72032850238217e-07,0.00144269493748396,0.817654356853557,NA
"ENSG00000149968","MMP3",0,NA,NA,NA,NA
"ENSG00000149970","CNKSR2",0,NA,NA,NA,NA
"ENSG00000149972","CNTN5",0,NA,NA,NA,NA
"ENSG00000150045","KLRF1",0,NA,NA,NA,NA
"ENSG00000150048","CLEC1A",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000150051","MKX",0,NA,NA,NA,NA
"ENSG00000150054","MPP7",0.111535775665228,-2.04473068842707e-07,0.00144269498334819,0.817909334121948,NA
"ENSG00000150093","ITGB1",0,NA,NA,NA,NA
"ENSG00000150201","FXYD4",0,NA,NA,NA,NA
"ENSG00000150244","TRIM48",0,NA,NA,NA,NA
"ENSG00000150261","OR8K1",0,NA,NA,NA,NA
"ENSG00000150269","OR5M9",0,NA,NA,NA,NA
"ENSG00000150275","PCDH15",0,NA,NA,NA,NA
"ENSG00000150281","CTF1",0,NA,NA,NA,NA
"ENSG00000150316","CWC15",1.72873021769113,-4.27622160003364e-07,0.00144269450366038,0.512276772488098,0.915902187805885
"ENSG00000150337","FCGR1A",0,NA,NA,NA,NA
"ENSG00000150347","ARID5B",0,NA,NA,NA,NA
"ENSG00000150361","KLHL1",0,NA,NA,NA,NA
"ENSG00000150394","CDH8",0,NA,NA,NA,NA
"ENSG00000150401","DCUN1D2",0.775217840477081,-4.01177723899193e-07,0.001442694735345,0.337384114577096,NA
"ENSG00000150403","TMCO3",0.584276527026372,-3.1250595371006e-07,0.00144269473632511,0.568149445999809,NA
"ENSG00000150433","TMEM218",0,NA,NA,NA,NA
"ENSG00000150455","TIRAP",1.61690542678961,-1.3696544756315e-06,0.00144269450127084,0.0884544102035876,NA
"ENSG00000150456","EEF1AKMT1",0.156864353665034,-2.61852619251596e-07,0.00144269499059469,0.616210656850166,NA
"ENSG00000150457","LATS2",0.111535775665228,-2.04473068842707e-07,0.00144269498334819,0.817909334121948,NA
"ENSG00000150459","SAP18",0.736737337445643,3.89544694845951e-07,0.00144269483545588,0.460653232302015,NA
"ENSG00000150471","ADGRL3",0.476879065994389,-3.3185110516819e-07,0.00144269501516346,0.373669570877126,NA
"ENSG00000150477","KIAA1328",0.789609963019725,-2.30271042831171e-07,0.00144269469715242,0.685365974749788,NA
"ENSG00000150510","FAM124A",0.106247329581275,2.07567825414813e-07,0.00144269498035751,0.804084279002762,NA
"ENSG00000150527","MIA2",0,NA,NA,NA,NA
"ENSG00000150540","HNMT",0,NA,NA,NA,NA
"ENSG00000150551","LYPD1",0,NA,NA,NA,NA
"ENSG00000150556","LYPD6B",0,NA,NA,NA,NA
"ENSG00000150593","PDCD4",0.474054983585037,-1.99138230809702e-07,0.00144269489200635,0.606472241737638,NA
"ENSG00000150594","ADRA2A",0,NA,NA,NA,NA
"ENSG00000150625","GPM6A",0,NA,NA,NA,NA
"ENSG00000150627","WDR17",0,NA,NA,NA,NA
"ENSG00000150628","SPATA4",0,NA,NA,NA,NA
"ENSG00000150630","VEGFC",0,NA,NA,NA,NA
"ENSG00000150636","CCDC102B",0.557678878326138,-3.16224464315691e-07,0.00144269502224843,0.356177122304131,NA
"ENSG00000150637","CD226",1.32811263149002,4.31875852819936e-07,0.00144269436506274,0.526290756175454,NA
"ENSG00000150656","CNDP1",0.377141050707862,-1.12893896896859e-07,0.001442694777572,0.809584120075432,NA
"ENSG00000150667","FSIP1",0,NA,NA,NA,NA
"ENSG00000150672","DLG2",0,NA,NA,NA,NA
"ENSG00000150676","CCDC83",0,NA,NA,NA,NA
"ENSG00000150681","RGS18",0,NA,NA,NA,NA
"ENSG00000150687","PRSS23",0.0775688128760236,1.70067050997535e-07,0.0014426949812472,0.921534779338095,NA
"ENSG00000150712","MTMR12",0.37095600580808,-3.3224253229638e-07,0.00144269491273933,0.486377450734715,NA
"ENSG00000150722","PPP1R1C",0,NA,NA,NA,NA
"ENSG00000150750","POU2AF2",0,NA,NA,NA,NA
"ENSG00000150753","CCT5",1.01212653350367,-7.04504782732281e-07,0.00144269479251083,0.215019626708156,NA
"ENSG00000150756","ATPSCKMT",0,NA,NA,NA,NA
"ENSG00000150760","DOCK1",0.124842870908173,-7.2062373523486e-08,0.00144269491681965,0.853982330534144,NA
"ENSG00000150764","DIXDC1",0.611764322838563,5.01522404568726e-07,0.00144269491915154,0.315803449512286,NA
"ENSG00000150768","DLAT",0.107096676908406,-2.2982199300634e-07,0.00144269498261905,0.683528996170409,NA
"ENSG00000150773","PIH1D2",0,NA,NA,NA,NA
"ENSG00000150776","NKAPD1",0.512095869214192,-2.13209044047304e-08,0.00144269480234476,0.984978114173592,NA
"ENSG00000150779","TIMM8B",2.69051115715119,-1.94646327457452e-06,0.00144269539950669,0.000485986232413214,0.0505129632313093
"ENSG00000150782","IL18",0,NA,NA,NA,NA
"ENSG00000150783","TEX12",0,NA,NA,NA,NA
"ENSG00000150787","PTS",0.117648265248776,-2.53895194154611e-07,0.00144269498562013,0.669182582983556,NA
"ENSG00000150867","PIP4K2A",0,NA,NA,NA,NA
"ENSG00000150873","C2orf50",0.117648265248776,-2.53895194154611e-07,0.00144269498562013,0.669182582983556,NA
"ENSG00000150893","FREM2",0,NA,NA,NA,NA
"ENSG00000150907","FOXO1",0.142795569211208,-9.0994599634186e-08,0.00144269497872501,0.633309694129523,NA
"ENSG00000150938","CRIM1",0.046410694075656,1.45649442324e-07,0.00144269498084223,0.921534779338095,NA
"ENSG00000150961","SEC24D",0,NA,NA,NA,NA
"ENSG00000150967","ABCB9",0.398790403714964,3.57550897110344e-07,0.00144269499409988,0.430750890921472,NA
"ENSG00000150977","RILPL2",0.0502963513750365,1.5829126426797e-07,0.00144269498125273,0.921534779338095,NA
"ENSG00000150990","DHX37",0.0784321768325172,-1.9209690369272e-07,0.00144269497800438,0.734650755783894,NA
"ENSG00000150991","UBC",1.62388969675978,7.56495404694003e-07,0.00144269461958155,0.260300187325425,NA
"ENSG00000150995","ITPR1",0,NA,NA,NA,NA
"ENSG00000151005","TKTL2",0,NA,NA,NA,NA
"ENSG00000151006","PRSS53",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000151012","SLC7A11",1.09752463840585,4.75356337865854e-07,0.00144269478806213,0.262218574771772,NA
"ENSG00000151014","NOCT",0.157024567097519,-1.10547351843924e-07,0.00144269491886472,0.795483207086213,NA
"ENSG00000151023","ENKUR",0,NA,NA,NA,NA
"ENSG00000151025","GPR158",0,NA,NA,NA,NA
"ENSG00000151033","LYZL2",0,NA,NA,NA,NA
"ENSG00000151062","CACNA2D4",0,NA,NA,NA,NA
"ENSG00000151065","DCP1B",0,NA,NA,NA,NA
"ENSG00000151067","CACNA1C",0,NA,NA,NA,NA
"ENSG00000151079","KCNA6",0,NA,NA,NA,NA
"ENSG00000151090","THRB",0,NA,NA,NA,NA
"ENSG00000151092","NGLY1",0,NA,NA,NA,NA
"ENSG00000151093","OXSM",0,NA,NA,NA,NA
"ENSG00000151116","UEVLD",1.41615339942029,-3.15749459609595e-07,0.00144269450072972,0.629756471090311,NA
"ENSG00000151117","TMEM86A",0,NA,NA,NA,NA
"ENSG00000151131","NOPCHAP1",5.51778711264598,-3.24968019737287e-07,0.00144269322903489,0.775861974960442,0.976083524047998
"ENSG00000151135","TMEM263",0.0859952436778385,1.58231799507134e-08,0.00144269492607471,0.959604541505348,NA
"ENSG00000151136","ABTB3",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000151148","UBE3B",0.213959273182007,-2.31845143234453e-07,0.00144269498930995,0.817909334121948,NA
"ENSG00000151150","ANK3",0.271016432658321,-1.49852264381637e-07,0.00144269489541994,0.72131793209365,NA
"ENSG00000151151","IPMK",0.111535775665228,-2.04473068842707e-07,0.00144269498334819,0.817909334121948,NA
"ENSG00000151164","RAD9B",0,NA,NA,NA,NA
"ENSG00000151176","PLBD2",0,NA,NA,NA,NA
"ENSG00000151208","DLG5",0.324943384163287,-2.93386467649127e-07,0.00144269500718313,0.480941403889387,NA
"ENSG00000151224","MAT1A",0,NA,NA,NA,NA
"ENSG00000151229","SLC2A13",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000151233","GXYLT1",0.117648265248776,-2.53895194154611e-07,0.00144269498562013,0.669182582983556,NA
"ENSG00000151239","TWF1",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000151240","DIP2C",0,NA,NA,NA,NA
"ENSG00000151247","EIF4E",0.274410917240044,-1.93354407575207e-07,0.00144269494020434,0.65281376408368,NA
"ENSG00000151276","MAGI1",0.232706438628071,2.58098466624694e-07,0.00144269499201637,0.628722667801192,NA
"ENSG00000151287","TEX30",0,NA,NA,NA,NA
"ENSG00000151292","CSNK1G3",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000151304","SRFBP1",0.28740963988161,1.49506011970942e-07,0.00144269487807679,0.830334126691695,NA
"ENSG00000151320","AKAP6",0.210367951726321,8.72890370335206e-08,0.00144269491317531,0.86805108001998,NA
"ENSG00000151322","NPAS3",0,NA,NA,NA,NA
"ENSG00000151327","FAM177A1",1.40850570033122,4.84755705165129e-07,0.00144269459767603,0.434308395817499,NA
"ENSG00000151332","MBIP",0,NA,NA,NA,NA
"ENSG00000151338","MIPOL1",0.505183791820257,-3.89294738234326e-07,0.00144269479318406,0.463141143623011,NA
"ENSG00000151348","EXT2",0,NA,NA,NA,NA
"ENSG00000151353","TMEM18",0.321807686803927,-2.08952001379182e-07,0.0014426949382382,0.615581492808327,NA
"ENSG00000151360","ALLC",0,NA,NA,NA,NA
"ENSG00000151364","KCTD14",0,NA,NA,NA,NA
"ENSG00000151365","THRSP",0,NA,NA,NA,NA
"ENSG00000151366","NDUFC2",0.991529058385654,-1.06887678395444e-06,0.00144269488794476,0.0609507732181516,NA
"ENSG00000151376","ME3",0,NA,NA,NA,NA
"ENSG00000151379","MSGN1",0,NA,NA,NA,NA
"ENSG00000151388","ADAMTS12",0.143117739526348,2.31897207816449e-07,0.00144269498398322,0.728208296979123,NA
"ENSG00000151413","NUBPL",1.09970284326923,1.65358423166458e-07,0.00144269436086343,0.794427407122723,NA
"ENSG00000151414","NEK7",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000151418","ATP6V1G3",0,NA,NA,NA,NA
"ENSG00000151422","FER",0.0784321768325172,-1.9209690369272e-07,0.00144269497800438,0.734650755783894,NA
"ENSG00000151445","VIPAS39",0,NA,NA,NA,NA
"ENSG00000151458","ANKRD50",0.0775688128760236,1.70067050997535e-07,0.0014426949812472,0.921534779338095,NA
"ENSG00000151461","UPF2",0.117648265248776,-2.53895194154611e-07,0.00144269498562013,0.669182582983556,NA
"ENSG00000151465","CDC123",0.311095885031073,-3.14580095943963e-07,0.00144269500268973,0.470499024386261,NA
"ENSG00000151466","SCLT1",0.623526301741539,-3.5004253218095e-07,0.00144269485566274,0.447481645196282,NA
"ENSG00000151468","CCDC3",0,NA,NA,NA,NA
"ENSG00000151470","C4orf33",0,NA,NA,NA,NA
"ENSG00000151474","FRMD4A",0,NA,NA,NA,NA
"ENSG00000151475","SLC25A31",0,NA,NA,NA,NA
"ENSG00000151490","PTPRO",0.331505836757017,-1.97646889660206e-07,0.00144269493348428,0.757245972901475,NA
"ENSG00000151491","EPS8",0,NA,NA,NA,NA
"ENSG00000151498","ACAD8",0,NA,NA,NA,NA
"ENSG00000151500","THYN1",0.334607326995683,-2.9188491345495e-07,0.00144269500638632,0.481985735084014,NA
"ENSG00000151502","VPS26B",0.142271738998706,-2.41843838484917e-07,0.0014426949862846,0.65116398040867,NA
"ENSG00000151503","NCAPD3",0,NA,NA,NA,NA
"ENSG00000151532","VTI1A",2.04344657581108,-5.78480036851461e-07,0.00144269490461989,0.184172334672765,0.63425449558088
"ENSG00000151552","QDPR",0.472729716815265,-4.00500628144607e-07,0.00144269499808485,0.375621344090584,NA
"ENSG00000151553","FHIP2A",0,NA,NA,NA,NA
"ENSG00000151572","ANO4",0,NA,NA,NA,NA
"ENSG00000151575","TEX9",0,NA,NA,NA,NA
"ENSG00000151576","QTRT2",0.603850691127359,1.86939398492289e-07,0.00144269462312642,0.80203294214576,NA
"ENSG00000151577","DRD3",0.118532639063237,-2.07178797914875e-07,0.0014426949837827,0.817909334121948,NA
"ENSG00000151611","MMAA",0,NA,NA,NA,NA
"ENSG00000151612","ZNF827",0.3681629700766,-3.54252041318321e-07,0.00144269500267818,0.404734790794964,NA
"ENSG00000151615","POU4F2",0,NA,NA,NA,NA
"ENSG00000151617","EDNRA",0,NA,NA,NA,NA
"ENSG00000151623","NR3C2",0,NA,NA,NA,NA
"ENSG00000151632","AKR1C2",0,NA,NA,NA,NA
"ENSG00000151640","DPYSL4",0,NA,NA,NA,NA
"ENSG00000151650","VENTX",0.388999141401427,2.0314054777266e-08,0.00144269481988192,0.96426715385474,NA
"ENSG00000151651","ADAM8",0,NA,NA,NA,NA
"ENSG00000151655","ITIH2",0,NA,NA,NA,NA
"ENSG00000151657","KIN",1.28837032205515,-4.23933439219176e-07,0.00144269431776775,0.566532654783748,NA
"ENSG00000151665","PIGF",0,NA,NA,NA,NA
"ENSG00000151687","ANKAR",0,NA,NA,NA,NA
"ENSG00000151689","INPP1",0,NA,NA,NA,NA
"ENSG00000151690","MFSD6",0,NA,NA,NA,NA
"ENSG00000151692","RNF144A",0.152658023656931,2.35281454525739e-07,0.00144269498487435,0.715883518770599,NA
"ENSG00000151693","ASAP2",0,NA,NA,NA,NA
"ENSG00000151694","ADAM17",4.83746556744289,-4.44146774968574e-08,0.00144269344118273,0.965544640559164,0.990970518214232
"ENSG00000151702","FLI1",0,NA,NA,NA,NA
"ENSG00000151704","KCNJ1",0,NA,NA,NA,NA
"ENSG00000151715","TMEM45B",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000151718","WWC2",0.392160884162586,-3.08611578172276e-07,0.00144269501566844,0.421516138214204,NA
"ENSG00000151725","CENPU",0,NA,NA,NA,NA
"ENSG00000151726","ACSL1",0,NA,NA,NA,NA
"ENSG00000151729","SLC25A4",0.694367436947749,1.29588515872107e-07,0.00144269487498198,0.689281312507595,NA
"ENSG00000151743","AMN1",0,NA,NA,NA,NA
"ENSG00000151746","BICD1",0.071397784605604,-2.04144643188614e-07,0.00144269497849402,0.747331280024052,NA
"ENSG00000151748","SAV1",2.64210804649032,-1.1138719429917e-06,0.00144269438869482,0.16496443090535,0.608042316775191
"ENSG00000151773","CCDC122",2.57876835194924,4.61957310620412e-07,0.00144269393610695,0.615283284956038,0.962294731555114
"ENSG00000151778","SERP2",0,NA,NA,NA,NA
"ENSG00000151779","NBAS",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000151789","ZNF385D",1.67680878820332,-5.9174639950686e-07,0.00144269467377255,0.296671252466309,NA
"ENSG00000151790","TDO2",0,NA,NA,NA,NA
"ENSG00000151806","GUF1",0.220102466980981,-6.99790511311324e-08,0.00144269491386023,0.755413741322918,NA
"ENSG00000151812","SLC35F4",0,NA,NA,NA,NA
"ENSG00000151834","GABRA2",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000151835","SACS",1.03734344823516,-2.46185781138984e-07,0.00144269445045434,0.512667893954757,NA
"ENSG00000151838","CCDC175",0,NA,NA,NA,NA
"ENSG00000151846","PABPC3",0,NA,NA,NA,NA
"ENSG00000151849","CENPJ",0,NA,NA,NA,NA
"ENSG00000151876","FBXO4",0,NA,NA,NA,NA
"ENSG00000151881","TMEM267",0.352074459625255,3.07806297765911e-07,0.00144269500612093,0.510233240711687,NA
"ENSG00000151882","CCL28",0,NA,NA,NA,NA
"ENSG00000151883","PARP8",0,NA,NA,NA,NA
"ENSG00000151892","GFRA1",0,NA,NA,NA,NA
"ENSG00000151893","CACUL1",0.575721059498184,1.15260949571146e-08,0.00144269465750522,0.967531414303984,NA
"ENSG00000151914","DST",0.249941778046987,1.78392483147112e-07,0.00144269493746485,0.762524589030281,NA
"ENSG00000151917","BEND6",0,NA,NA,NA,NA
"ENSG00000151923","TIAL1",0.594525203494622,6.38412430544889e-07,0.00144269485497168,0.272127016966336,NA
"ENSG00000151929","BAG3",0.210469653400088,-3.40444072031116e-08,0.00144269489628721,0.895767880069913,NA
"ENSG00000151948","GLT1D1",0.681174396344001,-5.07200796780062e-07,0.00144269501030804,0.208172773099948,NA
"ENSG00000151952","TMEM132D",0,NA,NA,NA,NA
"ENSG00000151962","RBM46",0,NA,NA,NA,NA
"ENSG00000151967","SCHIP1",0,NA,NA,NA,NA
"ENSG00000152034","MCHR2",0.046410694075656,1.45649442324e-07,0.00144269498084223,0.921534779338095,NA
"ENSG00000152049","KCNE4",0.0955355278084207,2.89111561086449e-08,0.00144269492635001,0.959604541505348,NA
"ENSG00000152056","AP1S3",1.53102636628473,-5.29172303334107e-07,0.00144269410556188,0.53559757504752,NA
"ENSG00000152061","RABGAP1L",0.252623696914318,-2.81986598206838e-07,0.00144269500089492,0.529328585429134,NA
"ENSG00000152076","CCDC74B",0,NA,NA,NA,NA
"ENSG00000152078","TLCD4",0.17849446151401,-2.70280608943729e-07,0.00144269499396692,0.589251271378,NA
"ENSG00000152082","MZT2B",6.36944717623982,1.96903850352323e-06,0.00144269406396637,0.0830840727575606,0.540283855989165
"ENSG00000152086","TUBA3E",0,NA,NA,NA,NA
"ENSG00000152092","ASTN1",0,NA,NA,NA,NA
"ENSG00000152093","CFC1B",0.75227605872266,-7.13547569098043e-07,0.00144269500420848,0.117153654931702,NA
"ENSG00000152102","FAM168B",1.84763481306805,-3.1156814748149e-07,0.00144269440114384,0.654146661655601,0.969331760457801
"ENSG00000152104","PTPN14",3.48214585897378,-1.40895156745289e-06,0.00144269437539178,0.119320365772846,0.568176080499665
"ENSG00000152127","MGAT5",0,NA,NA,NA,NA
"ENSG00000152128","TMEM163",0,NA,NA,NA,NA
"ENSG00000152133","GPATCH11",0.156000989708541,-3.0635679073976e-08,0.0014426949129089,0.853982330534144,NA
"ENSG00000152137","HSPB8",0.071397784605604,-2.04144643188614e-07,0.00144269497849402,0.747331280024052,NA
"ENSG00000152147","GEMIN6",2.76101050594538,6.5042591109221e-09,0.0014426939903784,0.994702862046773,0.996616730292673
"ENSG00000152154","TMEM178A",0,NA,NA,NA,NA
"ENSG00000152192","POU4F1",0.824767799830264,3.45337432408761e-07,0.00144269502293215,0.27941810537426,NA
"ENSG00000152193","OBI1",0.63674301988,1.0557408994179e-07,0.00144269468335843,0.885185600804463,NA
"ENSG00000152207","CYSLTR2",0,NA,NA,NA,NA
"ENSG00000152208","GRID2",0,NA,NA,NA,NA
"ENSG00000152213","ARL11",0.046410694075656,1.45649442324e-07,0.00144269498084223,0.921534779338095,NA
"ENSG00000152214","RIT2",0,NA,NA,NA,NA
"ENSG00000152217","SETBP1",0.262424829790337,5.63654290275624e-08,0.00144269490885605,0.851656693663854,NA
