"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000105392","CRX",1.02182442946474,-7.45167673399166e-07,0.00144269478769201,0.188690830139646,0.971294520603418
"ENSG00000105393","BABAM1",0.145854929746665,-2.34632361999137e-07,0.00144269498449521,0.744527307482847,0.971294520603418
"ENSG00000105397","TYK2",0.702856067002969,3.25687712206881e-07,0.00144269502326125,0.324162197116933,0.971294520603418
"ENSG00000105398","SULT2A1",0,NA,NA,NA,NA
"ENSG00000105401","CDC37",2.06948949697429,-1.3114492165598e-07,0.00144269477728368,0.765685242018714,0.971294520603418
"ENSG00000105402","NAPA",0.51662205693016,-1.93105299371082e-07,0.00144269491046422,0.671085673944955,0.971294520603418
"ENSG00000105404","RABAC1",0.84150396525401,2.63632684503048e-07,0.00144269472773332,0.619702955386088,0.971294520603418
"ENSG00000105409","ATP1A3",2.11550922412469,-3.82546856886579e-08,0.00144269466333558,0.939143784736099,0.997651526762843
"ENSG00000105419","MEIS3",0.281731846826714,-2.69903638809864e-07,0.00144269499644098,0.723118921031632,0.971294520603418
"ENSG00000105426","PTPRS",0.262746174064933,-1.57805677841249e-07,0.0014426949327468,0.841786345541302,0.971294520603418
"ENSG00000105427","CNFN",0,NA,NA,NA,NA
"ENSG00000105428","ZNRF4",0,NA,NA,NA,NA
"ENSG00000105429","MEGF8",0.445254284935952,-3.71493436814956e-08,0.00144269487972008,0.939055826681851,0.997651526762843
"ENSG00000105438","KDELR1",0.315960781709587,8.91245909145144e-08,0.00144269490814035,0.875442962672016,0.971294520603418
"ENSG00000105443","CYTH2",0.245069256612771,3.31344623972615e-08,0.00144269492334349,0.988462075768928,0.997651526762843
"ENSG00000105447","GRWD1",0,NA,NA,NA,NA
"ENSG00000105464","GRIN2D",0,NA,NA,NA,NA
"ENSG00000105467","SYNGR4",0,NA,NA,NA,NA
"ENSG00000105472","CLEC11A",0.099274188885593,-2.17273081766471e-07,0.00144269498025446,0.758813953152736,0.971294520603418
"ENSG00000105479","ODAD1",1.82482854038006,-8.04651990049786e-07,0.00144269476735555,0.127973134162047,0.971294520603418
"ENSG00000105483","CARD8",0,NA,NA,NA,NA
"ENSG00000105486","LIG1",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000105492","SIGLEC6",0.312556144309694,8.13447676388401e-09,0.00144269485268233,0.996881762878982,0.998162608006669
"ENSG00000105497","ZNF175",2.14427621192127,-3.73797353434995e-07,0.00144269435239621,0.600286423881991,0.971294520603418
"ENSG00000105499","PLA2G4C",0.145854929746665,-2.34632361999137e-07,0.00144269498449521,0.744527307482847,0.971294520603418
"ENSG00000105507","CABP5",0,NA,NA,NA,NA
"ENSG00000105509","HAS1",0,NA,NA,NA,NA
"ENSG00000105514","RAB3D",0.397068972024562,6.9125711148546e-08,0.00144269488846287,0.889771645661853,0.971633081742207
"ENSG00000105516","DBP",0.309089581923738,-2.82029325408897e-07,0.0014426950014238,0.554076563179793,0.971294520603418
"ENSG00000105518","TMEM205",0,NA,NA,NA,NA
"ENSG00000105519","CAPS",0,NA,NA,NA,NA
"ENSG00000105520","PLPPR2",0,NA,NA,NA,NA
"ENSG00000105523","FAM83E",0.100488637414734,-3.33063083922839e-07,0.00144269499136499,0.756986896829413,0.971294520603418
"ENSG00000105538","RASIP1",0,NA,NA,NA,NA
"ENSG00000105549","THEG",0,NA,NA,NA,NA
"ENSG00000105550","FGF21",0,NA,NA,NA,NA
"ENSG00000105552","BCAT2",0.407004062367784,6.4254326700585e-08,0.00144269489265781,0.861145941786343,0.971294520603418
"ENSG00000105556","MIER2",0,NA,NA,NA,NA
"ENSG00000105559","PLEKHA4",0.167953459592208,-2.43871965621856e-07,0.00144269498689647,0.723118921031632,0.971294520603418
"ENSG00000105568","PPP2R1A",0.871163097568379,4.34391374736082e-07,0.00144269502430785,0.212122794496692,0.971294520603418
"ENSG00000105576","TNPO2",0.597834582293892,3.09356060343113e-07,0.00144269501588255,0.385382775882532,0.971294520603418
"ENSG00000105583","WDR83OS",0.246336015902461,2.17230791596159e-07,0.00144269498981821,0.594321931553665,0.971294520603418
"ENSG00000105605","CACNG7",0,NA,NA,NA,NA
"ENSG00000105607","GCDH",0,NA,NA,NA,NA
"ENSG00000105609","LILRB5",0.100488637414734,-3.33063083922839e-07,0.00144269499136499,0.756986896829413,0.971294520603418
"ENSG00000105610","KLF1",0,NA,NA,NA,NA
"ENSG00000105612","DNASE2",0.277547852777584,7.09264399308643e-08,0.00144269489837284,0.902252120866351,0.97734427277885
"ENSG00000105613","MAST1",0.56064731283899,-1.32286112903659e-07,0.00144269475354341,0.813883847632461,0.971294520603418
"ENSG00000105617","LENG1",0,NA,NA,NA,NA
"ENSG00000105618","PRPF31",0.100488637414734,-3.33063083922839e-07,0.00144269499136499,0.756986896829413,0.971294520603418
"ENSG00000105619","TFPT",0,NA,NA,NA,NA
"ENSG00000105639","JAK3",0.335988056340514,-2.42461973076308e-07,0.00144269491000193,0.699427782647423,0.971294520603418
"ENSG00000105640","RPL18A",7.77211536086458,-2.70115625779636e-07,0.00144269385284119,0.768496791116357,0.971294520603418
"ENSG00000105641","SLC5A5",0.236476534452655,-2.60934501089255e-07,0.00144269499276891,0.723118921031632,0.971294520603418
"ENSG00000105642","KCNN1",0.110006969401261,9.64139238081844e-09,0.00144269492297543,0.988462075768928,0.997651526762843
"ENSG00000105643","ARRDC2",0,NA,NA,NA,NA
"ENSG00000105647","PIK3R2",1.93424085403567,-7.46646896197004e-07,0.00144269494226799,0.0868705322715025,0.971294520603418
"ENSG00000105649","RAB3A",0,NA,NA,NA,NA
"ENSG00000105650","PDE4C",0.420941901663493,-4.29248191938583e-07,0.00144269498490162,0.377969119961025,0.971294520603418
"ENSG00000105655","ISYNA1",7.22407935719885,7.67104012991795e-07,0.00144269492008571,0.0992259800011848,0.971294520603418
"ENSG00000105656","ELL",0.179287952081682,2.47543878598815e-07,0.00144269498582526,0.672944178884704,0.971294520603418
"ENSG00000105662","CRTC1",0,NA,NA,NA,NA
"ENSG00000105664","COMP",0.241354560828091,-2.58891193999347e-07,0.00144269499383876,0.65836269232297,0.971294520603418
"ENSG00000105668","UPK1A",0,NA,NA,NA,NA
"ENSG00000105669","COPE",2.27762383913856,7.4731172479078e-07,0.0014426950038478,NA,NA
"ENSG00000105671","DDX49",0,NA,NA,NA,NA
"ENSG00000105672","ETV2",0,NA,NA,NA,NA
"ENSG00000105675","ATP4A",0,NA,NA,NA,NA
"ENSG00000105676","ARMC6",0,NA,NA,NA,NA
"ENSG00000105677","TMEM147",0.892014220771478,-3.31595143136536e-07,0.00144269487569038,0.392665723829656,0.971294520603418
"ENSG00000105679","GAPDHS",0,NA,NA,NA,NA
"ENSG00000105695","MAG",0,NA,NA,NA,NA
"ENSG00000105696","TMEM59L",0,NA,NA,NA,NA
"ENSG00000105697","HAMP",0.109029853874386,2.13294482909e-07,0.00144269497808823,0.774288058630872,0.971294520603418
"ENSG00000105698","USF2",0.150732956122101,-2.46123318218468e-07,0.00144269498641851,0.683800720168405,0.971294520603418
"ENSG00000105699","LSR",0,NA,NA,NA,NA
"ENSG00000105700","KXD1",0.996928397823144,3.48374273592835e-07,0.00144269494980745,0.361715160456643,0.971294520603418
"ENSG00000105701","FKBP8",4.15514438313473,1.19245050403194e-07,0.00144269433908638,0.869185152211147,0.971294520603418
"ENSG00000105705","SUGP1",2.51890417126224,-5.08540327465042e-07,0.00144269503452923,NA,NA
"ENSG00000105707","HPN",0,NA,NA,NA,NA
"ENSG00000105708","ZNF14",0.059762650693894,1.80025162285931e-07,0.00144269497938546,0.888784964252916,0.971294520603418
"ENSG00000105711","SCN1B",0.390813206401564,-1.04456079631908e-07,0.00144269489132396,0.752292193409808,0.971294520603418
"ENSG00000105717","PBX4",0,NA,NA,NA,NA
"ENSG00000105722","ERF",1.96987840417446,-2.30267315529456e-07,0.00144269475271018,0.624086500397304,0.971294520603418
"ENSG00000105723","GSK3A",0.431352509014593,-5.35693615303954e-08,0.00144269483299746,0.881511016402514,0.971294520603418
"ENSG00000105726","ATP13A1",0.119525301387788,2.16396980129554e-07,0.00144269497890349,0.759900264057816,0.971294520603418
"ENSG00000105732","ZNF574",0.236476534452655,-2.60934501089255e-07,0.00144269499276891,0.723118921031632,0.971294520603418
"ENSG00000105737","GRIK5",0,NA,NA,NA,NA
"ENSG00000105738","SIPA1L3",0,NA,NA,NA,NA
"ENSG00000105750","ZNF85",0.0492672031804923,1.5078636185714e-07,0.00144269497827554,0.888784964252916,0.971294520603418
"ENSG00000105755","ETHE1",0.443404828624431,3.03493412857705e-07,0.00144269501138547,0.44414610189871,0.971294520603418
"ENSG00000105767","CADM4",0.828878466805026,3.47867705481475e-07,0.00144269502604821,0.276890092262018,0.971294520603418
"ENSG00000105771","SMG9",0,NA,NA,NA,NA
"ENSG00000105778","AVL9",0.145854929746665,-2.34632361999137e-07,0.00144269498449521,0.744527307482847,0.971294520603418
"ENSG00000105784","RUNDC3B",0,NA,NA,NA,NA
"ENSG00000105792","CFAP69",0,NA,NA,NA,NA
"ENSG00000105793","GTPBP10",0.49895172196856,-3.0151773583974e-07,0.00144269488876922,0.493711806083073,0.971294520603418
"ENSG00000105808","RASA4",0,NA,NA,NA,NA
"ENSG00000105810","CDK6",1.86989456604518,-2.23654107599035e-07,0.00144269475034829,0.633311492080304,0.971294520603418
"ENSG00000105819","PMPCB",0,NA,NA,NA,NA
"ENSG00000105821","DNAJC2",0.589232427735705,1.75714778292465e-07,0.00144269482694825,0.658288351531897,0.971294520603418
"ENSG00000105825","TFPI2",0,NA,NA,NA,NA
"ENSG00000105829","BET1",0,NA,NA,NA,NA
"ENSG00000105835","NAMPT",0.511872190313129,-7.30235247717117e-08,0.00144269476874658,0.908968555006872,0.981242824375752
"ENSG00000105849","POLR1F",0,NA,NA,NA,NA
"ENSG00000105851","PIK3CG",0,NA,NA,NA,NA
"ENSG00000105852","PON3",0,NA,NA,NA,NA
"ENSG00000105854","PON2",0,NA,NA,NA,NA
"ENSG00000105855","ITGB8",9.38927900402298,-1.37691257683635e-06,0.00144269494644702,0.0271501113517508,0.971294520603418
"ENSG00000105856","HBP1",0,NA,NA,NA,NA
"ENSG00000105865","DUS4L",0,NA,NA,NA,NA
"ENSG00000105866","SP4",0,NA,NA,NA,NA
"ENSG00000105875","WDR91",1.01549925758665,-5.68545038463711e-07,0.00144269502908723,0.13018993227241,0.971294520603418
"ENSG00000105877","DNAH11",0,NA,NA,NA,NA
"ENSG00000105879","CBLL1",0.503860378776625,-3.09612931214851e-07,0.00144269501747309,0.409006510067305,0.971294520603418
"ENSG00000105880","DLX5",0,NA,NA,NA,NA
"ENSG00000105887","MTPN",1.22345635895789,1.62990471401362e-07,0.0014426947897756,0.710595968498574,0.971294520603418
"ENSG00000105889","STEAP1B",0,NA,NA,NA,NA
"ENSG00000105894","PTN",0.251221593536835,-2.78379785827641e-07,0.00144269499889986,0.581452473678357,0.971294520603418
"ENSG00000105926","PALS2",0,NA,NA,NA,NA
"ENSG00000105928","GSDME",0,NA,NA,NA,NA
"ENSG00000105929","ATP6V0A4",0,NA,NA,NA,NA
"ENSG00000105939","ZC3HAV1",2.27238935637367,-1.60023805922512e-07,0.0014426944920771,0.800420187231123,0.971294520603418
"ENSG00000105948","TTC26",0.821226158805128,-4.2797453010952e-07,0.00144269473709429,0.434032855985337,0.971294520603418
"ENSG00000105953","OGDH",0.800267106520248,-9.7230087295888e-08,0.00144269473412845,0.731257283685744,0.971294520603418
"ENSG00000105954","NPVF",0,NA,NA,NA,NA
"ENSG00000105963","ADAP1",0.0496370944427965,-1.65572256713241e-07,0.00144269498042816,0.865981589846214,0.971294520603418
"ENSG00000105967","TFEC",0,NA,NA,NA,NA
"ENSG00000105968","H2AZ2",1.78610626617691,-9.51447071404232e-07,0.00144269491938613,0.0626697402717466,0.971294520603418
"ENSG00000105971","CAV2",0.21462896221328,-6.21562287087296e-08,0.00144269491589114,0.800707676966162,0.971294520603418
"ENSG00000105974","CAV1",0,NA,NA,NA,NA
"ENSG00000105976","MET",0,NA,NA,NA,NA
"ENSG00000105982","RNF32",0,NA,NA,NA,NA
"ENSG00000105983","LMBR1",0.435632136488411,-4.43966505058825e-07,0.00144269498583069,0.356539752205201,0.971294520603418
"ENSG00000105989","WNT2",0.059762650693894,1.80025162285931e-07,0.00144269497938546,0.888784964252916,0.971294520603418
"ENSG00000105991","HOXA1",0,NA,NA,NA,NA
"ENSG00000105993","DNAJB6",0.592733635129886,-1.53237724773631e-07,0.00144269489200573,0.66267081328823,0.971294520603418
"ENSG00000105996","HOXA2",0,NA,NA,NA,NA
"ENSG00000105997","HOXA3",0,NA,NA,NA,NA
"ENSG00000106003","LFNG",0,NA,NA,NA,NA
"ENSG00000106004","HOXA5",0,NA,NA,NA,NA
"ENSG00000106006","HOXA6",0,NA,NA,NA,NA
"ENSG00000106009","BRAT1",0,NA,NA,NA,NA
"ENSG00000106012","IQCE",0.273646941929023,-1.53632403751932e-08,0.00144269489852823,0.995619973372942,0.99766831072333
"ENSG00000106013","ANKRD7",0,NA,NA,NA,NA
"ENSG00000106018","VIPR2",0.095610611039298,-1.89045608583807e-07,0.00144269498139586,0.865981589846214,0.971294520603418
"ENSG00000106025","TSPAN12",0,NA,NA,NA,NA
"ENSG00000106028","SSBP1",0.199762826300327,-2.61700201178642e-07,0.00144269499255584,0.629998699882328,0.971294520603418
"ENSG00000106031","HOXA13",0,NA,NA,NA,NA
"ENSG00000106034","CPED1",0,NA,NA,NA,NA
"ENSG00000106038","EVX1",0,NA,NA,NA,NA
"ENSG00000106049","HIBADH",0.107110101506,1.88743223506644e-07,0.00144269497992694,0.888784964252916,0.971294520603418
"ENSG00000106052","TAX1BP1",0.461084379740017,-3.15539614479111e-07,0.00144269501093515,0.433849207072226,0.971294520603418
"ENSG00000106066","CPVL",0,NA,NA,NA,NA
"ENSG00000106069","CHN2",0,NA,NA,NA,NA
"ENSG00000106070","GRB10",0,NA,NA,NA,NA
"ENSG00000106077","ABHD11",0.15012573185753,-2.45871173342111e-07,0.00144269498634594,0.684476583266072,0.971294520603418
"ENSG00000106078","COBL",0,NA,NA,NA,NA
"ENSG00000106080","FKBP14",1.11939149711573,9.56693990336376e-08,0.00144269468644175,0.849586868639876,0.971294520603418
"ENSG00000106086","PLEKHA8",0,NA,NA,NA,NA
"ENSG00000106089","STX1A",0,NA,NA,NA,NA
"ENSG00000106100","NOD1",0,NA,NA,NA,NA
"ENSG00000106105","GARS1",1.1042281152247,4.42585044066503e-07,0.00144269462612109,0.460208358716034,0.971294520603418
"ENSG00000106113","CRHR2",0,NA,NA,NA,NA
"ENSG00000106123","EPHB6",0,NA,NA,NA,NA
"ENSG00000106125","MINDY4",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000106128","GHRHR",0,NA,NA,NA,NA
"ENSG00000106144","CASP2",0.722022878649442,3.32147569623589e-07,0.0014426948478926,0.491297109373574,0.971294520603418
"ENSG00000106153","CHCHD2",0.059762650693894,1.80025162285931e-07,0.00144269497938546,0.888784964252916,0.971294520603418
"ENSG00000106178","CCL24",0.100488637414734,-3.33063083922839e-07,0.00144269499136499,0.756986896829413,0.971294520603418
"ENSG00000106211","HSPB1",1.27928025497226,3.27945595589271e-07,0.00144269471937167,0.527852548199194,0.971294520603418
"ENSG00000106236","NPTX2",0,NA,NA,NA,NA
"ENSG00000106244","PDAP1",0.667784248822307,4.70671794272962e-08,0.00144269475849369,0.922920095329166,0.990288218750832
"ENSG00000106245","BUD31",0.655667602409292,2.26293677670598e-07,0.00144269485756422,0.579841618031448,0.971294520603418
"ENSG00000106246","PTCD1",0,NA,NA,NA,NA
"ENSG00000106258","CYP3A5",0,NA,NA,NA,NA
"ENSG00000106261","ZKSCAN1",24.3062384543719,-9.68010473607871e-07,0.00144269396637747,0.314021187885712,0.971294520603418
"ENSG00000106263","EIF3B",0.442331835657558,-3.15326738045028e-07,0.0014426950122198,0.435400286453536,0.971294520603418
"ENSG00000106266","SNX8",0,NA,NA,NA,NA
"ENSG00000106268","NUDT1",0.35867994184084,2.82939104334877e-07,0.00144269500045275,0.618605013468909,0.971294520603418
"ENSG00000106278","PTPRZ1",0,NA,NA,NA,NA
"ENSG00000106290","TAF6",1.20793343223812,-2.34304007462285e-07,0.0014426946553797,0.673964523162665,0.971294520603418
"ENSG00000106299","WASL",0.0828878466805026,1.7406194770848e-07,0.00144269497869353,0.888784964252916,0.971294520603418
"ENSG00000106302","HYAL4",0,NA,NA,NA,NA
"ENSG00000106304","SPAM1",0,NA,NA,NA,NA
"ENSG00000106305","AIMP2",0,NA,NA,NA,NA
"ENSG00000106327","TFR2",0,NA,NA,NA,NA
"ENSG00000106328","FSCN3",0,NA,NA,NA,NA
"ENSG00000106330","MOSPD3",0.704329617066784,-3.22585929506628e-07,0.00144269502479439,0.330154601467206,0.971294520603418
"ENSG00000106331","PAX4",0,NA,NA,NA,NA
"ENSG00000106333","PCOLCE",0,NA,NA,NA,NA
"ENSG00000106336","FBXO24",0,NA,NA,NA,NA
"ENSG00000106341","PPP1R17",0,NA,NA,NA,NA
"ENSG00000106344","RBM28",0.232036463011158,7.37402270976542e-08,0.00144269489053067,0.99434177149811,0.99766831072333
"ENSG00000106346","USP42",0,NA,NA,NA,NA
"ENSG00000106348","IMPDH1",0,NA,NA,NA,NA
"ENSG00000106351","AGFG2",0,NA,NA,NA,NA
"ENSG00000106355","LSM5",1.38947936879021,-6.35568849200803e-07,0.00144269486376118,0.157591160195155,0.971294520603418
"ENSG00000106366","SERPINE1",0,NA,NA,NA,NA
"ENSG00000106367","AP1S1",0,NA,NA,NA,NA
"ENSG00000106384","MOGAT3",0,NA,NA,NA,NA
"ENSG00000106392","C1GALT1",0,NA,NA,NA,NA
"ENSG00000106397","PLOD3",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000106399","RPA3",0,NA,NA,NA,NA
"ENSG00000106400","ZNHIT1",0.946243280999169,3.80962269657668e-07,0.00144269478368933,0.456397109668832,0.971294520603418
"ENSG00000106404","CLDN15",0,NA,NA,NA,NA
"ENSG00000106410","NOBOX",0,NA,NA,NA,NA
"ENSG00000106415","GLCCI1",0,NA,NA,NA,NA
"ENSG00000106436","MYL10",0,NA,NA,NA,NA
"ENSG00000106443","PHF14",0,NA,NA,NA,NA
"ENSG00000106459","NRF1",0.248663540041508,2.65427523401755e-07,0.00144269499253379,0.605404561884089,0.971294520603418
"ENSG00000106460","TMEM106B",0.33376073949512,-3.48630679703207e-08,0.0014426948619523,0.994595875645358,0.99766831072333
"ENSG00000106462","EZH2",0.796677621567278,-3.90027250470818e-07,0.00144269493193516,0.307135239479992,0.971294520603418
"ENSG00000106477","CEP41",0.786291842399986,-4.94202428764573e-07,0.00144269501619102,0.20247213861208,0.971294520603418
"ENSG00000106479","ZNF862",0,NA,NA,NA,NA
"ENSG00000106483","SFRP4",0,NA,NA,NA,NA
"ENSG00000106484","MEST",0.344870422263446,3.02607362608815e-07,0.00144269500521616,0.508933944423973,0.971294520603418
"ENSG00000106511","MEOX2",0,NA,NA,NA,NA
"ENSG00000106524","ANKMY2",0,NA,NA,NA,NA
"ENSG00000106526","ACTR3C",0,NA,NA,NA,NA
"ENSG00000106536","POU6F2",0,NA,NA,NA,NA
"ENSG00000106537","TSPAN13",0,NA,NA,NA,NA
"ENSG00000106538","RARRES2",1.39614974884662,-5.21010439887373e-07,0.00144269488003205,0.250567309441195,0.971294520603418
"ENSG00000106541","AGR2",0,NA,NA,NA,NA
"ENSG00000106546","AHR",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000106554","CHCHD3",0.127792012182358,2.20330258835232e-07,0.0014426949796907,0.759900264057816,0.971294520603418
"ENSG00000106560","GIMAP2",0.346483503853916,-2.30159512916213e-07,0.00144269490183749,0.697293231767118,0.971294520603418
"ENSG00000106565","TMEM176B",0,NA,NA,NA,NA
"ENSG00000106571","GLI3",0.640436912653321,-3.17903743830437e-07,0.00144269502353243,0.350248461825827,0.971294520603418
"ENSG00000106588","PSMA2",0.669612680371105,7.58360010104053e-08,0.00144269473251308,0.860008929849888,0.971294520603418
"ENSG00000106591","MRPL32",0.127792012182358,2.20330258835232e-07,0.0014426949796907,0.759900264057816,0.971294520603418
"ENSG00000106603","COA1",0,NA,NA,NA,NA
"ENSG00000106605","BLVRA",0,NA,NA,NA,NA
"ENSG00000106608","URGCP",0.191688018273537,2.5122435114336e-07,0.00144269498709975,0.659924167120965,0.971294520603418
"ENSG00000106609","TMEM248",0.378491065763456,2.94548074595023e-07,0.00144269500631096,0.486982484577925,0.971294520603418
"ENSG00000106615","RHEB",0.477706884403017,1.2005236466761e-07,0.00144269487080196,0.751904140326051,0.971294520603418
"ENSG00000106617","PRKAG2",1.18800868281547,-4.78906438703092e-07,0.00144269480500363,0.232019421068029,0.971294520603418
"ENSG00000106624","AEBP1",0,NA,NA,NA,NA
"ENSG00000106628","POLD2",2.58321636607847,-8.44325765112675e-07,0.00144269467172843,0.179385091193944,0.971294520603418
"ENSG00000106631","MYL7",24.5901878781396,1.10213445629536e-06,0.00144269381870847,0.289372180486309,0.971294520603418
"ENSG00000106633","GCK",0.095610611039298,-1.89045608583807e-07,0.00144269498139586,0.865981589846214,0.971294520603418
"ENSG00000106635","BCL7B",0.485446701913987,-1.0812014095089e-07,0.00144269480041801,0.802656521485628,0.971294520603418
"ENSG00000106636","YKT6",0.326026981469633,1.05172947026125e-07,0.00144269489477326,0.845557961741524,0.971294520603418
"ENSG00000106638","TBL2",1.38617506655201,-5.06585497395638e-07,0.00144269504559899,NA,NA
"ENSG00000106648","GALNTL5",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000106665","CLIP2",0.149458645573473,2.0076815680349e-07,0.00144269498187154,0.888784964252916,0.971294520603418
"ENSG00000106682","EIF4H",0.236476534452655,-2.60934501089255e-07,0.00144269499276891,0.723118921031632,0.971294520603418
"ENSG00000106683","LIMK1",0.264464521719367,1.49517376992016e-07,0.00144269493032202,0.879845977325402,0.971294520603418
"ENSG00000106686","SPATA6L",0,NA,NA,NA,NA
"ENSG00000106688","SLC1A1",0,NA,NA,NA,NA
"ENSG00000106689","LHX2",0,NA,NA,NA,NA
"ENSG00000106692","FKTN",0,NA,NA,NA,NA
"ENSG00000106701","FSD1L",0,NA,NA,NA,NA
"ENSG00000106714","CNTNAP3",1.17812871932376,-5.00245404376523e-07,0.00144269474713893,0.29749884371814,0.971294520603418
"ENSG00000106723","SPIN1",0,NA,NA,NA,NA
"ENSG00000106733","NMRK1",0,NA,NA,NA,NA
"ENSG00000106771","TMEM245",0.659842929607305,-3.92588311497217e-07,0.00144269495129881,0.354633872766065,0.971294520603418
"ENSG00000106772","PRUNE2",0,NA,NA,NA,NA
"ENSG00000106780","MEGF9",0,NA,NA,NA,NA
"ENSG00000106785","TRIM14",0.100488637414734,-3.33063083922839e-07,0.00144269499136499,0.756986896829413,0.971294520603418
"ENSG00000106789","CORO2A",2.22613854979083,-1.44813297743279e-06,0.00144269496177326,0.014945602869474,0.971294520603418
"ENSG00000106799","TGFBR1",0,NA,NA,NA,NA
"ENSG00000106803","SEC61B",0,NA,NA,NA,NA
"ENSG00000106804","C5",0.278379870869964,-1.40678571394086e-07,0.00144269489586327,0.75389384417646,0.971294520603418
"ENSG00000106809","OGN",0,NA,NA,NA,NA
"ENSG00000106819","ASPN",0,NA,NA,NA,NA
"ENSG00000106823","ECM2",0,NA,NA,NA,NA
"ENSG00000106829","TLE4",0,NA,NA,NA,NA
"ENSG00000106852","LHX6",0,NA,NA,NA,NA
"ENSG00000106853","PTGR1",0.436476693755248,-3.27645832391047e-07,0.00144269491141113,0.522076935983303,0.971294520603418
"ENSG00000106868","SUSD1",0,NA,NA,NA,NA
"ENSG00000106927","AMBP",0,NA,NA,NA,NA
"ENSG00000106948","AKNA",0.427586776573379,-3.601763017389e-07,0.00144269499807996,0.430078751048649,0.971294520603418
"ENSG00000106952","TNFSF8",0,NA,NA,NA,NA
"ENSG00000106976","DNM1",0.498620255427786,2.40840971956386e-07,0.00144269495302728,0.636499528159637,0.971294520603418
"ENSG00000106991","ENG",0,NA,NA,NA,NA
"ENSG00000106992","AK1",0.639446627505938,1.53861405818109e-07,0.0014426947421673,0.741380183446499,0.971294520603418
"ENSG00000106993","CDC37L1",0,NA,NA,NA,NA
"ENSG00000107014","RLN2",0,NA,NA,NA,NA
"ENSG00000107018","RLN1",0,NA,NA,NA,NA
"ENSG00000107020","PLGRKT",0.167953459592208,-2.43871965621856e-07,0.00144269498689647,0.723118921031632,0.971294520603418
"ENSG00000107021","TBC1D13",0,NA,NA,NA,NA
"ENSG00000107036","RIC1",0,NA,NA,NA,NA
"ENSG00000107077","KDM4C",0,NA,NA,NA,NA
"ENSG00000107099","DOCK8",0,NA,NA,NA,NA
"ENSG00000107104","KANK1",1.08043397503898,-1.18774552112775e-07,0.00144269462840231,0.838520548477011,0.971294520603418
"ENSG00000107105","ELAVL2",0,NA,NA,NA,NA
"ENSG00000107130","NCS1",0.587837108572729,-3.15870254064392e-07,0.00144269502195125,0.367811947146937,0.971294520603418
"ENSG00000107140","TESK1",0.0496370944427965,-1.65572256713241e-07,0.00144269498042816,0.865981589846214,0.971294520603418
"ENSG00000107147","KCNT1",0,NA,NA,NA,NA
"ENSG00000107159","CA9",0,NA,NA,NA,NA
"ENSG00000107164","FUBP3",0,NA,NA,NA,NA
"ENSG00000107165","TYRP1",0,NA,NA,NA,NA
"ENSG00000107175","CREB3",2.26591061129655,-5.57100946308957e-07,0.00144269491903087,0.180386263612393,0.971294520603418
"ENSG00000107185","RGP1",0,NA,NA,NA,NA
"ENSG00000107186","MPDZ",0.383376036547074,2.9435363227888e-07,0.00144269500626849,0.485924554409991,0.971294520603418
"ENSG00000107187","LHX3",0,NA,NA,NA,NA
"ENSG00000107201","DDX58",0,NA,NA,NA,NA
"ENSG00000107223","EDF1",2.57972863731715,5.85549380914447e-07,0.00144269464763276,0.31925622721802,0.971294520603418
"ENSG00000107242","PIP5K1B",0,NA,NA,NA,NA
"ENSG00000107249","GLIS3",0,NA,NA,NA,NA
"ENSG00000107262","BAG1",0.717072149286949,-3.26718003966242e-07,0.00144269496418438,0.3722423380669,0.971294520603418
"ENSG00000107263","RAPGEF1",1.05589767035404,-7.28021358735617e-07,0.00144269477412846,0.181435070102701,0.971294520603418
"ENSG00000107281","NPDC1",0,NA,NA,NA,NA
"ENSG00000107282","APBA1",0,NA,NA,NA,NA
"ENSG00000107290","SETX",0,NA,NA,NA,NA
"ENSG00000107295","SH3GL2",0,NA,NA,NA,NA
"ENSG00000107317","PTGDS",0,NA,NA,NA,NA
"ENSG00000107331","ABCA2",0,NA,NA,NA,NA
"ENSG00000107338","SHB",0,NA,NA,NA,NA
"ENSG00000107341","UBE2R2",0.099274188885593,-2.17273081766471e-07,0.00144269498025446,0.758813953152736,0.971294520603418
"ENSG00000107362","ABHD17B",0,NA,NA,NA,NA
"ENSG00000107371","EXOSC3",0,NA,NA,NA,NA
"ENSG00000107372","ZFAND5",1.92965323648749,1.89508786069504e-07,0.00144269483960742,NA,NA
"ENSG00000107404","DVL1",1.01308808899661,4.74656301475501e-07,0.00144269502871498,0.168602679374848,0.971294520603418
"ENSG00000107438","PDLIM1",0.264873280920647,-7.37066744595152e-08,0.00144269492161289,0.742786233862424,0.971294520603418
"ENSG00000107443","CCNJ",0.0496370944427965,-1.65572256713241e-07,0.00144269498042816,0.865981589846214,0.971294520603418
