"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000163389","POGLUT1",0,NA,NA,NA,NA
"ENSG00000163393","SLC22A15",0,NA,NA,NA,NA
"ENSG00000163394","CCKAR",0,NA,NA,NA,NA
"ENSG00000163395","IGFN1",0,NA,NA,NA,NA
"ENSG00000163399","ATP1A1",0.691574735464025,-3.32983336836615e-07,0.00144269468617463,0.634353263749335,0.998897184046451
"ENSG00000163406","SLC15A2",0.366852500245653,2.9333042951731e-07,0.00144269500599626,0.493255352734397,0.998897184046451
"ENSG00000163412","EIF4E3",0,NA,NA,NA,NA
"ENSG00000163421","PROK2",0,NA,NA,NA,NA
"ENSG00000163424","TEX55",0,NA,NA,NA,NA
"ENSG00000163428","LRRC58",11.9659130046297,7.06764926449738e-07,0.00144268879155783,0.744727227117888,0.998897184046451
"ENSG00000163430","FSTL1",0,NA,NA,NA,NA
"ENSG00000163431","LMOD1",0,NA,NA,NA,NA
"ENSG00000163435","ELF3",0.472942584007602,-3.92410440720396e-07,0.00144269490631656,0.483369296629927,0.998897184046451
"ENSG00000163440","PDCL2",0,NA,NA,NA,NA
"ENSG00000163444","TMEM183A",1.78193307763858,-1.09897293472519e-07,0.00144269406908052,0.897859854667719,0.998897184046451
"ENSG00000163449","TMEM169",0,NA,NA,NA,NA
"ENSG00000163453","IGFBP7",0,NA,NA,NA,NA
"ENSG00000163462","TRIM46",0.347373103737567,2.81995716435212e-07,0.00144269500336073,0.550939612306057,0.998897184046451
"ENSG00000163463","KRTCAP2",0.873015575092569,-3.41900561680814e-07,0.00144269467569609,0.601125397084456,0.998897184046451
"ENSG00000163464","CXCR1",0,NA,NA,NA,NA
"ENSG00000163466","ARPC2",3.80534937964451,-2.85345835677007e-07,0.00144269359834595,0.782857196505753,0.998897184046451
"ENSG00000163467","TSACC",0,NA,NA,NA,NA
"ENSG00000163468","CCT3",1.51305854885911,-1.05041239577133e-06,0.00144269490464729,0.0782020233946106,0.998897184046451
"ENSG00000163472","TMEM79",0,NA,NA,NA,NA
"ENSG00000163479","SSR2",0.124842200006381,-4.61971438978675e-08,0.00144269491774603,0.989987340974701,0.998897184046451
"ENSG00000163481","RNF25",0,NA,NA,NA,NA
"ENSG00000163482","STK36",0,NA,NA,NA,NA
"ENSG00000163485","ADORA1",0,NA,NA,NA,NA
"ENSG00000163491","NEK10",0.0478000639410788,1.65591033081717e-07,0.0014426949825946,0.738018387385536,0.998897184046451
"ENSG00000163492","CCDC141",0.133137072721053,-1.89501753947466e-07,0.00144269498570509,0.996519905600506,0.998897184046451
"ENSG00000163497","FEV",0,NA,NA,NA,NA
"ENSG00000163499","CRYBA2",0,NA,NA,NA,NA
"ENSG00000163501","IHH",0,NA,NA,NA,NA
"ENSG00000163507","CIP2A",0,NA,NA,NA,NA
"ENSG00000163508","EOMES",4.80133918402203,-1.36754257095877e-06,0.00144269435197405,0.122313921100888,0.998897184046451
"ENSG00000163510","CWC22",0.507681293411903,-3.38861129584875e-07,0.00144269500626688,0.426401240044874,0.998897184046451
"ENSG00000163512","AZI2",0,NA,NA,NA,NA
"ENSG00000163513","TGFBR2",0,NA,NA,NA,NA
"ENSG00000163515","RETNLB",0,NA,NA,NA,NA
"ENSG00000163516","ANKZF1",0.0666596600931439,-1.78484084857448e-07,0.00144269498050626,0.900854860376451,0.998897184046451
"ENSG00000163517","HDAC11",0.576973859041721,-2.53649883261869e-07,0.00144269493554506,NA,NA
"ENSG00000163518","FCRL4",0,NA,NA,NA,NA
"ENSG00000163519","TRAT1",0,NA,NA,NA,NA
"ENSG00000163520","FBLN2",0,NA,NA,NA,NA
"ENSG00000163521","GLB1L",0.085869142505658,2.86803462913528e-08,0.00144269492837925,0.86994305408233,0.998897184046451
"ENSG00000163527","STT3B",2.66118266482707,9.4499230314374e-07,0.00144269495625582,0.0589229153699222,0.998897184046451
"ENSG00000163528","CHCHD4",0.736694207410148,-1.04080898075602e-07,0.00144269469300041,0.89361504314531,0.998897184046451
"ENSG00000163530","DPPA2",0,NA,NA,NA,NA
"ENSG00000163531","NFASC",1.49576377209129,-9.83829040665282e-07,0.00144269493870151,0.0610504202656923,0.998897184046451
"ENSG00000163534","FCRL1",0,NA,NA,NA,NA
"ENSG00000163535","SGO2",0.648014959138524,5.02517402288581e-07,0.00144269472086153,0.309167306297526,0.998897184046451
"ENSG00000163536","SERPINI1",0,NA,NA,NA,NA
"ENSG00000163539","CLASP2",0,NA,NA,NA,NA
"ENSG00000163541","SUCLG1",4.38646430199142,1.14368381424736e-06,0.0014426937458452,0.270640843818411,0.998897184046451
"ENSG00000163545","NUAK2",0.865264257378365,1.29434189355815e-07,0.00144269443304197,0.828103187268356,0.998897184046451
"ENSG00000163554","SPTA1",1.46029269711122,2.93395926585632e-07,0.00144269487474649,0.442497181897237,0.998897184046451
"ENSG00000163558","PRKCI",0.992900509642911,-1.03240254424911e-07,0.00144269464853846,0.710013972183214,0.998897184046451
"ENSG00000163563","MNDA",0,NA,NA,NA,NA
"ENSG00000163564","PYHIN1",0.347038152622972,2.67788697919513e-07,0.00144269488252728,0.582200940318899,0.998897184046451
"ENSG00000163565","IFI16",0.259561899303949,-2.38585360396177e-07,0.00144269499376633,0.611077658929247,0.998897184046451
"ENSG00000163568","AIM2",0,NA,NA,NA,NA
"ENSG00000163576","EFHB",0,NA,NA,NA,NA
"ENSG00000163577","EIF5A2",0.0478000639410788,1.65591033081717e-07,0.0014426949825946,0.738018387385536,0.998897184046451
"ENSG00000163581","SLC2A2",0,NA,NA,NA,NA
"ENSG00000163584","RPL22L1",3.11692399817758,-2.14787624816228e-07,0.00144269350369252,0.839812756641473,0.998897184046451
"ENSG00000163586","FABP1",0,NA,NA,NA,NA
"ENSG00000163590","PPM1L",0.104296720114871,5.21257440845311e-08,0.00144269492863645,0.862561502761764,0.998897184046451
"ENSG00000163596","ICA1L",3.83522292363381,-1.20720230190067e-06,0.00144269306539699,0.344561870918015,0.998897184046451
"ENSG00000163599","CTLA4",0,NA,NA,NA,NA
"ENSG00000163600","ICOS",0,NA,NA,NA,NA
"ENSG00000163602","RYBP",4.11509504961254,1.99612441628572e-08,0.00144269439186384,0.984739184745908,0.998897184046451
"ENSG00000163605","PPP4R2",0.745486400288434,-5.28297942015696e-07,0.00144269483154568,0.361728312320439,0.998897184046451
"ENSG00000163606","CD200R1",0,NA,NA,NA,NA
"ENSG00000163607","GTPBP8",0.186699329946565,1.10927091774092e-07,0.0014426949366192,0.862561502761764,0.998897184046451
"ENSG00000163608","NEPRO",0.887261854289781,-1.82315430011545e-07,0.00144269478639953,0.595178457500515,0.998897184046451
"ENSG00000163611","SPICE1",0.391941975684887,2.99152969992225e-07,0.00144269501182802,0.396139465932133,0.998897184046451
"ENSG00000163617","CCDC191",0.30049800509748,-2.57284695684064e-07,0.00144269499770714,0.578568109971188,0.998897184046451
"ENSG00000163618","CADPS",0.0773765847536486,2.71165820492157e-08,0.00144269492896151,0.889193110829757,0.998897184046451
"ENSG00000163623","NKX6-1",0,NA,NA,NA,NA
"ENSG00000163624","CDS1",0.0657556811570004,-1.77840469608268e-07,0.00144269498048191,0.903031342626506,0.998897184046451
"ENSG00000163625","WDFY3",0,NA,NA,NA,NA
"ENSG00000163626","COX18",1.81466694762831,-2.48475947185756e-07,0.00144269406138804,0.773722275229942,0.998897184046451
"ENSG00000163629","PTPN13",0.586815336763351,3.17807787265403e-07,0.00144269491136779,0.481006944932851,0.998897184046451
"ENSG00000163630","SYNPR",0,NA,NA,NA,NA
"ENSG00000163631","ALB",0,NA,NA,NA,NA
"ENSG00000163632","C3orf49",0,NA,NA,NA,NA
"ENSG00000163633","C4orf36",0,NA,NA,NA,NA
"ENSG00000163634","THOC7",1.61097903076013,6.36056638502706e-07,0.0014426950528649,0.0513631730533273,0.998897184046451
"ENSG00000163635","ATXN7",1.01329949501879,-4.20176977101337e-07,0.00144269503278301,NA,NA
"ENSG00000163636","PSMD6",0.555109298251849,2.86108704271042e-07,0.00144269479798357,0.591263724556005,0.998897184046451
"ENSG00000163637","PRICKLE2",0.27414134876506,2.90493017680642e-07,0.00144269499837948,0.483165150410901,0.998897184046451
"ENSG00000163638","ADAMTS9",0.235845037134417,2.29580684090756e-07,0.00144269499619039,0.482387374767914,0.998897184046451
"ENSG00000163644","PPM1K",1.492720180376,3.4074998527757e-07,0.00144269443215887,0.623771138005683,0.998897184046451
"ENSG00000163645","ERICH6",0,NA,NA,NA,NA
"ENSG00000163646","CLRN1",0,NA,NA,NA,NA
"ENSG00000163655","GMPS",2.04154912858059,1.19970569341492e-07,0.00144269395764264,0.893879494086229,0.998897184046451
"ENSG00000163659","TIPARP",0.343252608832764,2.87800407933041e-07,0.00144269500520411,0.46678807144167,0.998897184046451
"ENSG00000163660","CCNL1",0,NA,NA,NA,NA
"ENSG00000163661","PTX3",0,NA,NA,NA,NA
"ENSG00000163666","HESX1",0,NA,NA,NA,NA
"ENSG00000163673","DCLK3",0,NA,NA,NA,NA
"ENSG00000163681","SLMAP",0.464022959112322,4.5306831253693e-08,0.00144269482455851,0.938884460469399,0.998897184046451
"ENSG00000163682","RPL9",0.182674853659168,-2.36230298553295e-07,0.00144269498808795,0.694938873965904,0.998897184046451
"ENSG00000163683","SMIM14",6.02725166441882,1.41963647531234e-06,0.00144269371658563,0.204951189319047,0.998897184046451
"ENSG00000163684","RPP14",2.70884215873606,-7.99141245424142e-07,0.0014426942122104,0.355613125948053,0.998897184046451
"ENSG00000163686","ABHD6",0,NA,NA,NA,NA
"ENSG00000163687","DNASE1L3",0,NA,NA,NA,NA
"ENSG00000163689","CFAP20DC",0.757202186723569,4.40245011212849e-07,0.00144269475826782,0.428777672014772,0.998897184046451
"ENSG00000163694","RBM47",0.785864606297819,-4.29077862436774e-07,0.00144269484044635,0.433894716200446,0.998897184046451
"ENSG00000163697","APBB2",0.169954831417365,2.55068029374086e-07,0.00144269499206095,0.548095272789637,0.998897184046451
"ENSG00000163701","IL17RE",0,NA,NA,NA,NA
"ENSG00000163702","IL17RC",0.171206151285632,-1.75281567971049e-07,0.00144269498270589,0.847898410743453,0.998897184046451
"ENSG00000163703","CRELD1",2.4865035301682,-9.22989530299523e-07,0.00144269439175964,0.228708453013486,0.998897184046451
"ENSG00000163704","PRRT3",0.837927470634844,-2.03284402628754e-07,0.00144269465337665,0.768893863802628,0.998897184046451
"ENSG00000163705","FANCD2OS",0,NA,NA,NA,NA
"ENSG00000163710","PCOLCE2",0.114207235693738,-2.1410633117474e-07,0.00144269498260229,0.796463882961486,0.998897184046451
"ENSG00000163714","U2SURP",0.72213511470847,-5.28744792984979e-07,0.00144269498805866,0.240064596014849,0.998897184046451
"ENSG00000163719","MTMR14",0,NA,NA,NA,NA
"ENSG00000163728","TTC14",0.158412603288957,-2.32611135021051e-08,0.00144269492525807,0.862561502761764,0.998897184046451
"ENSG00000163734","CXCL3",0.0380690785645792,-1.43191244806199e-07,0.00144269498537229,0.996519905600506,0.998897184046451
"ENSG00000163735","CXCL5",0.305407491458053,7.62287355027779e-08,0.00144269489379443,0.830211356321171,0.998897184046451
"ENSG00000163736","PPBP",0,NA,NA,NA,NA
"ENSG00000163737","PF4",0,NA,NA,NA,NA
"ENSG00000163738","MTHFD2L",0.0761381571291583,-1.8568597335922e-07,0.00144269498075166,0.878069723531515,0.998897184046451
"ENSG00000163739","CXCL1",0.0380690785645792,-1.43191244806199e-07,0.00144269498537229,0.996519905600506,0.998897184046451
"ENSG00000163743","RCHY1",0.919639530845653,-2.41143736671022e-07,0.00144269472355198,0.622774489111598,0.998897184046451
"ENSG00000163746","PLSCR2",0,NA,NA,NA,NA
"ENSG00000163749","CCDC158",0.344220260443551,-2.60570646230957e-07,0.00144269499816088,0.605348663889447,0.998897184046451
"ENSG00000163751","CPA3",0,NA,NA,NA,NA
"ENSG00000163754","GYG1",0.28677605141793,-6.99934275590179e-08,0.00144269490955314,0.949124906786293,0.998897184046451
"ENSG00000163755","HPS3",0,NA,NA,NA,NA
"ENSG00000163762","TM4SF18",0,NA,NA,NA,NA
"ENSG00000163781","TOPBP1",0.773568690234708,-2.6470340272718e-08,0.00144269453573031,0.994568256541426,0.998897184046451
"ENSG00000163785","RYK",0.374984920114722,3.89593628056435e-07,0.0014426950002183,0.339785404290519,0.998897184046451
"ENSG00000163788","SNRK",0.332029826599106,-3.00501568654758e-07,0.00144269498995649,0.608148566469031,0.998897184046451
"ENSG00000163792","TCF23",0.813446862513826,3.52476506798875e-07,0.00144269453851934,0.617304730166381,0.998897184046451
"ENSG00000163793","DNAJC5G",0,NA,NA,NA,NA
"ENSG00000163794","UCN",0,NA,NA,NA,NA
"ENSG00000163795","ZNF513",0.190345392822896,-2.39526660179694e-07,0.00144269498885003,0.686327463261665,0.998897184046451
"ENSG00000163798","SLC4A1AP",1.38883031301593,8.97686577117307e-07,0.00144269493777492,0.0736431100599308,0.998897184046451
"ENSG00000163803","PLB1",0,NA,NA,NA,NA
"ENSG00000163806","SPDYA",0,NA,NA,NA,NA
"ENSG00000163807","KIAA1143",0.174215140260296,2.60402326939137e-07,0.00144269499341091,0.53886820261932,0.998897184046451
"ENSG00000163808","KIF15",0,NA,NA,NA,NA
"ENSG00000163810","TGM4",0,NA,NA,NA,NA
"ENSG00000163811","WDR43",0.493555334728806,-4.4736378680737e-07,0.00144269499443736,0.36353173830936,0.998897184046451
"ENSG00000163812","ZDHHC3",1.03112999850767,-3.59343226091659e-07,0.00144269447518894,0.627388562274183,0.998897184046451
"ENSG00000163814","CDCP1",0,NA,NA,NA,NA
"ENSG00000163815","CLEC3B",0,NA,NA,NA,NA
"ENSG00000163817","SLC6A20",0,NA,NA,NA,NA
"ENSG00000163818","LZTFL1",0,NA,NA,NA,NA
"ENSG00000163820","FYCO1",0.0380690785645792,-1.43191244806199e-07,0.00144269498537229,0.996519905600506,0.998897184046451
"ENSG00000163823","CCR1",0,NA,NA,NA,NA
"ENSG00000163825","RTP3",0,NA,NA,NA,NA
"ENSG00000163827","LRRC2",1.14113615716464,-4.7349718879548e-07,0.00144269455128917,0.499580649297911,0.998897184046451
"ENSG00000163832","ELP6",1.93688010445324,7.50892507715061e-07,0.00144269415196132,0.385540590626013,0.998897184046451
"ENSG00000163833","FBXO40",0,NA,NA,NA,NA
"ENSG00000163840","DTX3L",0.496051281268141,-3.34652472484073e-07,0.00144269480673864,0.649026180219615,0.998897184046451
"ENSG00000163848","ZNF148",0.727490157664629,-4.26293440178874e-07,0.00144269469686774,0.530759120213765,0.998897184046451
"ENSG00000163864","NMNAT3",6.9673846162934,-6.91121332930774e-07,0.00144269404702806,0.433423625867821,0.998897184046451
"ENSG00000163866","SMIM12",1.32926467956898,8.9765266125109e-07,0.00144269479800227,0.137680097722733,0.998897184046451
"ENSG00000163867","ZMYM6",0.87844343744638,4.60972339930656e-07,0.0014426947694843,0.292654650742325,0.998897184046451
"ENSG00000163870","TPRA1",0,NA,NA,NA,NA
"ENSG00000163872","YEATS2",0.904328446770219,-3.68421620621927e-07,0.0014426946441781,0.583431163917803,0.998897184046451
"ENSG00000163873","GRIK3",0,NA,NA,NA,NA
"ENSG00000163874","ZC3H12A",0.228414471387475,-2.54777713185147e-07,0.0014426949927422,0.645997680548003,0.998897184046451
"ENSG00000163875","MEAF6",0.633959882389839,-5.02618479733048e-08,0.00144269470672995,0.973041363822007,0.998897184046451
"ENSG00000163877","SNIP1",1.29012236542809,1.32064018475181e-06,0.00144269466395496,0.0875240113522795,0.998897184046451
"ENSG00000163879","DNALI1",0,NA,NA,NA,NA
"ENSG00000163882","POLR2H",0,NA,NA,NA,NA
"ENSG00000163884","KLF15",0,NA,NA,NA,NA
"ENSG00000163885","CFAP100",0,NA,NA,NA,NA
"ENSG00000163888","CAMK2N2",0,NA,NA,NA,NA
"ENSG00000163898","LIPH",0.172444578910122,-8.18803299539231e-08,0.00144269493373808,0.889193110829757,0.998897184046451
"ENSG00000163900","TMEM41A",5.27899024532178,9.26401315869411e-07,0.00144269236743634,0.52399261951455,0.998897184046451
"ENSG00000163902","RPN1",0,NA,NA,NA,NA
"ENSG00000163904","SENP2",1.34492362418669,-1.48381180004465e-07,0.00144269427899607,0.818459466104662,0.998897184046451
"ENSG00000163909","HEYL",0,NA,NA,NA,NA
"ENSG00000163913","IFT122",0.676694460719759,1.56684293792053e-07,0.00144269477205862,0.612986688183772,0.998897184046451
"ENSG00000163914","RHO",0,NA,NA,NA,NA
"ENSG00000163918","RFC4",0.0380690785645792,-1.43191244806199e-07,0.00144269498537229,0.996519905600506,0.998897184046451
"ENSG00000163923","RPL39L",0.134907634071227,2.43746229790277e-07,0.00144269498849956,0.585482314357809,0.998897184046451
"ENSG00000163930","BAP1",0.386820974699212,-1.76650550539072e-07,0.00144269483998099,0.870770884604756,0.998897184046451
"ENSG00000163931","TKT",1.44933995680449,-1.01751431905876e-06,0.00144269452924165,0.191266814512379,0.998897184046451
"ENSG00000163932","PRKCD",0,NA,NA,NA,NA
"ENSG00000163933","RFT1",0.830840708411391,3.31982806382478e-07,0.00144269452584529,0.601292874555164,0.998897184046451
"ENSG00000163935","SFMBT1",0.212519300384326,-1.15461273978332e-08,0.00144269489702934,0.976756536264097,0.998897184046451
"ENSG00000163938","GNL3",0,NA,NA,NA,NA
"ENSG00000163939","PBRM1",0.432504279981387,-1.54766227398182e-07,0.00144269487064347,0.806737561759965,0.998897184046451
"ENSG00000163945","UVSSA",0.263043772092174,9.97203930209648e-08,0.00144269491575046,0.667818405414293,0.998897184046451
"ENSG00000163946","TASOR",0.359724124233221,-1.34722309287135e-07,0.00144269488987407,0.834402437056815,0.998897184046451
"ENSG00000163947","ARHGEF3",0,NA,NA,NA,NA
"ENSG00000163950","SLBP",1.48279782466272,5.06580983853873e-07,0.0014426946961396,0.346084909421786,0.998897184046451
"ENSG00000163956","LRPAP1",1.82189601742516,3.14055662816994e-07,0.00144269428309889,0.672142352023839,0.998897184046451
"ENSG00000163958","ZDHHC19",0,NA,NA,NA,NA
"ENSG00000163959","SLC51A",0.0761381571291583,-1.8568597335922e-07,0.00144269498075166,0.878069723531515,0.998897184046451
"ENSG00000163960","UBXN7",6.58999064305306,-5.85900002046639e-07,0.00144269342538965,0.602278327952657,0.998897184046451
"ENSG00000163961","RNF168",0.689484352374098,3.43176156507182e-07,0.00144269472516199,0.544572791952353,0.998897184046451
"ENSG00000163964","PIGX",3.55338390484958,-2.29457850178229e-07,0.00144269285040914,0.853822630097073,0.998897184046451
"ENSG00000163975","MELTF",5.25688855559462,-1.33887061304924e-06,0.00144269291790184,0.31883003454939,0.998897184046451
"ENSG00000163982","OTOP1",0,NA,NA,NA,NA
"ENSG00000163993","S100P",0.0276866025924212,-1.35367752857258e-07,0.00144269498697642,0.981947476262323,0.998897184046451
"ENSG00000163995","ABLIM2",0,NA,NA,NA,NA
"ENSG00000164002","EXO5",0,NA,NA,NA,NA
"ENSG00000164007","CLDN19",0.568869160191666,-8.50735827299225e-08,0.0014426948174527,0.915264308059003,0.998897184046451
"ENSG00000164008","C1orf50",1.57398828698405,1.12401278744687e-06,0.00144269495645269,0.0472713959694115,0.998897184046451
"ENSG00000164010","ERMAP",0,NA,NA,NA,NA
"ENSG00000164011","ZNF691",0.356465008377423,-2.84659862250152e-07,0.00144269500380535,0.536184891939305,0.998897184046451
"ENSG00000164022","AIMP1",0.908031483215329,5.73895573250799e-07,0.00144269496978981,0.17223104137667,0.998897184046451
"ENSG00000164023","SGMS2",0,NA,NA,NA,NA
"ENSG00000164024","METAP1",0.0930889406748092,-1.75502176710009e-07,0.00144269498453718,0.996519905600506,0.998897184046451
"ENSG00000164031","DNAJB14",0.0956001278821576,2.20940960770679e-07,0.0014426949839668,0.64652109834704,0.998897184046451
"ENSG00000164032","H2AZ1",8.37714044760061,-2.01136749602194e-06,0.00144269359270134,0.114573593952192,0.998897184046451
"ENSG00000164035","EMCN",0,NA,NA,NA,NA
"ENSG00000164037","SLC9B1",0,NA,NA,NA,NA
"ENSG00000164038","SLC9B2",1.6411250818205,5.35487565598354e-07,0.00144269498764203,0.145153099500221,0.998897184046451
"ENSG00000164039","BDH2",0,NA,NA,NA,NA
"ENSG00000164040","PGRMC2",0.898244746895643,-4.66417787076231e-07,0.00144269501070989,0.224471003537487,0.998897184046451
"ENSG00000164045","CDC25A",0.0761381571291583,-1.8568597335922e-07,0.00144269498075166,0.878069723531515,0.998897184046451
"ENSG00000164047","CAMP",0,NA,NA,NA,NA
"ENSG00000164048","ZNF589",0.246269233869269,-2.42271835623453e-07,0.00144269499223267,0.63520723936396,0.998897184046451
"ENSG00000164049","FBXW12",0,NA,NA,NA,NA
"ENSG00000164050","PLXNB1",0.327639701092925,-1.87174606957368e-07,0.00144269491927855,0.745679860944385,0.998897184046451
"ENSG00000164051","CCDC51",0.155892230002891,-2.37444991135235e-07,0.00144269498645312,0.730424724896273,0.998897184046451
"ENSG00000164053","ATRIP",0,NA,NA,NA,NA
"ENSG00000164054","SHISA5",1.42194850527349,-2.3163843156419e-08,0.00144269414413631,0.869362125701691,0.998897184046451
"ENSG00000164056","SPRY1",0,NA,NA,NA,NA
"ENSG00000164061","BSN",0.404889405869446,-3.68303118492732e-07,0.00144269498880606,0.452376856169259,0.998897184046451
"ENSG00000164062","APEH",3.6168964631932,-1.64172143554972e-07,0.00144269408561656,0.840659911020105,0.998897184046451
"ENSG00000164066","INTU",2.21799995181056,-1.00563314709009e-06,0.00144269409269676,0.287415793868013,0.998897184046451
"ENSG00000164068","RNF123",0.685183119898912,-7.5093713176305e-08,0.00144269485760743,0.800058139875205,0.998897184046451
"ENSG00000164070","HSPA4L",2.10225675855865,1.02294774098108e-07,0.00144269397385761,0.904795794102718,0.998897184046451
"ENSG00000164073","MFSD8",0,NA,NA,NA,NA
"ENSG00000164074","ABHD18",0.472816803709701,6.49128049491201e-08,0.00144269478969121,0.836741737597228,0.998897184046451
"ENSG00000164076","CAMKV",0,NA,NA,NA,NA
"ENSG00000164077","MON1A",0.53434695092058,-5.11112093567439e-08,0.00144269488674612,0.82704306679512,0.998897184046451
"ENSG00000164078","MST1R",0,NA,NA,NA,NA
"ENSG00000164080","RAD54L2",0.191583820447386,-1.29094006860708e-07,0.0014426949278946,0.846324067235602,0.998897184046451
"ENSG00000164081","TEX264",0.138433012962106,-2.31880406307797e-07,0.00144269498502782,0.750684585257603,0.998897184046451
"ENSG00000164082","GRM2",0.116919172502168,-2.15388377359425e-07,0.00144269498280862,0.792011220914871,0.998897184046451
"ENSG00000164086","DUSP7",0.191200255764315,2.65132719139989e-07,0.00144269499517026,0.523044738754467,0.998897184046451
"ENSG00000164087","POC1A",0,NA,NA,NA,NA
"ENSG00000164088","PPM1M",1.11706728809771,-3.93874249411706e-07,0.00144269502746862,0.217265092712979,0.998897184046451
"ENSG00000164089","ETNPPL",0.165722582508287,2.57889300208241e-07,0.00144269499251357,0.547255749787294,0.998897184046451
"ENSG00000164091","WDR82",6.57634284488894,-4.10529537643368e-07,0.00144269362471047,0.692736906901239,0.998897184046451
"ENSG00000164093","PITX2",0.621049782413444,-3.41836030671745e-08,0.00144269470248032,0.96689351669899,0.998897184046451
"ENSG00000164096","C4orf3",0.521754323767176,4.68584985810899e-07,0.00144269491336833,0.318413375804883,0.998897184046451
"ENSG00000164099","PRSS12",0.0478000639410788,1.65591033081717e-07,0.0014426949825946,0.738018387385536,0.998897184046451
"ENSG00000164100","NDST3",0.0930889406748092,-1.75502176710009e-07,0.00144269498453718,0.996519905600506,0.998897184046451
"ENSG00000164104","HMGB2",0.789879249395956,3.23292929743073e-07,0.00144269441783418,0.656462618995253,0.998897184046451
"ENSG00000164105","SAP30",0,NA,NA,NA,NA
"ENSG00000164106","SCRG1",0.501738694602289,1.95827007615332e-08,0.00144269482800444,0.924999911734425,0.998897184046451
"ENSG00000164107","HAND2",1.63610060797955,9.63024515865215e-07,0.00144269495996269,0.0559095265483699,0.998897184046451
"ENSG00000164109","MAD2L1",0.296845616251063,-1.58973673869723e-07,0.00144269492084843,0.77597636311407,0.998897184046451
"ENSG00000164111","ANXA5",0.0380690785645792,-1.43191244806199e-07,0.00144269498537229,0.996519905600506,0.998897184046451
"ENSG00000164112","SMIM43",0,NA,NA,NA,NA
"ENSG00000164113","ADAD1",0,NA,NA,NA,NA
"ENSG00000164114","MAP9",0,NA,NA,NA,NA
"ENSG00000164116","GUCY1A1",0,NA,NA,NA,NA
"ENSG00000164117","FBXO8",0,NA,NA,NA,NA
"ENSG00000164118","CEP44",0.0770421360653019,-1.86292105717702e-07,0.00144269498078568,0.876062328069077,0.998897184046451
"ENSG00000164120","HPGD",0.171738285011316,3.29131760544919e-08,0.00144269490340694,0.889413546866467,0.998897184046451
"ENSG00000164122","ASB5",0,NA,NA,NA,NA
"ENSG00000164123","C4orf45",0,NA,NA,NA,NA
"ENSG00000164124","TMEM144",0,NA,NA,NA,NA
"ENSG00000164125","GASK1B",0,NA,NA,NA,NA
"ENSG00000164128","NPY1R",0,NA,NA,NA,NA
"ENSG00000164129","NPY5R",0,NA,NA,NA,NA
"ENSG00000164134","NAA15",0.206785482357454,6.60386756994015e-08,0.00144269490567609,0.835848951345532,0.998897184046451
"ENSG00000164136","IL15",0,NA,NA,NA,NA
"ENSG00000164142","FHIP1A",0.266274145442105,-2.49771272221764e-07,0.0014426949922941,0.792602661727478,0.998897184046451
"ENSG00000164144","ARFIP1",0.249334513752312,-2.7402175193199e-07,0.00144269499597782,0.62362655889471,0.998897184046451
"ENSG00000164151","ICE1",0.131511362314001,-2.25245672356141e-07,0.00144269498411312,0.764472974634314,0.998897184046451
"ENSG00000164161","HHIP",0.132396446863879,-7.10345565025243e-08,0.00144269493037557,0.889193110829757,0.998897184046451
"ENSG00000164162","ANAPC10",0,NA,NA,NA,NA
"ENSG00000164163","ABCE1",0.44254404460675,-3.79216309269123e-07,0.00144269490016345,0.509695747439391,0.998897184046451
"ENSG00000164164","OTUD4",0.0761381571291583,-1.8568597335922e-07,0.00144269498075166,0.878069723531515,0.998897184046451
"ENSG00000164167","LSM6",0.545622805010118,-2.91482730973882e-07,0.00144269501339244,0.426406952387253,0.998897184046451
"ENSG00000164168","TMEM184C",0.315562155302604,-1.80739700448486e-07,0.00144269491865566,0.741088218646445,0.998897184046451
"ENSG00000164169","PRMT9",0,NA,NA,NA,NA
"ENSG00000164171","ITGA2",0.0380690785645792,-1.43191244806199e-07,0.00144269498537229,0.996519905600506,0.998897184046451
"ENSG00000164172","MOCS2",0.3259628661271,-1.77929603632274e-08,0.00144269490681621,0.872883754895532,0.998897184046451
"ENSG00000164175","SLC45A2",0,NA,NA,NA,NA
"ENSG00000164176","EDIL3",0,NA,NA,NA,NA
"ENSG00000164180","TMEM161B",0,NA,NA,NA,NA
"ENSG00000164181","ELOVL7",0.277983271983654,1.84566320707908e-07,0.0014426949410404,0.700598802341466,0.998897184046451
"ENSG00000164182","NDUFAF2",0.533090481110941,1.35695099145212e-07,0.00144269468139386,0.791768466843106,0.998897184046451
"ENSG00000164185","ZNF474",0,NA,NA,NA,NA
"ENSG00000164187","LMBRD2",0,NA,NA,NA,NA
"ENSG00000164188","RANBP3L",0.0930889406748092,-1.75502176710009e-07,0.00144269498453718,0.996519905600506,0.998897184046451
"ENSG00000164190","NIPBL",0.793675025834604,2.84173291525436e-07,0.00144269464931275,0.631404978447882,0.998897184046451
"ENSG00000164197","RNF180",0,NA,NA,NA,NA
"ENSG00000164199","ADGRV1",3.22109418992003,9.97111546082409e-07,0.00144269294058037,0.438390384719117,0.998897184046451
"ENSG00000164209","SLC25A46",0.0653236626141478,1.8013795988724e-07,0.00144269498330134,0.73093236548484,0.998897184046451
